business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalappurayil electricals & Plumbing works,Plumber,Electrician,Electrician,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98478 06059,N/A,5.0,9.0,"Kuruppanthara - Mettumpara Rd, Eravimangalam, Keralam 686613",Eravimangalam,9.7441543,76.4972339,ChIJD7LP5L3XBzsRZsJF6x6RVio,https://www.google.com/maps/place/?q=place_id:ChIJD7LP5L3XBzsRZsJF6x6RVio,part_302,2026-09-20 20:16:55,2466
Electrician & Plumbing,Plumber,Plumber,"Plumber, Electrician",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97467 75282,http://www.facebook.com/nps.909,4.4,52.0,"PATTUKALAM (H Railway goods Road Shed, Kottayam, Keralam 686001",Keezhukunnu,9.5942642,76.5338846,ChIJt-5x-XYrBjsR5xVZ9Y2J9ic,https://www.google.com/maps/place/?q=place_id:ChIJt-5x-XYrBjsR5xVZ9Y2J9ic,part_302,2026-09-20 20:16:55,2467
Plug-Ins Electrical & Plumbing Solutions,Plumber,Electrical supply store,"Electrical supply store, Plumbing supply store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 257 0332,N/A,4.9,10.0,"opp. Milma Dairy, Vadavathoor, Kottayam, Keralam 686010",Vadavathoor,9.5903411,76.56664549999999,ChIJM09U-34sBjsR4i4oBNVDQ8c,https://www.google.com/maps/place/?q=place_id:ChIJM09U-34sBjsR4i4oBNVDQ8c,part_302,2026-09-20 20:16:55,2468
JK ELECTRICAL'S VAZAPALLY PO CHANGANACHERRY,Plumber,Electrical repair shop,Electrical repair shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98479 02878,N/A,4.8,58.0,"mahadev mandir road, Mathumoola, Vazhappally, Changanassery, Keralam 686103","Mathumoola, Vazhappally",9.457310099999999,76.5291578,ChIJW-26uR4mBjsRpvJAGr91s8A,https://www.google.com/maps/place/?q=place_id:ChIJW-26uR4mBjsRpvJAGr91s8A,part_302,2026-09-20 20:16:55,2469
Joyal Marketing,Plumber,Plumbing supply store,Plumbing supply store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94007 90070,N/A,5.0,2.0,"p.o, Mary's church, near, Kalathoor Vempally Road, Kalathoor, Kottayam, Keralam 686633",686603,9.720138,76.5440517,ChIJURy1ujnVBzsRqVX3vD0FEo8,https://www.google.com/maps/place/?q=place_id:ChIJURy1ujnVBzsRqVX3vD0FEo8,part_302,2026-09-20 20:16:55,2470
Kongampuzhakkala,Plumber,Plumber,Plumber,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,1.0,"PG6Q+C6, Kanakkary, Keralam 686632",686603,9.7110112,76.5364128,ChIJtYrjNwDVBzsRCqkq9uEv14Y,https://www.google.com/maps/place/?q=place_id:ChIJtYrjNwDVBzsRCqkq9uEv14Y,part_302,2026-09-20 20:16:55,2471
THAKADIYEL SANIWARES,Plumber,Plumber,Plumber,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94475 70691,N/A,,,"Kaduthuruthy, Keralam 686604",686603,9.763160899999999,76.4929483,ChIJiYJU4EnXBzsR__7PAnGRcSE,https://www.google.com/maps/place/?q=place_id:ChIJiYJU4EnXBzsR__7PAnGRcSE,part_302,2026-09-20 20:16:55,2472
VCare Solutions,Plumber,Plumber,"Plumber, Building materials supplier, Cleaning Services, Electrician, Gardener, House cleaning service, Landscaper, Electrical supply store, Property maintenance, Security system installation service, Security system supplier",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90618 34610,https://www.vcarepala.in/,5.0,,"Nelliyani, PO, Vallichira, Pala, Keralam 686574",PO,9.7153517,76.6654593,ChIJK_5EBfPNBzsRL169gkFMlgA,https://www.google.com/maps/place/?q=place_id:ChIJK_5EBfPNBzsRL169gkFMlgA,part_302,2026-09-20 20:16:56,2473
Raj Plumbing service,Plumber,Plumber,Plumber,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 87100 46054,https://raj-plumbing-service.grexa.site/,4.9,,"Gyansapa house, near Hotel berries Middle, Arithang, Gangtok, Sikkim 737101",Arithang,27.3308783,88.60985099999999,ChIJtZbsE3ql5jkRvnF6INJWoP8,https://www.google.com/maps/place/?q=place_id:ChIJtZbsE3ql5jkRvnF6INJWoP8,part_302,2026-09-20 20:16:56,2474
Njarathadathil Homes & Builders,Plumber,Home builder,Home builder,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,,"Junction, Kanakkary, Keralam 686632",686603,9.701280599999999,76.5486296,ChIJ22ZsdgDVBzsRi8sdbr2KlWA,https://www.google.com/maps/place/?q=place_id:ChIJ22ZsdgDVBzsRi8sdbr2KlWA,part_302,2026-09-20 20:16:56,2475
Cheruparambil Traders,Plumber,Sanitary inspection,Sanitary inspection,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.7,,"MHC9+XGH, Mangara Kalungu, SH32, Ettumanoor, Keralam 686631",686603,9.6724417,76.568862,ChIJybPWmJvTBzsReb_rxpD30oM,https://www.google.com/maps/place/?q=place_id:ChIJybPWmJvTBzsReb_rxpD30oM,part_302,2026-09-20 20:16:56,2476
Kottayam Pipe House,Plumber,Pipes Wholesaler,"Pipes Wholesaler, Electric motor store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97449 55858,N/A,4.6,,"Maliekal Building, SH 1, near Railway Over Bridge, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.597522999999999,76.5256823,ChIJsUQWBNFcVBAR8nV4bWKZSUk,https://www.google.com/maps/place/?q=place_id:ChIJsUQWBNFcVBAR8nV4bWKZSUk,part_302,2026-09-20 20:16:57,2477
Nellissery Traders,Plumber,Hardware store,Hardware store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94473 18310,https://nellisserytraders.in/,3.6,,"jn, MC Rd, Pattithanam, Ettumanoor, Kottayam, Kerala 686632",Pattithanam,9.6838186,76.557029,ChIJ-yq9LwDTBzsRFRg4yJxvy4E,https://www.google.com/maps/place/?q=place_id:ChIJ-yq9LwDTBzsRFRg4yJxvy4E,part_302,2026-09-20 20:16:57,2478
Sivasakthi Traders,Plumber,Hardware store,"Hardware store, Bathroom supply store, Plumbing supply store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 4829 236 660,N/A,4.1,,"Pallatara Building, Main Rd, Thalayolaparambu, Kottayam, Thalayolaparambu, Keralam 686605",Thalayolaparambu,9.785327599999999,76.445696,ChIJG_TOaA14CDsRLcdpfRqcYcQ,https://www.google.com/maps/place/?q=place_id:ChIJG_TOaA14CDsRLcdpfRqcYcQ,part_302,2026-09-20 20:16:57,2479
City Pipe House,Plumber,Plumbing supply store,Plumbing supply store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,,,"Market Road, Thalayolaparambu, Keralam 686605",686604,9.7859828,76.44605419999999,ChIJn3p2wul5CDsRQDx6eZWsjwM,https://www.google.com/maps/place/?q=place_id:ChIJn3p2wul5CDsRQDx6eZWsjwM,part_302,2026-09-20 20:17:33,5875
"Krishna Electrical, Plumbing and Santaries",Plumber,Electrical supply store,Electrical supply store,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",+91 96055 19116,N/A,3.8,4.0,"Karippadom Near to St.Mary's Church, Karippadom, Thalayolaparambu, Keralam 686605",Karippadom,9.8022873,76.43645699999999,ChIJaYcXk4R5CDsRprEOcz69DQk,https://www.google.com/maps/place/?q=place_id:ChIJaYcXk4R5CDsRprEOcz69DQk,part_302,2026-09-20 20:17:33,5876
RAYA Electrical & plumbing,Plumber,Electrical supply store,Electrical supply store,686605,Kerala Circle,Kochi Region,Kottayam Division,"Thalayolaparambu SO, Brahmamangalam BO, Edavattom BO",+91 85898 51866,N/A,5.0,6.0,"R9JR+5GG, Kattikkunnu, Keralam 686608",Kattikkunnu,9.830447399999999,76.3913271,ChIJoZwTXvx3CDsRZUS4Gu5-8es,https://www.google.com/maps/place/?q=place_id:ChIJoZwTXvx3CDsRZUS4Gu5-8es,part_302,2026-09-20 20:18:13,7961
