business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chaat Shop,Fast Food and Chaat Corner,Restaurant,Restaurant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 84595 09680,N/A,4.1,,"Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.5922085,76.5268497,ChIJGcDu780rBjsRXh-Agbg92o4,https://www.google.com/maps/place/?q=place_id:ChIJGcDu780rBjsRXh-Agbg92o4,part_302,2026-09-20 20:16:42,472
Mumbai Local,Fast Food and Chaat Corner,Restaurant,Restaurant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 70125 28053,https://www.mumbailocal.food/,4.8,,"Kanakkalil Thomas Villa, Thallappady Near Marina Rubber Industries, Manarcadu PO, Circle, Kottayam, Keralam 686019",686603,9.580076499999999,76.582323,ChIJMZ79TFMtBjsRKBpw3Ka8goQ,https://www.google.com/maps/place/?q=place_id:ChIJMZ79TFMtBjsRKBpw3Ka8goQ,part_302,2026-09-20 20:16:42,473
Flamin' Hot Chicken - Kottayam,Fast Food and Chaat Corner,American restaurant,"American restaurant, Hamburger restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85902 91889,https://in.flaminhotchick.com/menu,4.5,,"549/VII, Kumaranalloor, Kottayam, Keralam 686016",Kumaranalloor,9.6184709,76.5333205,ChIJE4q3jMgrBjsRHGCE4V6tflI,https://www.google.com/maps/place/?q=place_id:ChIJE4q3jMgrBjsRHGCE4V6tflI,part_302,2026-09-20 20:16:42,474
"Kolkata Kathi Roll - Kottayam, Kerala",Fast Food and Chaat Corner,Sandwich shop,Sandwich shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97453 11724,N/A,4.2,,"Varisseri, Mariyathuruthu Co-opertive Bank, Kottayam Medical College Bypass Rd, Kottayam, Keralam 686017",Kumaranalloor,9.606802199999999,76.5124551,ChIJy-0m1zYrBjsRiamN2dPUmfM,https://www.google.com/maps/place/?q=place_id:ChIJy-0m1zYrBjsRiamN2dPUmfM,part_302,2026-09-20 20:16:42,475
ROLLS N BURGS,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99950 83833,N/A,4.5,,"near Scandy, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5874928,76.5439397,ChIJZ2LqvnIrBjsR-mW-dgpWH48,https://www.google.com/maps/place/?q=place_id:ChIJZ2LqvnIrBjsR-mW-dgpWH48,part_302,2026-09-20 20:16:42,476
Nadan Kalavara Food Court,Fast Food and Chaat Corner,Restaurant,"Restaurant, Food court",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99614 33452,N/A,3.3,,"jGC8+5H4, Kudamaloor, Keralam 686014",Kudamaloor,9.6203875,76.51645309999999,ChIJq4XIM0IrBjsRMuxLUPbqbHs,https://www.google.com/maps/place/?q=place_id:ChIJq4XIM0IrBjsRMuxLUPbqbHs,part_302,2026-09-20 20:16:42,477
Tahiliani Chaat House,Fast Food and Chaat Corner,North Indian restaurant,"North Indian restaurant, Indian restaurant, Restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.6,,"Shop 12, GCDA Shopping Complex, 3rd Cross Rd, KV Nagar, Panampilly Nagar, Kochi, Ernakulam, Keralam 682036","KV Nagar, Panampilly Nagar",9.9628371,76.296026,ChIJnackQepzCDsRpsuKHOvMU4w,https://www.google.com/maps/place/?q=place_id:ChIJnackQepzCDsRpsuKHOvMU4w,part_302,2026-09-20 20:16:42,478
Brew and Chutney,Fast Food and Chaat Corner,Restaurant,"Restaurant, Karnataka restaurant, South Indian restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 81389 25590,N/A,4.1,202.0,"Holy Family Complex, Kottayam - Kumily Rd, near Plantation Corporation, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5888022,76.5379725,ChIJHwcp5jgrBjsRKKnEYYE5t5s,https://www.google.com/maps/place/?q=place_id:ChIJHwcp5jgrBjsRKKnEYYE5t5s,part_302,2026-09-20 20:16:43,479
Favourite Pizza,Fast Food and Chaat Corner,Pizza restaurant,"Pizza restaurant, Cafe, Hamburger restaurant, Italian restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 257 3501,N/A,4.3,1244.0,"655 B,Ozees Complex, Kozhencheryroad, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5851118,76.5442951,ChIJCWYKZmksBjsRt8Kncns8sBA,https://www.google.com/maps/place/?q=place_id:ChIJCWYKZmksBjsRt8Kncns8sBA,part_302,2026-09-20 20:16:43,480
The Brown Crunch,Fast Food and Chaat Corner,Continental restaurant,"Continental restaurant, Cafe, Cake shop, Ice cream shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 70258 30750,http://thebrowncrunch.com/,4.1,228.0,"Thoppil Complex, near Kurians opticals, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5872919,76.5440237,ChIJbWyth_ErBjsRre3q2L2vSLs,https://www.google.com/maps/place/?q=place_id:ChIJbWyth_ErBjsRre3q2L2vSLs,part_302,2026-09-20 20:16:43,481
Calcutta Chat,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Dessert shop, Restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98943 27594,N/A,4.0,2475.0,"84, E Lokamanya St, R.S. Puram, Coimbatore, Tamil Nadu 641002",R.S. Puram,11.0097199,76.9528452,ChIJfUfZMgNZqDsRHhqKecBeLDc,https://www.google.com/maps/place/?q=place_id:ChIJfUfZMgNZqDsRHhqKecBeLDc,part_302,2026-09-20 20:16:43,482
