business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Meenachil Distributors,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,1.0,"MHGR+9G9, Kottayam, Punnathura, Keralam 686572",686603,9.6759209,76.5913733,ChIJgVQRgnHTBzsRf1e_q7Oyojo,https://www.google.com/maps/place/?q=place_id:ChIJgVQRgnHTBzsRf1e_q7Oyojo,part_302,2026-09-20 20:16:39,1
Rich Kerala Distributors,FMCG Distributor,Supplier,Supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95267 42163,https://richkeraladistributors.unaux.com/?i=1,5.0,13.0,"Pattithanam, Ettumanoor, Keralam 686632",Pattithanam,9.686684999999999,76.55607839999999,ChIJtYjIQZXTBzsRfhbeFd0U85g,https://www.google.com/maps/place/?q=place_id:ChIJtYjIQZXTBzsRfhbeFd0U85g,part_302,2026-09-20 20:16:39,2
Kottaram Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,2.0,"MHQ4+964, SH15, Ettumanoor, Kerala 686632",686603,9.688375299999999,76.55559269999999,ChIJM8FqSPfTBzsRTYn9roaetY4,https://www.google.com/maps/place/?q=place_id:ChIJM8FqSPfTBzsRTYn9roaetY4,part_302,2026-09-20 20:16:39,3
V Matha Distributors- Nestle,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686604,Kerala Circle,Kochi Region,Kottayam Division,"Kaduthuruthy SO, Arunoottimangalam BO, Poozhikole BO",N/A,N/A,5.0,1.0,"poozhikol, Kaduthuruthy, Kerala 686604",poozhikol,9.7803007,76.49679189999999,ChIJmwnCjlbXBzsRF0HQXzLXJGk,https://www.google.com/maps/place/?q=place_id:ChIJmwnCjlbXBzsRF0HQXzLXJGk,part_302,2026-09-20 20:17:17,4918
Distribution,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686607,Kerala Circle,Kochi Region,Kottayam Division,"Thalayazham SO, Kothavara BO, Thottakom BO",N/A,N/A,,,"Kakkuzhiyil (h, perumthuruth, Perumthuruth, p. O, Pravattom, Kallara, Kerala 686611",Pravattom,9.689650199999999,76.4694087,ChIJmYwYfAPVBzsR7sCM7n7MtCg,https://www.google.com/maps/place/?q=place_id:ChIJmYwYfAPVBzsR7sCM7n7MtCg,part_302,2026-09-20 20:19:17,9600
S.A DISTRIBUTORS,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Food products supplier",686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 94961 24253,N/A,,,"S.A Building, P.O, Punnathura West, Ettumanoor, Kerala 686631",P.O,9.6603171,76.59020749999999,ChIJu7oVdBjTBzsRVKlT04WoIcY,https://www.google.com/maps/place/?q=place_id:ChIJu7oVdBjTBzsRVKlT04WoIcY,part_302,2026-09-20 20:19:57,10121
August Natural Solutions Pvt Ltd and Natural Colour Manufacturing Division,FMCG Distributor,Food Processing Company,Food Processing Company,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 95446 45642,http://www.augustnatural.com/,4.9,39.0,"Industrial Estate, Ettumanoor, Keralam 686631",Industrial Estate,9.6768483,76.5498715,ChIJqTy_40vTBzsRmU4NBOpTs7Q,https://www.google.com/maps/place/?q=place_id:ChIJqTy_40vTBzsRmU4NBOpTs7Q,part_302,2026-09-20 20:19:57,10122
G.G TRADERS (FMCG Distributor),FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 96337 08920,N/A,5.0,4.0,"P.O, Pullikkanakku, Kayamkulam, Krishnapuram, Keralam 690537",Pullikkanakku,9.1691676,76.5278192,ChIJM671pk4dBjsR_e0R8nHCh2E,https://www.google.com/maps/place/?q=place_id:ChIJM671pk4dBjsR_e0R8nHCh2E,part_302,2026-09-20 20:19:57,10123
A M TRADERS WHOLESALE(NAKODA DISTRIBUTOR) എ എം ട്രേഡേഴ്സ് ഹോൾസെയിൽ,FMCG Distributor,Plastic Wholesaler,Plastic Wholesaler,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 98090 70643,N/A,4.0,2.0,"BHADRA BAVAN, 725 D, Gandhi Nagar, Kottayam, Perumbaikad, Keralam 686008",Gandhi Nagar,9.6280405,76.5225387,ChIJBThk238rBjsRRDa40qPWnSA,https://www.google.com/maps/place/?q=place_id:ChIJBThk238rBjsRRDa40qPWnSA,part_302,2026-09-20 20:19:57,10124
Koottummel Groups,FMCG Distributor,Wholesaler,Wholesaler,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 70120 58294,http://www.koottummelgroups.in/,4.2,15.0,"Manakkachira Vani Ground, Perunna, Changanassery, Keralam 686102",Perunna,9.433038699999999,76.5346965,ChIJfy0oem4mBjsR-fRCSjJuL68,https://www.google.com/maps/place/?q=place_id:ChIJfy0oem4mBjsR-fRCSjJuL68,part_302,2026-09-20 20:19:57,10125
Frutezza Foods And polymers Pvt.Ltd.,FMCG Distributor,Food manufacturer,Food manufacturer,686608,Kerala Circle,Kochi Region,Kottayam Division,"Kulasekharamangalam SO, Chempu BO, Enadi BO",+91 81369 37106,http://www.frutezza.com/,5.0,2.0,"Neerikkad, Arumanur, Keralam 686564",Neerikkad,9.6405704,76.5839743,ChIJJVOPji3TBzsRXoz3Mog9s3Y,https://www.google.com/maps/place/?q=place_id:ChIJJVOPji3TBzsRXoz3Mog9s3Y,part_302,2026-09-20 20:19:57,10126
The Modern Trade,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686613,Kerala Circle,Kochi Region,Kottayam Division,"Muttuchira SO, Ayamkudy BO, Eravimangalam BO",N/A,N/A,4.4,7.0,"ANRA-42, Samajapady - Pazhaya Water Tank Rd, Eroor South, Eroor, Kochi, Ernakulam, Keralam 682306","Eroor South, Eroor",9.9648563,76.33648459999999,ChIJMXF9xptzCDsRYVR9x4WvO-Q,https://www.google.com/maps/place/?q=place_id:ChIJMXF9xptzCDsRYVR9x4WvO-Q,part_302,2026-09-20 20:23:11,13186
SABARI DISTRIBUTION NEYYATINKARA,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686613,Kerala Circle,Kochi Region,Kottayam Division,"Muttuchira SO, Ayamkudy BO, Eravimangalam BO",+91 80868 81250,http://www.sabari.org/,5.0,1.0,"Meghana Nivas, near CSI church, Olathanni, Keralam 695121",686613,8.3730834,77.08445619999999,ChIJ7YJAaLmuBTsRhRbOgj2aNs8,https://www.google.com/maps/place/?q=place_id:ChIJ7YJAaLmuBTsRhRbOgj2aNs8,part_302,2026-09-20 20:23:11,13187
Vinayak Food Products,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686613,Kerala Circle,Kochi Region,Kottayam Division,"Muttuchira SO, Ayamkudy BO, Eravimangalam BO",+91 98607 39386,https://indiafmcgdistributor.com/,5.0,4.0,"Pune, Maharashtra 412308",686613,18.4558768,73.94388239999999,ChIJZxu2MgDpwjsRbou5KXBYg2E,https://www.google.com/maps/place/?q=place_id:ChIJZxu2MgDpwjsRbou5KXBYg2E,part_302,2026-09-20 20:23:11,13188
Sun & sons foods,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,686616,Kerala Circle,Kochi Region,Kottayam Division,Newsprint Nagar SO,+91 78798 67530,N/A,5.0,,"4th floor, Dawa Bazar, Madhumilan Square, Jaora Compound, Indore, Madhya Pradesh 452001","Madhumilan Square, Jaora Compound",22.713195499999998,75.8757497,ChIJPZWhLjj9YjkRS8RzRpcHAxM,https://www.google.com/maps/place/?q=place_id:ChIJPZWhLjj9YjkRS8RzRpcHAxM,part_302,2026-09-20 20:23:49,14033
