business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Sreerudra Ayurveda Multi Speciality Hospital - Alappuzha, Kerala",Ayurvedic Pharmacy and Clinic,Hospital,"Hospital, Cancer treatment center, Diabetes center, Heart hospital, Women's health clinic, Retreat center, Skin care clinic",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 226 6778,https://www.sreerudraayurveda.com/,4.6,182.0,"Kaithavana, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.470818399999999,76.3442084,ChIJvQKU376ECDsRci0Rejcam3U,https://www.google.com/maps/place/?q=place_id:ChIJvQKU376ECDsRci0Rejcam3U,part_303,2026-09-20 20:16:43
The Ayurveda Pharmacy,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Pharmacy",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://blackkingdom.in/business/index.php?id=652,3.0,1.0,"G83R+GF4, Kidangamparamp, Thathampally, Alappuzha, Keralam 688013","Kidangamparamp, Thathampally",9.503774,76.3412,ChIJ2cBqZmeECDsRrn16CSVXcMs,https://www.google.com/maps/place/?q=place_id:ChIJ2cBqZmeECDsRrn16CSVXcMs,part_303,2026-09-20 20:16:43
Dr. Kannan P | Govinda Vilasom Ayurveda Pharmacy | Ayurvedic doctor in Alappuzha,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96866 44632,https://gva.clinic.icareheal.com/,5.0,7.0,"Kovil Rd, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.500295099999999,76.3416841,ChIJJZTSocaFCDsRGI-tDtl08zo,https://www.google.com/maps/place/?q=place_id:ChIJJZTSocaFCDsRGI-tDtl08zo,part_303,2026-09-20 20:16:43
Govinda Ayurvedic Pharmacy,Ayurvedic Pharmacy and Clinic,Faculty of pharmacy,Faculty of pharmacy,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 85472 87831,N/A,4.8,13.0,"Kalarcode, Punnapra North, Alappuzha, Kerala 688004","Kalarcode, Punnapra North",9.452749599999999,76.3411304,ChIJiQ3Hr0qbCDsRVlym4Zw7EKg,https://www.google.com/maps/place/?q=place_id:ChIJiQ3Hr0qbCDsRVlym4Zw7EKg,part_303,2026-09-20 20:16:43
Jayakrishna Ayurveda Pharmacy & Hospital,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94963 32238,http://www.jayakrishnaayurveda.com/,4.9,116.0,"Jayakrishna Ayurveda, Mahadevi Kadu, Karthikappaly, Thattarambalam Thrikkunnapuzha Road, Keralam 690516",688009,9.258281799999999,76.428893,ChIJ1bchEEGgCDsRHKu-GssaueQ,https://www.google.com/maps/place/?q=place_id:ChIJ1bchEEGgCDsRHKu-GssaueQ,part_303,2026-09-20 20:16:43
Niramaya Ayurveda Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62388 38213,N/A,5.0,18.0,"Aikyabharatham, Aryad South, Alappuzha, Keralam 688006",Aikyabharatham,9.520239799999999,76.3328816,ChIJReO3IcKFCDsRk611iUBdTXM,https://www.google.com/maps/place/?q=place_id:ChIJReO3IcKFCDsRk611iUBdTXM,part_303,2026-09-20 20:16:43
Ayurgreenie Ayurvedic Wellness Village,Ayurvedic Pharmacy and Clinic,Wellness center,Wellness center,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95672 06941,https://www.ayurgreenie.com/,4.9,843.0,"Thondankulangara - Punnamada Rd, near starting point, Starting Point, Alappuzha, Keralam 688013",Starting Point,9.5098149,76.3519142,ChIJlyVwZV-FCDsRm_UPo9srN6Y,https://www.google.com/maps/place/?q=place_id:ChIJlyVwZV-FCDsRm_UPo9srN6Y,part_303,2026-09-20 20:16:43
Dhathri Ayurveda Hospital and Panchakarma Centre,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81292 25555,https://www.dhathriayurveda.com/?utm_medium=partner&utm_source=gmb&utm_campaign=gmb+users&utm_content=business&utm_term=gmb_listing,4.6,112.0,"Puthiyavila, Alappuzha, Keralam 690535",688009,9.1907182,76.4686238,ChIJu8uq2-QdBjsRJZATXHvKt-A,https://www.google.com/maps/place/?q=place_id:ChIJu8uq2-QdBjsRJZATXHvKt-A,part_303,2026-09-20 20:16:43
Santhisukham Center,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Hospital, Massage therapist, Spa",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81119 28007,http://www.santhisukham.com/,4.7,894.0,"Punnamada Finishing Point Road, near Oxygen(Haveli) Resorts, P.O, Thathampally, Alappuzha, Keralam 688013","P.O, Thathampally",9.5006095,76.3489922,ChIJhbYvoIuECDsRcLd3avH05vQ,https://www.google.com/maps/place/?q=place_id:ChIJhbYvoIuECDsRcLd3avH05vQ,part_303,2026-09-20 20:16:43
KRV AYURVEDA KENDRA,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94471 45738,http://www.krvayurvedakendra.com/,3.9,13.0,"East of Junction, Aarattuvazhi, Kanjiramchira, Alappuzha, Keralam 688007","Aarattuvazhi, Kanjiramchira",9.5051351,76.3291794,ChIJa8uDfVCECDsRaM73s3p7XJE,https://www.google.com/maps/place/?q=place_id:ChIJa8uDfVCECDsRaM73s3p7XJE,part_303,2026-09-20 20:16:43
Kottakkal AryaVaidyaSala,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 483 280 8000,N/A,4.5,2.0,"7G2C+3F9, Kayamkulam - Thiruvalla Hwy, Thattarambalam, Mavelikara, Keralam 690103",Thattarambalam,9.250170299999999,76.5212359,ChIJLamTchkfBjsRhAkqSItGhJ8,https://www.google.com/maps/place/?q=place_id:ChIJLamTchkfBjsRhAkqSItGhJ8,part_303,2026-09-20 20:16:43
Dhi Wellness Centre,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 87141 34509,http://dhiayurveda.com/,4.9,9.0,"1st floor, Limraz Complex, Junction, opposite PAN cinemas, Kaichoondi, Alappuzha, Keralam 688006",Kaichoondi,9.5140897,76.3376449,ChIJZQTNeICFCDsR8ncEgK6ouIk,https://www.google.com/maps/place/?q=place_id:ChIJZQTNeICFCDsR8ncEgK6ouIk,part_303,2026-09-20 20:16:43
