business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Metrix Scans & Laboratories,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.7,,"F8RP+P6V, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.491861499999999,76.3355462,ChIJo9FrXgCFCDsRgj07vh46_b4,https://www.google.com/maps/place/?q=place_id:ChIJo9FrXgCFCDsRgj07vh46_b4,part_303,2026-09-20 20:16:45
"Metropolis Labs | Blood Test, ECG, Radiology & Diagnostic Centre in Puram, Alappuzha",Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 495 425 1016,https://www.metropolisindia.com/lab/diagnostic-centre-in-an-puram-opposite-general-hospital-alappuzha,4.9,,"Ground Floor, AN Puram, opposite General Hospital, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.490421,76.3391018,ChIJEwP0QvOECDsRUseQ4szsf-Q,https://www.google.com/maps/place/?q=place_id:ChIJEwP0QvOECDsRUseQ4szsf-Q,part_303,2026-09-20 20:16:45
MIDAS SCANS & LABS,Diagnostic Center,Diagnostic center,"Diagnostic center, Laboratory",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62387 89769,https://www.midasscans.com/,3.6,,"Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4915706,76.33819489999999,ChIJX_RvhPSECDsRUgudYRlstLI,https://www.google.com/maps/place/?q=place_id:ChIJX_RvhPSECDsRUgudYRlstLI,part_303,2026-09-20 20:16:45
DIAL Scan,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 223 7122,N/A,3.3,,"Ground Floor, Kenana Complex, General Hospital Junction, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4906028,76.3384823,ChIJH_w_ZfOECDsRhQz8ydRZlsI,https://www.google.com/maps/place/?q=place_id:ChIJH_w_ZfOECDsRhQz8ydRZlsI,part_303,2026-09-20 20:16:45
HealthAssure - Medivision Scan and Diagnostic Research Centre Pvt Ltd - Alappuzha | Blood Tests & Full Body Checkups,Diagnostic Center,Diagnostic center,Diagnostic center,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94977 14908,https://www.healthassure.in/,,,"OPP, General Hospital Rd, Anantha Narayanapuram, Alappuzha, Keralam 688009",Anantha Narayanapuram,9.483478,76.3445136,ChIJj1kyk32FCDsRihzOTBtYcB8,https://www.google.com/maps/place/?q=place_id:ChIJj1kyk32FCDsRihzOTBtYcB8,part_303,2026-09-20 20:16:45
Bioline Laboratory Thiruvambady Alappuzha,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89258 16286,http://www.biolinelab.com/,3.0,,"F8JP+CVH, Near 3, NH66, Thiruvambady, Pazhaveedu, Alappuzha, Keralam 688009","Thiruvambady, Pazhaveedu",9.4813422,76.3372366,ChIJeyAwVvyFCDsRc_3jVKdB7Dw,https://www.google.com/maps/place/?q=place_id:ChIJeyAwVvyFCDsRc_3jVKdB7Dw,part_303,2026-09-20 20:16:45
Medivision- Alappuzha,Diagnostic Center,Laboratory,Laboratory,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 223 0310,https://medivision.in/annual-health-check-up,4.7,,"F8RR+447, General Hospital Rd, AN puram, Anantha Narayanapuram, Alappuzha, Keralam 688011","AN puram, Anantha Narayanapuram",9.490194299999999,76.3402693,ChIJkap3RPOECDsRfgXuyMEBxyc,https://www.google.com/maps/place/?q=place_id:ChIJkap3RPOECDsRfgXuyMEBxyc,part_303,2026-09-20 20:16:45
Kerala Diagnostic Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical laboratory",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96336 96336,http://keraladiagnosticcentre.com/,2.3,,"F8RP+PX6, Kosiya Building, M.O Ward, Raiban Theatre, Keralam 688001",Kodiveedu,9.4917976,76.33739469999999,ChIJL9wUgw-FCDsRqtTNI_BZyIw,https://www.google.com/maps/place/?q=place_id:ChIJL9wUgw-FCDsRqtTNI_BZyIw,part_303,2026-09-20 20:16:45
HEALTH. VISION. LAB & ECG,Diagnostic Center,Medical laboratory,Medical laboratory,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96336 09787,N/A,4.5,,"F8QV+7F4, Chandanakkavu Rd, Thiruvambady, Anantha Narayanapuram, Alappuzha, Keralam 688011","Thiruvambady, Anantha Narayanapuram",9.4881256,76.343701,ChIJew50kWqFCDsRILcGEyPKGR4,https://www.google.com/maps/place/?q=place_id:ChIJew50kWqFCDsRILcGEyPKGR4,part_303,2026-09-20 20:16:45
Athira Scan for Ultrasound Scanning .Fetal medicine and genetic counselling services,Diagnostic Center,Diagnostic center,Diagnostic center,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99468 52461,N/A,2.6,,"Grace Park Line, Kodiveedu, Alappuzha, Kerala 688001",Kodiveedu,9.492027499999999,76.33556159999999,ChIJWZlxlU6FCDsRiAlLzICHpfo,https://www.google.com/maps/place/?q=place_id:ChIJWZlxlU6FCDsRiAlLzICHpfo,part_303,2026-09-20 20:16:45
