business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"LANISH Unisex Family Salon Alappuzha,punnapara",Unisex Salon,Beauty Parlour,Beauty Parlour,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62384 94939,https://www.instagram.com/salon.lanish?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,5.0,,"No.610, SNDP Commercial building, Punnapra, Alappuzha, Keralam 688004",Punnapra,9.4330041,76.3457274,ChIJdZpjNvCbCDsRo4yIxnZluFY,https://www.google.com/maps/place/?q=place_id:ChIJdZpjNvCbCDsRo4yIxnZluFY,part_303,2026-09-20 20:16:55
COMB UNISEX SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75588 86299,https://g.page/comb-saloon-spa?gm,4.2,,"Pathirappally Rd, Pathirappally, Poomkavu, Alappuzha, Keralam 688521","Pathirappally, Poomkavu",9.5362979,76.3269809,ChIJAcA8FQOFCDsRzhlirknaquM,https://www.google.com/maps/place/?q=place_id:ChIJAcA8FQOFCDsRzhlirknaquM,part_303,2026-09-20 20:16:55
Cuts & Glow,Unisex Salon,Beauty Parlour,Beauty Parlour,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92079 30201,N/A,4.9,,"Cuts&Glow, Pazhaya Nadakkavu Rd, Alappuzha, Keralam 688014","Kalarcode, Punnapra",9.450156999999999,76.34521529999999,ChIJRZDGb9CFCDsRkYz9zfeBXjc,https://www.google.com/maps/place/?q=place_id:ChIJRZDGb9CFCDsRkYz9zfeBXjc,part_303,2026-09-20 20:16:55
The Garage,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Spa",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90720 79072,N/A,4.5,,"Pichu Iyer Jn, Woodlands Building, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.498375399999999,76.3386988,ChIJE3Duu1-ECDsRHWMNa6jNoHs,https://www.google.com/maps/place/?q=place_id:ChIJE3Duu1-ECDsRHWMNa6jNoHs,part_303,2026-09-20 20:16:55
Men's Square,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Hair salon, Make-up artist, Nail salon, Spa",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 225 1990,https://blackkingdom.in/business/index.php?id=872,4.0,,"Ward Rd, near Kottarapalam, Palace, Chungam, Alappuzha, Keralam 688011",Chungam,9.4901056,76.3430533,ChIJ7_OIi4yECDsR_q_lzFIEWoQ,https://www.google.com/maps/place/?q=place_id:ChIJ7_OIi4yECDsR_q_lzFIEWoQ,part_303,2026-09-20 20:16:55
Happiness family salon,Unisex Salon,Beauty Parlour,Beauty Parlour,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62387 74886,https://blackkingdom.in/business/index.php?id=940,4.7,,"Ward Rd, opposite EMS Stadium, Vellakkinar, Alappuzha, Keralam 688001",Vellakkinar,9.491740499999999,76.33614399999999,ChIJ0efW_xiFCDsRx3XTpMIBSI8,https://www.google.com/maps/place/?q=place_id:ChIJ0efW_xiFCDsRx3XTpMIBSI8,part_303,2026-09-20 20:16:55
Cabinet unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://blackkingdom.in/business/index.php?id=914,3.7,,"Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4973125,76.34231249999999,ChIJ5TLkGFqFCDsRY2vfAy7o8mw,https://www.google.com/maps/place/?q=place_id:ChIJ5TLkGFqFCDsRY2vfAy7o8mw,part_303,2026-09-20 20:16:57
The HomeTown Family Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98460 19991,N/A,4.9,,"Vellakinar Rd, opposite Traffic Police Station, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4922309,76.3316694,ChIJV9Xgp0GFCDsRIqDjMNKPzfY,https://www.google.com/maps/place/?q=place_id:ChIJV9Xgp0GFCDsRIqDjMNKPzfY,part_303,2026-09-20 20:16:57
VIOLET Family Beauty Lounge,Unisex Salon,Beauty Parlour,Beauty Parlour,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://www.instagram.com/violet_beauty_care/,4.8,117.0,"It’s situated, Punnamoodu, Mavelikara, Aniyachayan’s Annex, near Railway over bridge, near cake world bakery and restaurant, Punnamoodu, Mavelikara, Keralam 690101",Punnamoodu,9.232212299999999,76.53783609999999,ChIJZ7EyalMfBjsRhAtvjZRG43M,https://www.google.com/maps/place/?q=place_id:ChIJZ7EyalMfBjsRhAtvjZRG43M,part_303,2026-09-20 20:16:57
La Reine Family Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon, Hairdresser",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92071 20002,http://facebook.com/larefasa,4.7,1924.0,"8JJ4+J8M, Kottarakkara - Kottayam Rd, Chengannur, Keralam 689121",688009,9.3380381,76.6007575,ChIJcyLooe8iBjsR1RZfUd9e5dE,https://www.google.com/maps/place/?q=place_id:ChIJcyLooe8iBjsR1RZfUd9e5dE,part_303,2026-09-20 20:16:57
NAMYS Beauty Club & Makeup Studio,Unisex Salon,Beauty Parlour,Beauty Parlour,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89218 53607,N/A,4.4,143.0,"GOKULAM Building, Chengannur, Keralam 689121",688009,9.3170831,76.6160969,ChIJ9ynFJeoiBjsRj4z1u3eWRN8,https://www.google.com/maps/place/?q=place_id:ChIJ9ynFJeoiBjsRj4z1u3eWRN8,part_303,2026-09-20 20:16:57
