business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thiruvampady Higher Secondary School,School,High school,"High school, Government School",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 226 1661,N/A,,,"F8JV+2FJ, Chandanakkavu Rd, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.480090599999999,76.3436287,ChIJ9YYEfpSECDsRanSd4t43YZI,https://www.google.com/maps/place/?q=place_id:ChIJ9YYEfpSECDsRanSd4t43YZI,part_303,2026-09-20 20:17:01
Brightland Discovery School,School,Educational institution,Educational institution,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94477 44455,http://brightlanddiscoveryschool.com/,4.5,41.0,"F8PV+GH5, Chandanakkavu Rd, Anantha Narayanapuram, Alappuzha, Keralam 688009",Anantha Narayanapuram,9.4862705,76.34397589999999,ChIJg-FWho2ECDsRPMm-ycpuv3U,https://www.google.com/maps/place/?q=place_id:ChIJg-FWho2ECDsRPMm-ycpuv3U,part_303,2026-09-20 20:17:01
Little Wonders Montessori Alappuzha,School,Preschool,Preschool,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 85478 20327,https://www.littlewondersmontessori.in/,5.0,96.0,"Municipal Stadium Ward, Konginichudukad, Thirumala, Alappuzha, Keralam 688001","Municipal Stadium Ward, Konginichudukad, Thirumala",9.486332599999999,76.33690779999999,ChIJs9QP5ts_4KwRZ32-D7Nk16g,https://www.google.com/maps/place/?q=place_id:ChIJs9QP5ts_4KwRZ32-D7Nk16g,part_303,2026-09-20 20:17:01
Govt TD JB School Alappuzha,School,Primary school,Primary school,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://schoolwiki.in/35203,,,"F8QQ+FCV, NH 66, Anantha Narayanapuram, Alappuzha, Kerala 688011",Anantha Narayanapuram,9.4887371,76.3385364,ChIJ58hSHPOECDsRo501sAId6_U,https://www.google.com/maps/place/?q=place_id:ChIJ58hSHPOECDsRo501sAId6_U,part_303,2026-09-20 20:17:01
SDV English Medium Higher Secondary School,School,High school,"High school, School",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 226 3446,http://sdvcentralschool.in/,,,"Sanathanam Ward, Alappuzha, Keralam 688001",Kidangamparamp,9.5019454,76.33996909999999,ChIJp7veBl6ECDsRbzxLH5KaSL8,https://www.google.com/maps/place/?q=place_id:ChIJp7veBl6ECDsRbzxLH5KaSL8,part_303,2026-09-20 20:17:01
Tirumala Devaswom Higher Secondary School,School,Higher secondary school,Higher secondary school,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94950 34246,https://www.facebook.com/people/T-D-Higher-Secondary-School-Alappuzha/61564930477267/,,,"F8QQ+PGQ, NH 66, Near Indian Oil, Anantha Narayanapuram, Alappuzha, Keralam 688011",Anantha Narayanapuram,9.489349299999999,76.33886679999999,ChIJfUMhF_OECDsRR62ClcNvKPk,https://www.google.com/maps/place/?q=place_id:ChIJfUMhF_OECDsRR62ClcNvKPk,part_303,2026-09-20 20:17:01
Samskriti Junior School,School,Day care center,Day care center,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.0,6.0,"Kaniyamkulam JN, Kaitavana , Sanathanapuram P O, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.475384799999999,76.3442944,ChIJT4P1iJWECDsR-J_qIhNPzso,https://www.google.com/maps/place/?q=place_id:ChIJT4P1iJWECDsR-J_qIhNPzso,part_303,2026-09-20 20:17:01
NADAM SCHOOL OF ARTS,School,Housing society,Housing society,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.5,4.0,"F8FV+FJ7, Konnakkappalli, Pazhaveedu, Alappuzha, Kerala 688003","Konnakkappalli, Pazhaveedu",9.473670199999999,76.3440552,ChIJhWmipO6FCDsReuf4iktz9xs,https://www.google.com/maps/place/?q=place_id:ChIJhWmipO6FCDsReuf4iktz9xs,part_303,2026-09-20 20:17:01
Government U. P School Thiruvambady,School,General education school,General education school,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"Bus Stop, Chandanakkavu Rd, Pazhaveedu, Alappuzha, Keralam 688009",Pazhaveedu,9.4808498,76.3446349,ChIJZQXri5OECDsRQWSmNdzM458,https://www.google.com/maps/place/?q=place_id:ChIJZQXri5OECDsRQWSmNdzM458,part_303,2026-09-20 20:17:01
"Carmel Academy English Medium Higher Secondary School, Alappuzha",School,Secondary school,Secondary school,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 226 1145,https://www.carmelacademyschool.com/,,,"F8XW+646, Cullen Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4980475,76.3452781,ChIJs1nkwWGECDsRwmjwPu_VMFY,https://www.google.com/maps/place/?q=place_id:ChIJs1nkwWGECDsRwmjwPu_VMFY,part_303,2026-09-20 20:17:01
