business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vibu Metals,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Metal supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.1,,"F84P+92R, Kalarcode, Punnapra North, Alappuzha, Keralam 688003","Kalarcode, Punnapra North",9.455997,76.3350093,ChIJ966f746FCDsRge602kJSPME,https://www.google.com/maps/place/?q=place_id:ChIJ966f746FCDsRge602kJSPME,part_303,2026-09-20 20:16:52
LEENA TRADERS,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94970 82630,https://leena-build-hub.lovable.app/,4.0,,"Valiyamaram Ward, Vellakkinar, Alappuzha, Keralam 688001","Valiyamaram Ward, Vellakkinar",9.484181,76.33408159999999,ChIJNVxx832FCDsRj2WqXo8AAk4,https://www.google.com/maps/place/?q=place_id:ChIJNVxx832FCDsRj2WqXo8AAk4,part_303,2026-09-20 20:16:52
K.H Metals,TMT Steel and Iron Wholesaler,Pipe supplier,"Pipe supplier, Building materials store, Cement Supplier, Roofing supply store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81295 95096,N/A,4.7,,"Kaichoondi, Alappuzha, Kerala 688006",Kaichoondi,9.5145657,76.3381151,ChIJ93X0o0GECDsRM0qHdmURfzE,https://www.google.com/maps/place/?q=place_id:ChIJ93X0o0GECDsRM0qHdmURfzE,part_303,2026-09-20 20:16:52
TT Steels,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 79940 04373,N/A,4.2,,"Kottukulangara, Kayamkulam, Keralam 690502",Kottukulangara,9.1846334,76.4899198,ChIJtQ-QW9MdBjsRrLnIhLl3F-k,https://www.google.com/maps/place/?q=place_id:ChIJtQ-QW9MdBjsRrLnIhLl3F-k,part_303,2026-09-20 20:16:52
Krishna Steel,TMT Steel and Iron Wholesaler,Industrial equipment supplier,Industrial equipment supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99614 19921,http://krishnasteelkylm.com/,4.2,,"Evoor Muttom Road, PO, Eruva, Kayamkulam, Keralam 690572",PO,9.1911965,76.499957,ChIJA1jK_9IdBjsREIjWOpYVU8o,https://www.google.com/maps/place/?q=place_id:ChIJA1jK_9IdBjsREIjWOpYVU8o,part_303,2026-09-20 20:16:52
Kalliyath TMT | Best TMT Steel Bars in Kerala,TMT Steel and Iron Wholesaler,Building materials supplier,Building materials supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 484 234 4343,https://kalliyathtmt.com/,4.8,,"34/1864, Kalliyath Building, Mamangalam, Kochi, Keralam 682025","Mamangalam, Elamakkara",10.0111476,76.3030423,ChIJB2yYTSQNCDsRonBFI3gSVUc,https://www.google.com/maps/place/?q=place_id:ChIJB2yYTSQNCDsRonBFI3gSVUc,part_303,2026-09-20 20:16:52
Sindya Traders,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.8,,"9FFC+M4F, kozhuppakalam jn, Edathua - Champakulam Rd, Edathua, p o, Kerala 689573",Changankary,9.3741907,76.4703057,ChIJHQln1AYnBjsRQgxKy6OTpNU,https://www.google.com/maps/place/?q=place_id:ChIJHQln1AYnBjsRQgxKy6OTpNU,part_303,2026-09-20 20:16:52
SUPERIOR STEEL TRADING COMPANY,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Construction Material Wholesaler, Service establishment, Iron & Steel Store, Steel construction company",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96675 06599,http://superiorsteeltradingcompany.com/,5.0,,"SUPERIOR STEEL TRADING COMPANY, 688009, India",688009,21.0680074,82.7525294,ChIJ-fcPERT7DDkRF4w-2fuwL7E,https://www.google.com/maps/place/?q=place_id:ChIJ-fcPERT7DDkRF4w-2fuwL7E,part_303,2026-09-20 20:16:53
"MP Traders - Iron and Steel Shop, TMT Steel Shop, TMT Bar Dealers, Cement Shop, Ready Mix Concrete, Steel Doors and Windows",TMT Steel and Iron Wholesaler,Wholesaler,Wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90377 73377,N/A,4.8,,"Randarkara Rd, Randar, Muvattupuzha, Kerala 686673, Muvattupuzha, Keralam 686661",Randar,9.9890376,76.5895755,ChIJUVquhn7nBzsRbddkQv1Ob9Q,https://www.google.com/maps/place/?q=place_id:ChIJUVquhn7nBzsRbddkQv1Ob9Q,part_303,2026-09-20 20:16:53
Melathil steels,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80894 24496,https://melathilsteels.com/,5.0,,"8J7C+F96, 183, National Highway, Chengannur, Keralam 689121",688009,9.3136761,76.6209054,ChIJMYdodfIjBjsRSJgktc9z2T8,https://www.google.com/maps/place/?q=place_id:ChIJMYdodfIjBjsRSJgktc9z2T8,part_303,2026-09-20 20:16:53
