business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prince Cosmetic,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81118 74329,N/A,5.0,1.0,"F8VV+9FG, NS Bose Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.4927046,76.3437019,ChIJp0vGZd-FCDsR41zabWMb6qc,https://www.google.com/maps/place/?q=place_id:ChIJp0vGZd-FCDsR41zabWMb6qc,part_303,2026-09-20 20:16:56
Neenus Fancy Centre,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 70122 74054,N/A,4.9,56.0,"Malikamukku Road, opposite of Sunil Jewellers, Vellappally, Kanjiramchira, Alappuzha, Keralam 688007","Vellappally, Kanjiramchira",9.504465999999999,76.3208415,ChIJWX3mQg2FCDsRy3kB5R0t9BE,https://www.google.com/maps/place/?q=place_id:ChIJWX3mQg2FCDsRy3kB5R0t9BE,part_303,2026-09-20 20:16:56
IZZATH PERFUMES,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.7,42.0,"Punnamada Finishing Point Road, Thathampally, Mullakkal, Alappuzha, Keralam 688006",Thathampally,9.5039049,76.3510586,ChIJvQVHWgCFCDsRk2Gt3_wwVRA,https://www.google.com/maps/place/?q=place_id:ChIJvQVHWgCFCDsRk2Gt3_wwVRA,part_303,2026-09-20 20:16:56
Avtar Beauty Collections,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81293 24628,N/A,3.4,30.0,"Avtar Beauty Collections, near Iron Bridge, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4954564,76.3386046,ChIJA6ikEvWECDsRVH8ovJyGeoQ,https://www.google.com/maps/place/?q=place_id:ChIJA6ikEvWECDsRVH8ovJyGeoQ,part_303,2026-09-20 20:16:56
STARLIT Ladies Collection,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.8,58.0,"11th Mile, Mayithara, Cherthala, Keralam 688539","11th Mile, Mayithara",9.6549485,76.3379037,ChIJ30uR6Yx9CDsRfTxJnKWIR5o,https://www.google.com/maps/place/?q=place_id:ChIJ30uR6Yx9CDsRfTxJnKWIR5o,part_303,2026-09-20 20:16:56
Urvashi,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98099 83998,N/A,4.1,9.0,"1, Zero, Junction, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4955146,76.3429357,ChIJi0WQjIqECDsRbJWcNmWP_s0,https://www.google.com/maps/place/?q=place_id:ChIJi0WQjIqECDsRbJWcNmWP_s0,part_303,2026-09-20 20:16:56
BEUON Cosmetics Distributors,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75108 01110,N/A,5.0,21.0,"Auw, Market Rd, Nettoor, Kochi, Keralam 682040","Nettoor, Maradu",9.9245494,76.318299,ChIJJY7iO8hzCDsRgmv2CYTAKbk,https://www.google.com/maps/place/?q=place_id:ChIJJY7iO8hzCDsRgmv2CYTAKbk,part_303,2026-09-20 20:16:56
City Collection | Cosmetics | Salon Furniture | Salon Equipment,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty supply store, Beauty Products Wholesaler",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 96053 51230,https://www.citycollectionskochi.com/,4.9,10228.0,"Shanmugham Rd, near Sridhar Theater, Marine Drive, Ernakulam, Keralam 682031",Marine Drive,9.9795002,76.2764038,ChIJsdmpqFINCDsRIjR_OWq9o-g,https://www.google.com/maps/place/?q=place_id:ChIJsdmpqFINCDsRIjR_OWq9o-g,part_303,2026-09-20 20:16:56
Midas Beauty Mart,Cosmetics Wholesaler,Beauty Products Wholesaler,"Beauty Products Wholesaler, Store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98466 15552,http://www.midasbeautymarts.com/,4.6,769.0,"Pandit Karuppan Complex Behind BPCL Petrol Pump High Court, Abraham Madamakkal Rd, Marine Drive, Gosree, Kochi, Keralam 682018",Marine Drive,9.9905226,76.2720202,ChIJEVcdC1QNCDsRoqkwulHlS2k,https://www.google.com/maps/place/?q=place_id:ChIJEVcdC1QNCDsRoqkwulHlS2k,part_303,2026-09-20 20:16:56
Coral Perfumes Alappuzha,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Aromatherapy supply store, Perfume store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95629 00053,https://coralperfumes.in/,4.7,95.0,"CCSB Rd, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.4948452,76.33529539999999,ChIJi2Fit_eECDsRJKaTGYho7x0,https://www.google.com/maps/place/?q=place_id:ChIJi2Fit_eECDsRJKaTGYho7x0,part_303,2026-09-20 20:16:56
