business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JACOB & CHACKO,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Financial planner, Tax consultant",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92494 00983,N/A,4.8,,"First Floor, Kalpaka Building, opp. Hercules Maruti, Kalarcode, Pazhaveedu, Alappuzha, Keralam 688003","Kalarcode, Pazhaveedu",9.4706698,76.3401135,ChIJJz_Io8CECDsRTwZgIW-M0CU,https://www.google.com/maps/place/?q=place_id:ChIJJz_Io8CECDsRTwZgIW-M0CU,part_303,2026-09-20 20:17:05
JVA & Co,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Certified public accountant",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95673 69856,N/A,4.9,,"1, VCSB Road, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.499623,76.333343,ChIJRSfKf5CFCDsR0u3hTU_y3kY,https://www.google.com/maps/place/?q=place_id:ChIJRSfKf5CFCDsR0u3hTU_y3kY,part_303,2026-09-20 20:17:05
BSS & Company Chartered Accountants,Chartered Accountant (CA),Chartered accountant,Chartered accountant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"Near Thondankulangara Temple, Thondankulangara, Thathampally, Alappuzha, Keralam 688006","Thondankulangara, Thathampally",9.5055215,76.3389662,ChIJ_22qEl2ECDsR8WAKMpOP5gM,https://www.google.com/maps/place/?q=place_id:ChIJ_22qEl2ECDsR8WAKMpOP5gM,part_303,2026-09-20 20:17:05
Manoj Kumar k.& Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.6,,"F8QQ+MR8, Anantha Narayanapuram, Alappuzha, Keralam 688011",Anantha Narayanapuram,9.489156399999999,76.3395859,ChIJCQlGVPOFCDsR6E34hrmNDzs,https://www.google.com/maps/place/?q=place_id:ChIJCQlGVPOFCDsR6E34hrmNDzs,part_303,2026-09-20 20:17:05
"Cijo & Co, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.8,,"Convent Square, Sea View Ward, Alappuzha, Keralam 688001","Convent Square, Sea View Ward",9.4952937,76.3295756,ChIJR_VRpoyFCDsRmpii-JTfMzs,https://www.google.com/maps/place/?q=place_id:ChIJR_VRpoyFCDsRmpii-JTfMzs,part_303,2026-09-20 20:17:05
Prasanna Kumar & Co,Chartered Accountant (CA),Certified public accountant,Certified public accountant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,,"Ground Floor, Lexmi Nivas, Anantha Narayanapuram, Alappuzha, Keralam 688011",Anantha Narayanapuram,9.4873288,76.3387008,ChIJxxwKfXeFCDsRLrt3Y66xcGg,https://www.google.com/maps/place/?q=place_id:ChIJxxwKfXeFCDsRLrt3Y66xcGg,part_303,2026-09-20 20:17:05
G.R.K Nair & co,Chartered Accountant (CA),Chartered accountant,Chartered accountant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://www.grknca.com/,4.4,,"F8RP+FXM, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4912048,76.3374257,ChIJOydpf_SECDsRFksXHAFpfJo,https://www.google.com/maps/place/?q=place_id:ChIJOydpf_SECDsRFksXHAFpfJo,part_303,2026-09-20 20:17:05
ANTONY MALAYIL & CO,Chartered Accountant (CA),Chartered accountant,Chartered accountant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 57700,https://www.camalayil.com/,5.0,,"Thondankulangara - Punnamada Rd, Thathampally, Aryad South, Alappuzha, Keralam 688013",Thathampally,9.5058194,76.3488093,ChIJbWsAcWaECDsR_WaTW4swZl0,https://www.google.com/maps/place/?q=place_id:ChIJbWsAcWaECDsR_WaTW4swZl0,part_303,2026-09-20 20:17:05
sreekamalasais tax consultants,Chartered Accountant (CA),Accountant,Accountant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 225 4433,N/A,3.9,,"CCNB Road, Sreekrishna Gardens, Alappuzha, Kerala 688011","Erezha, Mullakkal",9.495651299999999,76.3411027,ChIJByc8xveECDsRe3yr0vjTNEc,https://www.google.com/maps/place/?q=place_id:ChIJByc8xveECDsRe3yr0vjTNEc,part_303,2026-09-20 20:17:05
ABA Associates,Chartered Accountant (CA),Accounting firm,Accounting firm,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94973 59840,N/A,5.0,,"St George St, Erezha, Sea View Ward, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.495535199999999,76.3374939,ChIJRyPsWzuFCDsRrgcTevG1c2I,https://www.google.com/maps/place/?q=place_id:ChIJRyPsWzuFCDsRrgcTevG1c2I,part_303,2026-09-20 20:17:05
MANOJ K S & ASSOCIATES,Chartered Accountant (CA),Certified public accountant,Certified public accountant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94469 24371,https://www.manojksandassociates.com/home,5.0,,"Rm 27, First Floor, Thiruvalla, Keralam 689101",688009,9.3809057,76.5693129,ChIJqS0wegslBjsRoz5clmmen3c,https://www.google.com/maps/place/?q=place_id:ChIJqS0wegslBjsRoz5clmmen3c,part_303,2026-09-20 20:17:05
Francis Abraham &Co,Chartered Accountant (CA),Accounting firm,Accounting firm,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98477 62220,N/A,4.8,,"Punnanchira Building, Francis Abraham &Co., I.T.I Junction, SH 1, Chengannur, Keralam 689121",688009,9.3122011,76.6225248,ChIJqeurXb8iBjsRo0cgkpCwaDs,https://www.google.com/maps/place/?q=place_id:ChIJqeurXb8iBjsRo0cgkpCwaDs,part_303,2026-09-20 20:17:05
