business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cabinet Sports City Turf,Sports Academy and Turf Ground,Playground,Playground,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 91421 11155,N/A,4.4,89.0,"688012, Valiyamaram Ward, Vellakkinar, Alappuzha, Keralam 688001","Valiyamaram Ward, Vellakkinar",9.4842256,76.3369208,ChIJzXCdTOWFCDsRSXSiwKp0caQ,https://www.google.com/maps/place/?q=place_id:ChIJzXCdTOWFCDsRSXSiwKp0caQ,part_303,2026-09-20 20:17:03
Disha Sports Academy,Sports Academy and Turf Ground,Sports club,"Sports club, Playground",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94467 87921,N/A,4.1,13.0,"G87J+HF2 Komalapuram Tiny Tots school, Kommady, Alappuzha, Keralam 688006",Kommady,9.5139286,76.330133,ChIJpXHGLYOFCDsRZ26IvpZoGE8,https://www.google.com/maps/place/?q=place_id:ChIJpXHGLYOFCDsRZ26IvpZoGE8,part_303,2026-09-20 20:17:03
Azteca football turfs,Sports Academy and Turf Ground,Playground,Playground,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 79075 05181,N/A,4.4,280.0,"Chathanadu Rd, Thondankulangara, avalookunu po, Alappuzha, Keralam 688006","Thondankulangara, avalookunu po",9.5051806,76.33603169999999,ChIJFdq-7ymFCDsRaggw0Swh6XI,https://www.google.com/maps/place/?q=place_id:ChIJFdq-7ymFCDsRaggw0Swh6XI,part_303,2026-09-20 20:17:03
Limitless Sports Hub Kalavoor Academy,Sports Academy and Turf Ground,Playground,Playground,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 85905 36805,N/A,4.3,46.0,"H86J+2HH, Apoor Road, Apoor, Ward 14, Mannanchery, Keralam 688538","Apoor, Ward 14",9.560388999999999,76.3322259,ChIJ2V-RKBmHCDsRLHyXkMdR0Pg,https://www.google.com/maps/place/?q=place_id:ChIJ2V-RKBmHCDsRLHyXkMdR0Pg,part_303,2026-09-20 20:17:03
Kerala Cricket Association Stadium,Sports Academy and Turf Ground,Stadium,Stadium,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98765 45678,N/A,4.8,53.0,"F89R+MFG, Kalarcode Temple Rd, Kalarcode, Pazhaveedu, Paravur, Keralam 688003","Kalarcode, Pazhaveedu",9.4691903,76.3411936,ChIJr4ZrrriECDsR0u2_8perp6g,https://www.google.com/maps/place/?q=place_id:ChIJr4ZrrriECDsR0u2_8perp6g,part_303,2026-09-20 20:17:03
PG SPORTS near Railway under passage,Sports Academy and Turf Ground,Sports complex,Sports complex,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.8,25.0,"Puthupurakkal, opposite Vnm Hospital, Alappuzha, Keralam 688561",688009,9.3840866,76.3729144,ChIJJaA_YF6dCDsR4wzlknaO3jo,https://www.google.com/maps/place/?q=place_id:ChIJJaA_YF6dCDsR4wzlknaO3jo,part_303,2026-09-20 20:17:03
Johns Turf,Sports Academy and Turf Ground,Soccer field,Soccer field,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.2,54.0,"H82Q+6RM, Roadmuku, Ward 11, Mannanchery, Alappuzha, Keralam 688538","Roadmuku, Ward 11",9.5516506,76.33942569999999,ChIJsR7rEJGHCDsRN2BTwYFJeKw,https://www.google.com/maps/place/?q=place_id:ChIJsR7rEJGHCDsRN2BTwYFJeKw,part_303,2026-09-20 20:17:03
Foress Arena,Sports Academy and Turf Ground,Sports complex,Sports complex,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62387 45502,N/A,3.3,106.0,"Bazar, Aravukadu, Punnapra, Keralam 688004","Aravukadu, Punnapra",9.4340042,76.3466857,ChIJPc9ZchybCDsRVeiiQwk_RdQ,https://www.google.com/maps/place/?q=place_id:ChIJPc9ZchybCDsRVeiiQwk_RdQ,part_303,2026-09-20 20:17:03
Medical College Football Ground,Sports Academy and Turf Ground,Playground,Playground,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,http://www.tdmcalappuzha.org/,4.2,131.0,"C87W+M57, Muhiyadheen Masjid Rd, Vandanam, Keralam 688005",688009,9.4141564,76.3454264,ChIJgUqIPHSbCDsRYycR8p6gg4A,https://www.google.com/maps/place/?q=place_id:ChIJgUqIPHSbCDsRYycR8p6gg4A,part_303,2026-09-20 20:17:03
Golden Sports & Madev Bakers,Sports Academy and Turf Ground,Sports club,Sports club,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 83049 03230,N/A,4.2,43.0,"F83W+323, Kalarcode, Punnapra, Paravur, Keralam 688014","Kalarcode, Punnapra",9.4526485,76.3450313,ChIJk-qrAvSbCDsRP8MpsTm95mM,https://www.google.com/maps/place/?q=place_id:ChIJk-qrAvSbCDsRP8MpsTm95mM,part_303,2026-09-20 20:17:03
