business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sweety Casa,Patisserie,Cake shop,Cake shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99470 34837,N/A,4.5,,"F8XV+6PH, Cullen Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.498063799999999,76.3443609,ChIJc1S03YSFCDsRPZkoEQUhdAY,https://www.google.com/maps/place/?q=place_id:ChIJc1S03YSFCDsRPZkoEQUhdAY,part_303,2026-09-20 20:16:36
Golden Chapathi Point Alappuzha,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.8,,"F8VV+9FG, NS Bose Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.4934339,76.34370679999999,ChIJ_YwrMwCFCDsRG9-NhWQVqds,https://www.google.com/maps/place/?q=place_id:ChIJ_YwrMwCFCDsRG9-NhWQVqds,part_303,2026-09-20 20:16:36
Cheh Chaz,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.5,,"F8XQ+6H4, Pichu Iyer Junction, Erezha, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.4980125,76.33895319999999,ChIJN2M3MwCFCDsRZmYdMky5KoA,https://www.google.com/maps/place/?q=place_id:ChIJN2M3MwCFCDsRZmYdMky5KoA,part_303,2026-09-20 20:16:36
Asoka Bakers,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 225 3411,N/A,3.5,,"Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.5005208,76.3427979,ChIJyTy16mGECDsRkK-x-RSyi-g,https://www.google.com/maps/place/?q=place_id:ChIJyTy16mGECDsRkK-x-RSyi-g,part_303,2026-09-20 20:16:36
Thalassery bakers,Patisserie,Cake shop,Cake shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95390 56215,N/A,4.8,,"Para Jn, Para, Nooranad, Keralam 690504",Para,9.1756883,76.6367004,ChIJwXOvLlMbBjsRh-EKr5EPyw8,https://www.google.com/maps/place/?q=place_id:ChIJwXOvLlMbBjsRh-EKr5EPyw8,part_303,2026-09-20 20:16:36
Cake 'O' Melon - Customized Home Made Cakes & Event Venue,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop, Cupcake shop, Event venue",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90740 81228,https://instagram.com/cake.o.melon?igshid=YmMyMTA2M2Y=,5.0,,"Eravimangalam House , Thycattuserry P O, behind St. Mary's Church, Srambickal, Cherthala, Keralam 688528",Srambickal,9.7660428,76.3416429,ChIJOY_BZo57CDsRSOaPXTcujaU,https://www.google.com/maps/place/?q=place_id:ChIJOY_BZo57CDsRSOaPXTcujaU,part_303,2026-09-20 20:16:36
Minnus Home Made Cakes,Patisserie,Cake shop,Cake shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 86063 14908,N/A,5.0,21.0,"Chathanad, Keralam 688006",Thondankulangara,9.5058106,76.33538279999999,ChIJr2C7y9uFCDsRZQQ-1RKOsGA,https://www.google.com/maps/place/?q=place_id:ChIJr2C7y9uFCDsRZQQ-1RKOsGA,part_303,2026-09-20 20:16:37
The Cake Diary,Patisserie,Cake shop,Cake shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://instagram.com/thecakediary13?igshid=MzRlODBiNWFlZA==,5.0,27.0,"Akhilamparamb , Powehouse ward, North, P.O, Alappuzha, Keralam 688006",P.O,9.5054277,76.33113809999999,ChIJ16BbL2iFCDsRKM0nCT8hFto,https://www.google.com/maps/place/?q=place_id:ChIJ16BbL2iFCDsRKM0nCT8hFto,part_303,2026-09-20 20:16:37
New Al Bake Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97463 31374,N/A,4.8,11.0,"298/H Vattayal, Road, Valiyakulam, Alappuzha, Keralam 688002",Valiyakulam,9.481645499999999,76.3291984,ChIJTRSZve-ECDsRG4JUhTqItBM,https://www.google.com/maps/place/?q=place_id:ChIJTRSZve-ECDsRG4JUhTqItBM,part_303,2026-09-20 20:16:37
Thoppil Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99950 60109,N/A,4.4,,"Panvel - Kochi - Kanyakumari Hwy, Pathirappally, Aikyabharatham, Alappuzha, Keralam 688521","Pathirappally, Aikyabharatham",9.536367799999999,76.3275713,ChIJJ3LZxYKGCDsRFRpJn78xzZs,https://www.google.com/maps/place/?q=place_id:ChIJJ3LZxYKGCDsRFRpJn78xzZs,part_303,2026-09-20 20:16:38
