business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Citadel Residential School Ranni,School,CBSE School,CBSE School,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4735 200 568,https://www.citadelschoolranni.com/,,,"Eattichuvadu Post, Bye Pass Road, Ranni - PonthenPuzha Forest Road, Ranni, Keralam 689675",689675,9.3990143,76.7805984,ChIJZyCvvdg4BjsRpMZcFggufEo,https://www.google.com/maps/place/?q=place_id:ChIJZyCvvdg4BjsRpMZcFggufEo,part_306,2026-09-20 20:17:05
"St.Mary’s Central School Ranny,Pathanamthitta",School,School center,School center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4735 226 120,https://stmarysranny.org/,4.6,,"P.O, Pazhavangadi, Ranni, Keralam 689673",P.O,9.3908127,76.78252169999999,ChIJD8I4WdY4BjsRHm__GEERiNg,https://www.google.com/maps/place/?q=place_id:ChIJD8I4WdY4BjsRHm__GEERiNg,part_306,2026-09-20 20:17:05
S.C English Medium School,School,School center,School center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.3,,"9QVV+33Q, SH8, Chethomkara, Ranni, Pazhavangadi, Keralam 689673",Chethomkara,9.3927072,76.79273909999999,ChIJb7-nx884BjsRIXVou_fJtVw,https://www.google.com/maps/place/?q=place_id:ChIJb7-nx884BjsRIXVou_fJtVw,part_306,2026-09-20 20:17:05
MTLP School,School,Educational institution,Educational institution,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,,"CQ8M+QJV, Kadavupuzha, Ranni - PonthenPuzha Forest Road, Kerala 689675",689675,9.4169699,76.7840801,ChIJo-lN2_w4BjsRWbxcw5y9Y1U,https://www.google.com/maps/place/?q=place_id:ChIJo-lN2_w4BjsRWbxcw5y9Y1U,part_306,2026-09-20 20:17:05
Cornerstone Junior School,School,Kindergarten School,Kindergarten School,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 92490 36359,http://juniorschool.cornersis.com/,5.0,,"Holy Cross, Petta Jct, Jn, Angadi, Ranni, Keralam 689674",Jn,9.3835362,76.7787965,ChIJwZ7JhK0_BjsRrv3OQ6yAD9A,https://www.google.com/maps/place/?q=place_id:ChIJwZ7JhK0_BjsRrv3OQ6yAD9A,part_306,2026-09-20 20:17:05
Mor Severios Higher Secondary School(MSHSS),School,Educational institution,Educational institution,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,https://schools.org.in/pathanamthitta/32120801508/mshss-ranni.html,4.6,,"9QGH+HRV, .P.O PTA, India, Ranni, Keralam 689672",689675,9.376495,76.77954199999999,ChIJrXOWIdY-BjsRmF1o4rz-KnM,https://www.google.com/maps/place/?q=place_id:ChIJrXOWIdY-BjsRmF1o4rz-KnM,part_306,2026-09-20 20:17:05
NMLP School,School,Educational institution,Educational institution,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,,"CQCJ+QH8, Mannaratara Road, Angadi, Keralam 689675",689675,9.4219216,76.7814423,ChIJu9ARd_44BjsR5MuzFh29bT4,https://www.google.com/maps/place/?q=place_id:ChIJu9ARd_44BjsR5MuzFh29bT4,part_306,2026-09-20 20:17:05
Pullampally MTLP School,School,General education school,General education school,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4735 223 069,N/A,,,"9QQC+X8C, Ranni - Mallapally Rd, Ranni, Angadi, Kerala 689674",689675,9.3899485,76.77077,ChIJhViJiS45BjsRMyZhVv5_LOI,https://www.google.com/maps/place/?q=place_id:ChIJhViJiS45BjsRMyZhVv5_LOI,part_306,2026-09-20 20:17:05
Conerstone Montessori and Kids Centre,School,Montessori preschool,"Montessori preschool, Kindergarten School, Montessori school, Preschool",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,http://montessori.cornersis.com/,4.8,,"Bypass Road, near State Bank of India, Ranni, Angadi, Keralam 689673",689675,9.3858561,76.7826224,ChIJQXunKgA5BjsRFhTwcIc3_Sc,https://www.google.com/maps/place/?q=place_id:ChIJQXunKgA5BjsRFhTwcIc3_Sc,part_306,2026-09-20 20:17:05
S. C Higher Secondary School,School,Higher secondary school,Higher secondary school,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4735 227 207,http://schss.in/,,,"CQ2W+8FQ,S C padi, SH8, Punalur - Moovattupuzha State Highway, Ranni, Pazhavangadi, Keralam 689673",689675,9.4005618,76.7963259,ChIJnwQq9cM4BjsRaUgT27NQQQg,https://www.google.com/maps/place/?q=place_id:ChIJnwQq9cM4BjsRaUgT27NQQQg,part_306,2026-09-20 20:17:05
