business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karma Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 79091 77755,http://karmaeduacademy.com/,4.9,382,"Olayil, High School Jun, Kollam, Keralam 691009","Olayil, High School Jun",8.893351599999999,76.5804205,ChIJDxXPyFn9BTsRaZF6acgdD4M,https://www.google.com/maps/place/?q=place_id:ChIJDxXPyFn9BTsRaZF6acgdD4M,part_306,2026-09-20 20:17:06
INSTITUTE OF BANKING STUDIES (IBS),Competitive Exam Coaching (UPSC/Banking),Educational institution,"Educational institution, Banking entrance coaching centre",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94478 73644,https://ibsbankcareer.in/,4.8,2175,"2nd & 3rd Floor, 5GG4+62V Centre Point, Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",689675,9.175704399999999,76.5049676,ChIJz0_a_EocBjsRa_0mOg-Jvs8,https://www.google.com/maps/place/?q=place_id:ChIJz0_a_EocBjsRa_0mOg-Jvs8,part_306,2026-09-20 20:17:06
Disha Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80783 40936,https://www.dishalearning.co.in/,4.8,809,"Palavilayil towers, opp. Nadan Hotel, near Pulamon Bridge, P.O, Pulamon Junction, Kottarakkara, Keralam 691531","P.O, Pulamon Junction",9.0052261,76.7841299,ChIJ116FVIALBjsRWbMnQaRYxoo,https://www.google.com/maps/place/?q=place_id:ChIJ116FVIALBjsRWbMnQaRYxoo,part_306,2026-09-20 20:17:06
DOTS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Charter school",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99611 19861,https://dotsias.com/best-ssc-coaching-in-kollam/,4.8,332,"1st floor, Ushus Building, Chamkkada, Kollam, Keralam 691001",Chamkkada,8.8846825,76.5833784,ChIJDdDlik78BTsRvjUEkFxicsI,https://www.google.com/maps/place/?q=place_id:ChIJDdDlik78BTsRvjUEkFxicsI,part_306,2026-09-20 20:17:06
SARATHI IAS ACADEMY (UPSC - MPSC - BANKING CLASSES in Ghatkopar West ),Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75067 01542,N/A,5.0,128,"3rd Floor, Chandra Pushpa Building, Hirachand Desai Rd, opp. New Post Office, Kapol wadi, Ghatkopar West, Mumbai, Maharashtra 400086","Kapol wadi, Ghatkopar West",19.0866619,72.9078193,ChIJv-_4uQrH5zsRkCyWYRTxTp4,https://www.google.com/maps/place/?q=place_id:ChIJv-_4uQrH5zsRkCyWYRTxTp4,part_306,2026-09-20 20:17:06
Aastha Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97451 77710,N/A,5.0,82,"Makkamkunnu, Mannaramala, Pathanamthitta, Keralam 689645","Makkamkunnu, Mannaramala",9.2619775,76.7776576,ChIJiYhECTcVBjsRf-rWEr8K_jU,https://www.google.com/maps/place/?q=place_id:ChIJiYhECTcVBjsRf-rWEr8K_jU,part_306,2026-09-20 20:17:06
Our Group of Institutions,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Educational institution, Consultant, Educational consultant, English language school",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94471 40150,http://ourgroup.in/,4.8,287,"West Oneway Road, Joys Complex, near ICICI bank, Adoor, Keralam 691523",Parass La,9.157552599999999,76.7299519,ChIJb38-5IYRBjsRjOS8KPD2i0U,https://www.google.com/maps/place/?q=place_id:ChIJb38-5IYRBjsRjOS8KPD2i0U,part_306,2026-09-20 20:17:06
Career Maker Adda247,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 91880 07008,http://www.careermaker247.in/,4.8,1248,"Shree Building, near India Hospital, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Thampanoor",8.4916602,76.9514075,ChIJAYTZ7S27BTsR6iimpZkrmfE,https://www.google.com/maps/place/?q=place_id:ChIJAYTZ7S27BTsR6iimpZkrmfE,part_306,2026-09-20 20:17:06
Veranda RACE,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Career guidance service, Coaching Center, Education center, Educational consultant, Educational institution, Training center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81380 13030,https://verandalearning.com/branches/trivandrum,4.6,1930,"FWQW+GJ3, Seven Storied Building, SS Kovil Rd, Overbridge, Pavithra Nagar, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Pavithra Nagar, Santhi Nagar, Thampanoor",8.4897259,76.9515753,ChIJE-8YxMe7BTsR-IeK0YWso2M,https://www.google.com/maps/place/?q=place_id:ChIJE-8YxMe7BTsR-IeK0YWso2M,part_306,2026-09-20 20:17:06
DOTS Academy SSC| Railway|PSC |SSC BANK,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95390 19861,https://www.dotsias.com/,4.9,494,"Dots Academy, Ambujavilasam Rd, Pulimoodu, Thiruvananthapuram, Keralam 695001",Pulimoodu,8.4925143,76.9455735,ChIJG1SWN6O7BTsRUrNmHwLjbZ0,https://www.google.com/maps/place/?q=place_id:ChIJG1SWN6O7BTsRUrNmHwLjbZ0,part_306,2026-09-20 20:17:06
