business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Blossom Exclusive Store - Adoor,Hosiery and Undergarments Wholesaler,Lingerie store,Lingerie store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 79947 62271,https://blossominners.com/,4.9,336.0,"Ayisha Arcade 1, Kayamkulam - Punalur Rd, near Sridhar Jewelers, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.152151,76.7391665,ChIJXZN2XmETBjsRA1dqOcwntRQ,https://www.google.com/maps/place/?q=place_id:ChIJXZN2XmETBjsRA1dqOcwntRQ,part_306,2026-09-20 20:16:44
JOCKEY STORE ( CEEKAY ),Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Children's clothing store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 87140 19169,N/A,4.8,1290.0,"Muthoor, Thiruvalla, Keralam 689107",Ramanchira,9.395902699999999,76.5695933,ChIJQ54pWYIlBjsRngXZy8EMPjM,https://www.google.com/maps/place/?q=place_id:ChIJQ54pWYIlBjsRngXZy8EMPjM,part_306,2026-09-20 20:16:44
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62387 58327,https://stores.jockey.in/jockey-exclusive-store-kannamkode-adoor-39266/home?utm_source=GBP,4.9,542.0,"Building No 20, 194-5, Kayamkulam - Pathanapuram Rd, near Mariya Hospital, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.152714,76.740887,ChIJzw4BD4oTBjsR4Lyi18LdMkQ,https://www.google.com/maps/place/?q=place_id:ChIJzw4BD4oTBjsR4Lyi18LdMkQ,part_306,2026-09-20 20:16:44
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 407 1780,https://stores.jockey.in/jockey-exclusive-store-thiruvalla-pathanamthitta-31504/home,4.9,1570.0,"Door No 39, Darsana Academy, 573-1, SH 1, Ramanchira, Mattoor, Thiruvalla, Keralam 689107","Ramanchira, Mattoor",9.395749,76.56935,ChIJ1YiUhDwlBjsR1DUvaWN5tmU,https://www.google.com/maps/place/?q=place_id:ChIJ1YiUhDwlBjsR1DUvaWN5tmU,part_306,2026-09-20 20:16:44
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85470 46340,https://stores.jockey.in/jockey-exclusive-store-nannuvakkad-pathanamthitta-18973/home,4.8,506.0,"Elayanattu Complex, Plot No 32/93/94, Thiruvall Kubazha Road, near Renault Showroom, Nannuvakkad, Chittoor, Pathanamthitta, Keralam 689645","Nannuvakkad, Chittoor",9.2678388,76.7740967,ChIJZYFFjcwVBjsRae8a-fHShVw,https://www.google.com/maps/place/?q=place_id:ChIJZYFFjcwVBjsRae8a-fHShVw,part_306,2026-09-20 20:16:44
R.J.HOSIERY,Hosiery and Undergarments Wholesaler,Underwear store,Underwear store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98950 79242,N/A,4.7,7.0,"Ck palayam jn, Powerhouse road chenthitta, Thiruvananthapuram, Kerala 695036","Choorakattupalayam, Chalai Bazaar, Chalai",8.4846496,76.95468489999999,ChIJ6-VaRKi7BTsRl-_ROMWtNKc,https://www.google.com/maps/place/?q=place_id:ChIJ6-VaRKi7BTsRl-_ROMWtNKc,part_306,2026-09-20 20:16:44
Daily Touch,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Lingerie store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97446 33268,N/A,5.0,257.0,"V.A.I Pady, Amritha Hospital Road, Edappally North, AIMS P.O, Edappally, Ernakulam, Keralam 682041","Edappally North, AIMS P.O, Edappally",10.0393485,76.2992767,ChIJVzGyMFcNCDsRP86TcG2l2Oc,https://www.google.com/maps/place/?q=place_id:ChIJVzGyMFcNCDsRP86TcG2l2Oc,part_306,2026-09-20 20:16:44
Lee Fabia,Hosiery and Undergarments Wholesaler,Clothing manufacturer,"Clothing manufacturer, Clothing supplier, Clothing wholesaler, Knitwear manufacturer, Lingerie manufacturer, Lingerie wholesaler",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94965 96121,http://www.leefabia.com/,4.5,2.0,"P.O, T.C 24/216,TSGRA 70, near Sasthamkovil, Thycaud, Thiruvananthapuram, Keralam 695014",Thycaud,8.4927022,76.9597019,ChIJi_vIKaO7BTsR_VUEVgiKWjA,https://www.google.com/maps/place/?q=place_id:ChIJi_vIKaO7BTsR_VUEVgiKWjA,part_306,2026-09-20 20:16:44
Gurunanak Hosiery Works,Hosiery and Undergarments Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothing store, Clothing supplier, Clothing wholesale market place, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Wholesaler",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98254 84005,https://gurunanakhosieryworks.my.canva.site/,4.9,,"NATRAJ APPT, NEAR, opposite Bharat Masala, Bhaga Talav, Surat, Gujarat 395003","Bhaga Talav, Gopipura",21.1972605,72.823616,ChIJFetcKn5P4DsRa92SyTeLJGI,https://www.google.com/maps/place/?q=place_id:ChIJFetcKn5P4DsRa92SyTeLJGI,part_306,2026-09-20 20:16:45
Amar Hosiery,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Clothing wholesaler, Lingerie store, Lingerie wholesaler, Underwear store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 87502 83757,N/A,4.1,,"A-176,Hastsal Road, Gali Number 2, near Kamal Public School, Uttam Nagar, New Delhi, Delhi 110059","B Block, JJ Colony, Uttam Nagar",28.623975899999998,77.06189379999999,ChIJ7Y0xZ9kEDTkRuoq3I_vbgiA,https://www.google.com/maps/place/?q=place_id:ChIJ7Y0xZ9kEDTkRuoq3I_vbgiA,part_306,2026-09-20 20:16:45
Hari Om Traders,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Belt shop, Childrens Store, Clothing wholesaler, Exporter, Leather goods store, Brasserie, Underwear store, Wholesaler, Women's clothing store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 88001 10460,http://hariomtraders.net/,4.7,,"1111,1st Floor, Gali no 18, Rithala Rd, Rithala Extension, Rithala, Village, Delhi, 110085","Rithala Extension, Rithala, Village",28.7213866,77.1011146,ChIJHUgSDPkDDTkRPYg7FcNIEz4,https://www.google.com/maps/place/?q=place_id:ChIJHUgSDPkDDTkRPYg7FcNIEz4,part_306,2026-09-20 20:16:45
Tense - lingerie wholesaler,Hosiery and Undergarments Wholesaler,Wholesaler,"Wholesaler, Clothing manufacturer, Clothing wholesaler, Lingerie wholesaler, Manufacturer, Underwear store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75063 21314,N/A,5.0,,"OFFICE NO 3, MANGAL MURTI, Carter Road No. 3, near ANKIT HOSPITAL, Chinchpada, Borivali East, Mumbai, Maharashtra 400066","Chinchpada, Borivali East",19.2269801,72.86061509999999,ChIJ2ftTa4Sx5zsRzt_2iuCoHmo,https://www.google.com/maps/place/?q=place_id:ChIJ2ftTa4Sx5zsRzt_2iuCoHmo,part_306,2026-09-20 20:16:45
