business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pothens Paper mart,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94470 27122,N/A,4.1,,"SH8, near to south indian bank dist:pathanamthitta, Ranni, Pazhavangadi, Keralam 689673",689675,9.3853136,76.7842667,ChIJOYxWjNQ4BjsRUgUh3XOKwCA,https://www.google.com/maps/place/?q=place_id:ChIJOYxWjNQ4BjsRUgUh3XOKwCA,part_306,2026-09-20 20:17:07
Kunnamkulam Paper Mart,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.1,,"7Q8Q+M4H, Pathanamthitta, Keralam 689645",689675,9.2666916,76.78784739999999,ChIJMdmVBA8VBjsRiL5lQxlEoHc,https://www.google.com/maps/place/?q=place_id:ChIJMdmVBA8VBjsRiL5lQxlEoHc,part_306,2026-09-20 20:17:07
"H&C Stores, Pathanamthitta",Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 468 222 3081,https://handcbooks.com/,4.1,,"SH7, Pathanamthitta, Keralam 689645",689675,9.2648507,76.786491,ChIJb5SGZw8VBjsRSiguJJtJNlY,https://www.google.com/maps/place/?q=place_id:ChIJb5SGZw8VBjsRSiguJJtJNlY,part_306,2026-09-20 20:17:07
THOMSON BOOK House,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97475 50045,N/A,4.0,,"278, Kumbanadu - Cherukolpuzha Rd, Kozhencherry, Keralam 689641",689675,9.3372729,76.7087243,ChIJkXD2MrU9BjsRN4KST_x8MCQ,https://www.google.com/maps/place/?q=place_id:ChIJkXD2MrU9BjsRN4KST_x8MCQ,part_306,2026-09-20 20:17:07
Atlas Book Stall,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4734 250 267,N/A,4.2,,"6MFH+9CP, Pandalam, Keralam 689501",689675,9.223472,76.67857959999999,ChIJv6FOdCMXBjsRrLfMUROL_v8,https://www.google.com/maps/place/?q=place_id:ChIJv6FOdCMXBjsRrLfMUROL_v8,part_306,2026-09-20 20:17:07
Manikom Stores,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85479 31200,N/A,5.0,,"Manikom Stores, Central Junction, opp. Gandhi Statue, Pathanamthitta, Keralam 689645",689675,9.2649051,76.786953,ChIJPZInUh4VBjsRdOWRRjPMMdc,https://www.google.com/maps/place/?q=place_id:ChIJPZInUh4VBjsRdOWRRjPMMdc,part_306,2026-09-20 20:17:07
Godfather Books And Stationery,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98461 04645,N/A,5.0,,"Oppo Kendriya Vidhyalayam, Chennerkara, Chenneerkara, Keralam 689647",689675,9.2338174,76.7298538,ChIJ4QpuqWUXBjsRz4muQ2oh1tQ,https://www.google.com/maps/place/?q=place_id:ChIJ4QpuqWUXBjsRz4muQ2oh1tQ,part_306,2026-09-20 20:17:07
EMMAUS BOOKS STALL,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 468 222 2097,N/A,3.9,,"7Q8M+CJP, Pathanamthitta, Keralam 689645",689675,9.2660768,76.7840628,ChIJM67J6QgVBjsRU6syU9nT5U8,https://www.google.com/maps/place/?q=place_id:ChIJM67J6QgVBjsRU6syU9nT5U8,part_306,2026-09-20 20:17:07
DC Books | Thiruvalla,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 263 1596,http://www.dcbooks.com/kerala,4.3,1770.0,"9HQF+6XM Salvation Army Shopping Complex, opp. Deepa Tower, Thiruvalla, Keralam 689101",689675,9.3884011,76.5749166,ChIJs9SCp20kBjsRGOs2nX2r710,https://www.google.com/maps/place/?q=place_id:ChIJs9SCp20kBjsRGOs2nX2r710,part_306,2026-09-20 20:17:08
Nellimala Paper Mart & Students Book Centre,Bookstore and Stationery Shop,Pen store,Pen store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94476 00308,N/A,5.0,1.0,"opposite to Punjab National Bank, Vellikkara, Kumbanad, Keralam 689547",Vellikkara,9.3678966,76.65789389999999,ChIJK03TBq09BjsRfzCPL57cp-8,https://www.google.com/maps/place/?q=place_id:ChIJK03TBq09BjsRfzCPL57cp-8,part_306,2026-09-20 20:17:08
SB Book Stall,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62825 73735,N/A,4.1,133.0,"Adoor, near General Hospital, Adoor, Keralam 691523",Parass La,9.1565288,76.73225599999999,ChIJ0WLXoYcRBjsR44nfAFB8azw,https://www.google.com/maps/place/?q=place_id:ChIJ0WLXoYcRBjsR44nfAFB8azw,part_306,2026-09-20 20:17:08
CSS Book Shop,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 89213 80556,N/A,4.4,701.0,"M C Road, Cross Junction, Thiruvalla, Keralam 689101",689675,9.3834906,76.5742178,ChIJu1Z3D3MkBjsRvvVJAuVQyx8,https://www.google.com/maps/place/?q=place_id:ChIJu1Z3D3MkBjsRvvVJAuVQyx8,part_306,2026-09-20 20:17:08
Southern Book Stall,Bookstore and Stationery Shop,Book store,Book store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 260 5092,N/A,4.2,104.0,"220, National Highway, Thiruvalla, Keralam 689101",689675,9.385810099999999,76.5749725,ChIJv6SNYXIkBjsRj5XGAD3wA0Y,https://www.google.com/maps/place/?q=place_id:ChIJv6SNYXIkBjsRj5XGAD3wA0Y,part_306,2026-09-20 20:17:08
