business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
N N Stores,Departmental Store,Grocery store,Grocery store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 90619 24702,N/A,5.0,,"Kotamballil , Changankulangara, near Homecy Biscuits Factory, Changankulangara, Kotamballil, Keralam 690528",Changankulangara,9.108718099999999,76.5308982,ChIJC8NQ590DBjsRPA51sLqX_lI,https://www.google.com/maps/place/?q=place_id:ChIJC8NQ590DBjsRPA51sLqX_lI,part_307,2026-09-20 20:17:46,9475
Janardhan's provision store,Departmental Store,Grocery store,Grocery store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,4.5,,"3FWV+M48, Vallikavu-Kinarmukku Rd, Amritapuri, Vallikavu, Kerala 690525",Amritapuri,9.0966684,76.4928165,ChIJ3xNiJGADBjsR1ZJEyWdT7g8,https://www.google.com/maps/place/?q=place_id:ChIJ3xNiJGADBjsR1ZJEyWdT7g8,part_307,2026-09-20 20:17:46,9476
Mother stores,Departmental Store,Grocery store,Grocery store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 94965 09093,N/A,4.4,,"101, Bishop House Rd, Thangasherry East, Thangassery, Kollam, Kerala 691007","Thangasherry East, Thangassery",8.8849438,76.5683553,ChIJjcPfGTn8BTsRXvlttgCPMMc,https://www.google.com/maps/place/?q=place_id:ChIJjcPfGTn8BTsRXvlttgCPMMc,part_307,2026-09-20 20:17:46,9477
Ek Dho Theen -A Speciality Supermarket,Departmental Store,Grocery store,Grocery store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 474 274 1020,N/A,4.2,,"VHRR+C4W, Asramam, Kollam, Keralam 691001",Asramam,8.8911164,76.5903218,ChIJH-o7OVf8BTsRg5oAboIsAjw,https://www.google.com/maps/place/?q=place_id:ChIJH-o7OVf8BTsRg5oAboIsAjw,part_307,2026-09-20 20:17:46,9478
Kavitha Supermarket,Departmental Store,Grocery store,Grocery store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 62820 59153,N/A,4.2,,"po, Nedumpana, Kulappadam, Keralam 691576",Nedumpana,8.9029601,76.6991958,ChIJ5QP0EUPjBTsRHv1QpPdUezA,https://www.google.com/maps/place/?q=place_id:ChIJ5QP0EUPjBTsRHv1QpPdUezA,part_307,2026-09-20 20:17:46,9479
Cherukattil Stores,Departmental Store,Home goods store,Home goods store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,4.8,,"Uliyakovil West, Uliyakovil, Kollam, Keralam 691019","Uliyakovil West, Uliyakovil",8.9061428,76.6086886,ChIJwZLsnBz9BTsRLgah5utEhrE,https://www.google.com/maps/place/?q=place_id:ChIJwZLsnBz9BTsRLgah5utEhrE,part_307,2026-09-20 20:17:47,9480
Consumerfed Department Store,Departmental Store,Department store,Department store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 484 220 3507,http://www.consumerfed.net/,4.4,,"4JW7+3FQ, Charumoodu - Sasthamkotta Rd, Charummoodu Road, Thamarakulam, Keralam 690530",Charummoodu Road,9.1452115,76.6137413,ChIJMZROjewaBjsRjdthYsGnxzk,https://www.google.com/maps/place/?q=place_id:ChIJMZROjewaBjsRjdthYsGnxzk,part_307,2026-09-20 20:17:47,9481
Gujarati Shop,Departmental Store,Store,Store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 99958 52267,N/A,4.2,,"VHM8+77G, Thangassery Rd, Thangasherry East, Thangassery, Kollam, Keralam 691007","Thangasherry East, Thangassery",8.8831855,76.56570789999999,ChIJx_wxATz8BTsR8eK_wX5jGr0,https://www.google.com/maps/place/?q=place_id:ChIJx_wxATz8BTsR8eK_wX5jGr0,part_307,2026-09-20 20:17:47,9482
FRESH CART SUPERMARKET kollam,Departmental Store,Supermarket,Supermarket,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 93872 25554,N/A,4.1,,"20, Mylapure, Palathara, Kollam, Keralam 691020","Mylapure, Palathara",8.8797867,76.6376933,ChIJqdYK-Z39BTsRUvamFP14YAA,https://www.google.com/maps/place/?q=place_id:ChIJqdYK-Z39BTsRUvamFP14YAA,part_307,2026-09-20 20:17:47,9483
Fresh Beans,Departmental Store,Grocery store,"Grocery store, Supermarket",690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 474 275 3300,N/A,4.1,,"Arunachal XIII/1451 Opp.s.p.office. H&C Road, Tillery West, 691001, Mundakkal, Kollam, Keralam 691001",Mundakkal,8.880096,76.5970001,ChIJvVldPPX8BTsRaTYWvAO31SE,https://www.google.com/maps/place/?q=place_id:ChIJvVldPPX8BTsRaTYWvAO31SE,part_307,2026-09-20 20:17:47,9484
