business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Social Avatar,SEO Consultants,Internet marketing service,Internet marketing service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 82202 08022,https://www.socialavatar.in/,5.0,6.0,"TC 49, Souparnika, 2330/5, Sivankovil Rd, Nemom, Thiruvananthapuram, Keralam 695020",695019,8.4594688,77.0027629,ChIJe4PVtNu7BTsRX05R2BE4w3M,https://www.google.com/maps/place/?q=place_id:ChIJe4PVtNu7BTsRX05R2BE4w3M,part_310,2026-09-20 20:17:14,6062
TuneTech Digital,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88913 16125,https://tunetechdigital.com/,5.0,7.0,"TuneTech Digital, 695019, India",695019,8.672526999999999,76.76930639999999,ChIJ2WqklyohuwIRhLHRCDBjXUc,https://www.google.com/maps/place/?q=place_id:ChIJ2WqklyohuwIRhLHRCDBjXUc,part_310,2026-09-20 20:17:14,6063
Bytelabz Software Solutions Pvt LTD,SEO Consultants,Internet marketing service,"Internet marketing service, Design agency, E-commerce service, Graphic designer, Website designer, Marketing agency, Software company, Web hosting company",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80 3140 6844,https://bytelabz.com/,4.9,127.0,"AKG Road, Thengazhisseril Building, Peroorkada, Thiruvananthapuram, Keralam 695005","AKG Nagar, Peroorkada",8.5392565,76.9666692,ChIJR3quM3-5BTsRLLxv_gLpeQk,https://www.google.com/maps/place/?q=place_id:ChIJR3quM3-5BTsRLLxv_gLpeQk,part_310,2026-09-20 20:17:14,6064
Vaseem Akram Freelance Digital Marketer in Trivandrum,SEO Consultants,Marketing consultant,"Marketing consultant, Advertising agency, Service establishment",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,https://vazee.xyz/,,,"Vaseem Akram Freelance Digital Marketer in Trivandrum, 695019, India",695019,10.5442763,76.1383668,ChIJgUJCuWZ58KMRegaJRa1csZ8,https://www.google.com/maps/place/?q=place_id:ChIJgUJCuWZ58KMRegaJRa1csZ8,part_310,2026-09-20 20:17:14,6065
Aswathy Mohan Freealnce Digital Marketer,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 79078 17128,https://aswathysco.xyz/,5.0,,"Aswathy Mohan Freealnce Digital Marketer, 695020, India",695020,21.0680074,82.7525294,ChIJQQODJrWHpqQR-lZv7dvZjpc,https://www.google.com/maps/place/?q=place_id:ChIJQQODJrWHpqQR-lZv7dvZjpc,part_310,2026-09-20 20:17:58,7942
"LEKSHMI GEETH | Freelance Digital Marketer in Trivandrum, Kerala | SEO Expert",SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",695021,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Karikkakom SO, Valiaveli BO, Titanium BO",N/A,https://lekshmigeeth.com/,5.0,,"LEKSHMI GEETH | Freelance Digital Marketer in Trivandrum, Kerala | SEO Expert, 695021, India",695021,8.672526999999999,76.76930639999999,ChIJJwH-z767Yy8ReVNuZ2cyI1A,https://www.google.com/maps/place/?q=place_id:ChIJJwH-z767Yy8ReVNuZ2cyI1A,part_310,2026-09-20 20:18:44,9310
Codeface Technologies,SEO Consultants,Web hosting company,"Web hosting company, Computer support and services, Software company",695022,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  ISRO SO,N/A,http://www.codefacetech.com/,4.5,8.0,"2nd floor, ABC Tower, near Technopark Phase III Main Road, near Nippon Toyatta, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695022,8.551718,76.877309,ChIJ92sRIqC_BTsRePNJNLyQ2TA,https://www.google.com/maps/place/?q=place_id:ChIJ92sRIqC_BTsRePNJNLyQ2TA,part_310,2026-09-20 20:19:30,10529
Avaque Web Solutions Pvt. Ltd,SEO Consultants,Website designer,"Website designer, Computer support and services, Graphic designer, Software company, Web hosting company",695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 70127 05176,http://avaquewebsolutions.com/,4.9,,"Techmate Building, First Floor, Vanchiyur Athani Ln, P.O, Thiruvananthapuram, Keralam 695035","P.O, Vanchiyoor",8.4917067,76.9383794,ChIJ0fJCLyK7BTsRc3DQjpVg2p0,https://www.google.com/maps/place/?q=place_id:ChIJ0fJCLyK7BTsRc3DQjpVg2p0,part_310,2026-09-20 20:20:14,11914
Vibgyor Digital,SEO Consultants,Internet marketing service,Internet marketing service,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,https://vibgyordigital.in/,5.0,,"Ayurveda College, Kunnumpuram, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Kunnumpuram, Vanchiyoor",8.489482599999999,76.94354799999999,ChIJb-ZogMRfJm4RCX3IEQERcYA,https://www.google.com/maps/place/?q=place_id:ChIJb-ZogMRfJm4RCX3IEQERcYA,part_310,2026-09-20 20:20:14,11915
RK.WeCreate,SEO Consultants,Internet marketing service,Internet marketing service,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",+91 87542 27015,https://raashidkabeer.com/,5.0,,"Mahatma Gandhi Rd, Puthenchanthai, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Puthenchanthai, Santhi Nagar, Pulimoodu",8.4929883,76.9476318,ChIJN-Bh6gO7BTsRp5inkBgqhkw,https://www.google.com/maps/place/?q=place_id:ChIJN-Bh6gO7BTsRp5inkBgqhkw,part_310,2026-09-20 20:20:14,11916
