business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
REAL MIX Audio Solutions : Light and Sounds Rental,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85906 38589,N/A,4.8,,"near SI property OJRA21, Mudavanmugal, Poojapura, Thiruvananthapuram, Keralam 695032","Mudavanmugal, Poojapura",8.4897181,76.9877072,ChIJ3W5A62G7BTsRqgQqHKy0OY8,https://www.google.com/maps/place/?q=place_id:ChIJ3W5A62G7BTsRqgQqHKy0OY8,part_310,2026-09-20 20:16:58,3952
ARADANA SOUNDS (light and sounds rentals),Sound and Light Rental,Stage lighting equipment supplier,"Stage lighting equipment supplier, Audio visual equipment supplier, DJ service, Lighting store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90374 98834,N/A,4.9,,"Parasurama lane, Thiruvallam, Thiruvananthapuram, Keralam 695027",Thiruvallam,8.4472743,76.95826,ChIJMdGCFgC7BTsR3N5Jb_GMq14,https://www.google.com/maps/place/?q=place_id:ChIJMdGCFgC7BTsR3N5Jb_GMq14,part_310,2026-09-20 20:16:58,3953
AMEEN SOUNDS ( Light & Sounds Rentel ),Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual equipment supplier",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99951 52301,http://ameensounds.wixsite.com/website,4.3,,"Colony Rd, Manickamvilakam, Beemapally, Thiruvananthapuram, Keralam 695008","Manickamvilakam, Beemapally",8.449017,76.94135399999999,ChIJNar14Te7BTsR_wOpPARXeIk,https://www.google.com/maps/place/?q=place_id:ChIJNar14Te7BTsR_wOpPARXeIk,part_310,2026-09-20 20:16:59,3954
RK Multimedia,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98472 10111,N/A,4.9,,"Ncc nager 33, Ncc nager, nearest pond, Peroorkada, Thiruvananthapuram, Keralam 695005","Durga Nagar, Peroorkada",8.539318999999999,76.9614175,ChIJ2fTEobW7BTsRZjz4C5s9VAM,https://www.google.com/maps/place/?q=place_id:ChIJ2fTEobW7BTsRZjz4C5s9VAM,part_310,2026-09-20 20:16:59,3955
SOUNDTECH pro sound rental company,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"Sawparnika Hs, 53, Ranni Ln, Vazhayila, MG Nagar, Peroorkada, Thiruvananthapuram, Kerala 695005","Vazhayila, MG Nagar, Peroorkada",8.5405225,76.9719009,ChIJCTKg6m25BTsRkEzvrDN1twk,https://www.google.com/maps/place/?q=place_id:ChIJCTKg6m25BTsRkEzvrDN1twk,part_310,2026-09-20 20:16:59,3956
"Friends Audios,Lights&Events",Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99471 60017,http://www.friendsdigital.audios.com/,5.0,,"Friends audios&events, Shri Krishna Temple, near Puliyoorkodu, Ambady Nagar, Amadi Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695016","Ambady Nagar, Amadi Nagar, Sreekaryam",8.5470091,76.9080942,ChIJf-FkSUK_BTsRdd3puZ8zghU,https://www.google.com/maps/place/?q=place_id:ChIJf-FkSUK_BTsRdd3puZ8zghU,part_310,2026-09-20 20:16:59,3957
Job audio visual & lights - Sound rental service,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93878 23533,N/A,,,"Thottadivila Veedu, Kudappanakunnu, Thiruvananthapuram, Keralam 695043",Kudappanakunnu,8.554379299999999,76.9595507,ChIJxwyCvwa5BTsR3-gn0VTSQ6I,https://www.google.com/maps/place/?q=place_id:ChIJxwyCvwa5BTsR3-gn0VTSQ6I,part_310,2026-09-20 20:16:59,3958
Vipanjika sounds and Hire services,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"P. S Nagar, Vallakkadavu, Thiruvananthapuram, Keralam 695008",Vallakkadavu,8.4775686,76.93745179999999,ChIJV-V1SgC7BTsRbnxtNkjJfaQ,https://www.google.com/maps/place/?q=place_id:ChIJV-V1SgC7BTsRbnxtNkjJfaQ,part_310,2026-09-20 20:16:59,3959
Lights & Sound - Ameen sounds,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Party equipment rental service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.9,,"Ambalathara, Thiruvananthapuram, Keralam 695026",Ambalathara,8.4538563,76.9504777,ChIJvVRLcDu7BTsRLCTm95I4PJA,https://www.google.com/maps/place/?q=place_id:ChIJvVRLcDu7BTsRLCTm95I4PJA,part_310,2026-09-20 20:16:59,3960
Nadham lights and sounds kazhakkuttom,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Event management company",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"Thrippadapuram Mahadeva Temple, Kulathoor, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Kulathoor,8.5425574,76.88544499999999,ChIJh0HBPne_BTsRvQbmnIJOcNQ,https://www.google.com/maps/place/?q=place_id:ChIJh0HBPne_BTsRvQbmnIJOcNQ,part_310,2026-09-20 20:16:59,3961
