business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Subhash Flour and Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98462 50971,N/A,4.5,,"C28C+W99, Peringammala, Pallichal, Keralam 695042",Peringammala,8.417297,77.0209814,ChIJZfJkmo2vBTsRuWzz78xV2p0,https://www.google.com/maps/place/?q=place_id:ChIJZfJkmo2vBTsRuWzz78xV2p0,part_310,2026-09-20 20:17:12,5837
Aradhana Oil Mill,Flour and Oil Mill,Store,Store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 231 1138,N/A,3.0,,"60C, Devaswom Board Jct, Jn, Kanaka Nagar, Kowdiar, Thiruvananthapuram, Keralam 695003","Jn, Kanaka Nagar, Kowdiar",8.517919299999999,76.957135,ChIJAQAA1NO7BTsRAJuoP687-Y8,https://www.google.com/maps/place/?q=place_id:ChIJAQAA1NO7BTsRAJuoP687-Y8,part_310,2026-09-20 20:17:12,5838
C R flour and Oil mill,Flour and Oil Mill,Flour mill,Flour mill,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",N/A,N/A,,,"C2X7+F38, Pravachambalam, Thiruvananthapuram, Pallichal, Kerala 695020",Pravachambalam,8.4486714,77.0126993,ChIJZ-nhga-xBTsRJ5XT5tCsgAI,https://www.google.com/maps/place/?q=place_id:ChIJZ-nhga-xBTsRJ5XT5tCsgAI,part_310,2026-09-20 20:17:56,7833
Nandhoose Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 94469 79028,N/A,4.5,2.0,"near Milk society, Chalamkonam, Keralam 695604",695020,8.8165173,76.8324105,ChIJOVxRt6LdBTsRciM0yrnmC-g,https://www.google.com/maps/place/?q=place_id:ChIJOVxRt6LdBTsRciM0yrnmC-g,part_310,2026-09-20 20:17:56,7834
Coconut Oil Mill,Flour and Oil Mill,Agricultural service,Agricultural service,695020,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Nemom SO, Ookode BO, Pallichal BO",+91 95676 40677,N/A,4.3,3.0,"CXQ6+W5C, Thiruvananthapuram, Keralam 695027",695020,8.4398114,76.9603805,ChIJ_f16zNSkBTsR8EjE2HJi1BQ,https://www.google.com/maps/place/?q=place_id:ChIJ_f16zNSkBTsR8EjE2HJi1BQ,part_310,2026-09-20 20:17:58,7835
S.S Oil & Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,695022,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thiruvananthapuram  ISRO SO,+91 85472 74516,N/A,4.3,3.0,"MR7Q+7XW, Korani, Keralam 695104",695022,8.6632498,76.83996669999999,ChIJefG7DsXBBTsRKQZgYLVZtqU,https://www.google.com/maps/place/?q=place_id:ChIJefG7DsXBBTsRKQZgYLVZtqU,part_310,2026-09-20 20:19:28,10461
VIJAYA FLOUR AND OIL MILL,Flour and Oil Mill,Flour mill,Flour mill,695023,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Fort SO, Attakulangara SO",N/A,N/A,2.8,,"FWPP+2P3, Perunthanni, Palkulangara, Thiruvananthapuram, Kerala 695008","Perunthanni, Palkulangara",8.485002399999999,76.93680859999999,ChIJV07iip67BTsRZyC8jS393eI,https://www.google.com/maps/place/?q=place_id:ChIJV07iip67BTsRZyC8jS393eI,part_310,2026-09-20 20:20:12,11855
Ramachandran's mill,Flour and Oil Mill,Flour mill,Flour mill,695024,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Pettah SO, Kaithamukku SO, Palkulangara SO",N/A,N/A,5.0,1.0,"G254+R7J, Thirumala Peyad Malayinkeezhu Rd, Kundamonbhagam, Thiruvananthapuram, Peyad, Kerala 695573",Kundamonbhagam,8.5095872,77.00563679999999,ChIJ5c9Ht567BTsRNsunlfAjBzk,https://www.google.com/maps/place/?q=place_id:ChIJ5c9Ht567BTsRNsunlfAjBzk,part_310,2026-09-20 20:21:01,12914
Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,695024,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram  Pettah SO, Kaithamukku SO, Palkulangara SO",+91 99953 41060,N/A,,,"Padivilakam Tc 74/1305 (1, Poonthura, Thiruvananthapuram, Kerala 695026",Poonthura,8.442253899999999,76.95039589999999,ChIJSV4O8B67BTsRIL7tWTxeoX4,https://www.google.com/maps/place/?q=place_id:ChIJSV4O8B67BTsRIL7tWTxeoX4,part_310,2026-09-20 20:21:01,12915
KRISHNA FLOUR AND OIL MILL,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,695028,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vattappara SO, Pandalacode BO, Venkode BO",+91 94967 77679,N/A,,,"HX6H+9P5, Kannanikonam Ln, Thiruvananthapuram, Keralam 695564",695028,8.560895799999999,76.9793636,ChIJ37rG-rC5BTsROVSmvmzhxqU,https://www.google.com/maps/place/?q=place_id:ChIJ37rG-rC5BTsROVSmvmzhxqU,part_310,2026-09-20 20:24:00,17018
Haryana Oil & Flour Mill,Flour and Oil Mill,Manufacturer,Manufacturer,695029,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Anayara SO,+91 87503 06860,N/A,5.0,2.0,"Sector 8 Rd, near krishna mandir, hingovali basharia, IMT Manesar, Gurugram, Haryana 122505","hingovali basharia, IMT Manesar",28.384081499999997,76.894708,ChIJcYLEr6c_DTkRuvDJXY50Jco,https://www.google.com/maps/place/?q=place_id:ChIJcYLEr6c_DTkRuvDJXY50Jco,part_310,2026-09-20 20:24:46,17661
Oil Mill And Flour Mill,Flour and Oil Mill,Mill,Mill,695029,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Anayara SO,N/A,N/A,,,"Q3R5+3C2, Gollapalli, Telangana 505532",695029,18.7901587,79.0584641,ChIJMauNGpI_zTsR26MhPWF3RJY,https://www.google.com/maps/place/?q=place_id:ChIJMauNGpI_zTsR26MhPWF3RJY,part_310,2026-09-20 20:24:46,17662
AISWARYA FLOUR and OIL MILL,Flour and Oil Mill,Mill,Mill,695030,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Kanjirampara SO,N/A,N/A,,,"GXCJ+P9V, Kanjirampara, Thiruvananthapuram, Kerala 695030",Kanjirampara,8.521864899999999,76.9809078,ChIJxz9fJQC7BTsRnAu2pTOza4s,https://www.google.com/maps/place/?q=place_id:ChIJxz9fJQC7BTsRnAu2pTOza4s,part_310,2026-09-20 20:25:30,18488
