business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lexvirtuez LLP,Financial and Legal Services,Law firm,"Law firm, Lawyer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94464 73681,http://lexvirtuez.com/,5.0,9.0,"Lexvirtuez LLP, Venunadam TC 23 1139 (3 below SIDBI P.O, Pippinmoodu, Sasthamangalam, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.5196059,76.9711627,ChIJCRmGCtG7BTsR29jQvfVyzfU,https://www.google.com/maps/place/?q=place_id:ChIJCRmGCtG7BTsR29jQvfVyzfU,part_310,2026-09-20 20:17:09,5586
Anil Associates,Financial and Legal Services,Law firm,Law firm,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 255 3867,http://anilassociates.in/,4.4,9.0,"N.L.R, Medical College, A -52, Neerazhi Ln, Ulloor, Kochulloor, Ulloor, Thiruvananthapuram, Keralam 695011","Ulloor, Kochulloor, Ulloor",8.5306772,76.9271567,ChIJ5fcb11C5BTsRwHOn9biu6Lo,https://www.google.com/maps/place/?q=place_id:ChIJ5fcb11C5BTsRwHOn9biu6Lo,part_310,2026-09-20 20:17:09,5587
Sukriti IMF LLP,Financial and Legal Services,Insurance broker,Insurance broker,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70990 91015,https://www.sukritiimf.com/,4.9,31.0,"UK Edifice Valiyasalai, TC/43/657/5, PO, Chalai, Thiruvananthapuram, Keralam 695036",Chalai,8.4835961,76.958067,ChIJse4-i-C7BTsRQ_nmGF07PSk,https://www.google.com/maps/place/?q=place_id:ChIJse4-i-C7BTsRQ_nmGF07PSk,part_310,2026-09-20 20:17:09,5588
CRG WEALTH,Financial and Legal Services,Financial planner,Financial planner,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95395 30909,http://www.crgwealth.com/,4.9,73.0,"TC 82/6104, Nirmalyam, Chettikulangara Rd, behind Krishi Mithra Shop, Vanchiyoor, Thiruvananthapuram, Keralam 695001",Vanchiyoor,8.4890666,76.9434584,ChIJ_fNngQa7BTsRk6lM4dBzszA,https://www.google.com/maps/place/?q=place_id:ChIJ_fNngQa7BTsRk6lM4dBzszA,part_310,2026-09-20 20:17:09,5589
"Thiruvananthapuram District Legal Services Authority, Vanchiyoor",Financial and Legal Services,Legal services,Legal services,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 246 7700,N/A,4.1,77.0,"Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.493286699999999,76.9417766,ChIJU1VVlZe7BTsRifDcCjZ5-LY,https://www.google.com/maps/place/?q=place_id:ChIJU1VVlZe7BTsRifDcCjZ5-LY,part_310,2026-09-20 20:17:09,5590
Future Assets,Financial and Legal Services,Association / Organization,Association / Organization,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,https://futureassetstvm.com/,5.0,22.0,"1st Floor, Vasanth Tower, Edapazhanji, Thiruvananthapuram - Neyyar Dam Rd, Keralam 695006",Edapazhanji,8.504697,76.97242229999999,ChIJ-W73MuuxBTsRN7SaEIE-9ZI,https://www.google.com/maps/place/?q=place_id:ChIJ-W73MuuxBTsRN7SaEIE-9ZI,part_310,2026-09-20 20:17:09,5591
"Meeranjali Chambers - M M Ganesh, Advocate",Financial and Legal Services,Legal services,Legal services,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81294 55489,https://www.linkedin.com/in/ganesh-mohan-7405261b7,5.0,,"Court View Building, Jn, near Indian Bank, Rishimangalam, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.494725899999999,76.94058679999999,ChIJp-TgaA-7BTsRVVmf_ywTsrI,https://www.google.com/maps/place/?q=place_id:ChIJp-TgaA-7BTsRVVmf_ywTsrI,part_310,2026-09-20 20:17:10,5592
SAPTHAGIRI LEGAL,Financial and Legal Services,Notary public,"Notary public, Lawyer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98952 93995,http://www.sapthagirilegal.com/,4.6,,"Sapthagiri Rd, Technopark Campus, Kulathoor, Thiruvananthapuram, Keralam 695583","Technopark Campus, Kulathoor",8.5508554,76.88281169999999,ChIJ8YA8DX6_BTsR5xSB1tXxWFs,https://www.google.com/maps/place/?q=place_id:ChIJ8YA8DX6_BTsR5xSB1tXxWFs,part_310,2026-09-20 20:17:10,5593
SAPTHAGIRI LEGAL VANCHIYOOR,Financial and Legal Services,Legal services,Legal services,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 82816 64995,N/A,5.0,,"FWQR+WMR, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4898603,76.9417026,ChIJ699bGnW7BTsRxpzXQC3k_Ec,https://www.google.com/maps/place/?q=place_id:ChIJ699bGnW7BTsRxpzXQC3k_Ec,part_310,2026-09-20 20:17:10,5594
BIJULAL ASSOCIATES,Financial and Legal Services,Law firm,Law firm,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"FWVR+2VH, Vanchiyoor, Thiruvananthapuram, Kerala 695035",Vanchiyoor,8.492565899999999,76.942227,ChIJX9C9FQC7BTsReA38q8ETOnU,https://www.google.com/maps/place/?q=place_id:ChIJX9C9FQC7BTsReA38q8ETOnU,part_310,2026-09-20 20:17:10,5595
