business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shon travels,Bus Booking Agency,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.1,,"Chingavanam, Keralam 686531",686518,9.5150919,76.533312,ChIJsfylzCQpBjsRpfPbYlRSpP4,https://www.google.com/maps/place/?q=place_id:ChIJsfylzCQpBjsRpfPbYlRSpP4,part_301,2026-09-20 20:16:53,2606
Chiratteparambil Travels And Traders,Bus Booking Agency,Shopping mall,Shopping mall,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 87729,N/A,3.8,,"JJG3+WVJ, Pampady - Pangadapally Rd, Ayarkunnam, Keralam 686019",686518,9.6273315,76.60464549999999,ChIJEyXUwi0tBjsRyAkOxnub7H8,https://www.google.com/maps/place/?q=place_id:ChIJEyXUwi0tBjsRyAkOxnub7H8,part_301,2026-09-20 20:16:53,2607
goSignature Travel Pvt Ltd,Bus Booking Agency,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 91883 10530,https://www.signaturetravel.in/,4.9,,"State Highway 1, Bus Stop, Ground Floor, Sacred Heart KCC Shopping Arcade, Monippally Junction MC Road, Monippally, Keralam 686636",686518,9.807865999999999,76.5754826,ChIJu2nhY5zRBzsR8gOqocA7pM4,https://www.google.com/maps/place/?q=place_id:ChIJu2nhY5zRBzsR8gOqocA7pM4,part_301,2026-09-20 20:16:53,2608
Don Travels,Bus Booking Agency,Tour operator,Tour operator,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94473 43276,https://donholidays.netlify.app/,4.2,,"SH8, Ponkunnam, Keralam 686506",686518,9.571489699999999,76.7507243,ChIJBz12TBE0BjsRNojb1x5c_q8,https://www.google.com/maps/place/?q=place_id:ChIJBz12TBE0BjsRNojb1x5c_q8,part_301,2026-09-20 20:16:53,2609
Akbar Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Tour agency, Visa Agent",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 203 334,https://www.akbartravels.com/,2.8,,"Petta, Junction, Kanjirappally, Keralam 686507",686518,9.560012,76.7934399,ChIJwafJT9g1BjsRTuAUTjL4W4M,https://www.google.com/maps/place/?q=place_id:ChIJwafJT9g1BjsRTuAUTjL4W4M,part_301,2026-09-20 20:16:53,2610
Anugraha,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Courier service, Railway Ticket Agent",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 205 326,N/A,3.5,,"HQ5R+7MV, Private Bus Stand, Kanjirappally, Kottayam, Keralam 686507",Kanjirappally,9.558238,76.791682,ChIJrQmFA9g1BjsREPXi3o1SXWY,https://www.google.com/maps/place/?q=place_id:ChIJrQmFA9g1BjsREPXi3o1SXWY,part_301,2026-09-20 20:16:53,2611
Sharon Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus ticket agency",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 205 130,N/A,3.4,,"HQ3R+94X, Kottayam - Kumily Rd, Kanjirappally, Kottayam, Kanjirappally, Keralam 686507",Kanjirappally,9.5534918,76.7903724,ChIJWYu-6Xk2BjsRmVj2ZsfXa54,https://www.google.com/maps/place/?q=place_id:ChIJWYu-6Xk2BjsRmVj2ZsfXa54,part_301,2026-09-20 20:16:53,2612
Bhima Tourist bus,Bus Booking Agency,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 88486 41011,N/A,5.0,,"Madappally, Changanassery, Kerala 686546",686518,9.4713233,76.58909899999999,ChIJA48DmFEvBjsRg2Zis0F-hEg,https://www.google.com/maps/place/?q=place_id:ChIJA48DmFEvBjsRg2Zis0F-hEg,part_301,2026-09-20 20:16:53,2613
Sonia Travels,Bus Booking Agency,Travel agency,"Travel agency, Logistics service, Transportation service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94967 22299,http://www.soniatravels.in/,2.7,,"Saint Antony's Complex, Railway Station Rd, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5953409,76.52740349999999,ChIJweIU06IrBjsR7vUmyxMW2-Q,https://www.google.com/maps/place/?q=place_id:ChIJweIU06IrBjsR7vUmyxMW2-Q,part_301,2026-09-20 20:16:53,2614
Classmates Voyages,Bus Booking Agency,Bus tour agency,Bus tour agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,https://www.instagram.com/classmatesvoyages?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,4.4,,"Kongandoor, Ayarkunnam, Keralam 686564",686518,9.649808199999999,76.6125988,ChIJL5VqNvjTBzsRd6fgQU3-S88,https://www.google.com/maps/place/?q=place_id:ChIJL5VqNvjTBzsRd6fgQU3-S88,part_301,2026-09-20 20:16:53,2615
No. 1 Air Travels,Bus Booking Agency,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 93499 77622,https://www.no1travels.in/,4.4,,"Baker Junction, CSI Commercial Centre, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.592938,76.5225526,ChIJT8XbVtRcVBARdO-szM1itCQ,https://www.google.com/maps/place/?q=place_id:ChIJT8XbVtRcVBARdO-szM1itCQ,part_301,2026-09-20 20:16:53,2616
ERUMELY BUS STOP,Bus Booking Agency,Bus ticket agency,Bus ticket agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.1,,"FRJV+FV7, Erumeli Bypass Rd, Erumeli, Keralam 686509",686518,9.4811695,76.8446635,ChIJf2bv3PdJBjsRPHcNUzxO2Ck,https://www.google.com/maps/place/?q=place_id:ChIJf2bv3PdJBjsRPHcNUzxO2Ck,part_301,2026-09-20 20:16:53,2617
Malarvadi holidays erumely,Bus Booking Agency,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95267 84937,N/A,5.0,,"Erumeli, Keralam 686509",686518,9.486157,76.8463929,ChIJsc36MONJBjsR8snO9P2Apgw,https://www.google.com/maps/place/?q=place_id:ChIJsc36MONJBjsR8snO9P2Apgw,part_301,2026-09-20 20:16:53,2618
RG HOLIDAYS,Bus Booking Agency,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94478 68635,N/A,4.7,,"Amayannoor, Ayarkunnam, Keralam 686019",Amayannoor,9.6250916,76.6175359,ChIJW2FRxIwtBjsRqaehoBHHrNY,https://www.google.com/maps/place/?q=place_id:ChIJW2FRxIwtBjsRqaehoBHHrNY,part_301,2026-09-20 20:16:53,2619
Koottarappallil Tours and Travels,Bus Booking Agency,Travel agency,"Travel agency, Tour agency",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99615 48778,N/A,4.1,,"PP3W+H3C, ARWA Neighborhood, Melampara, Kerala 686578","ARWA Neighborhood, Melampara",9.703941799999999,76.7451324,ChIJBfyNbMXLBzsRyqcXxolcUIw,https://www.google.com/maps/place/?q=place_id:ChIJBfyNbMXLBzsRyqcXxolcUIw,part_301,2026-09-20 20:16:53,2620
