business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Stamp Vendor & Document Writer,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.8,4.0,"36C6+JPP, SH63, Nayarambalam, Kochi, Keralam 682509",Nayarambalam,10.0715975,76.2118413,ChIJ04nhxNcRCDsR3Vfmbi-KYNs,https://www.google.com/maps/place/?q=place_id:ChIJ04nhxNcRCDsR3Vfmbi-KYNs,part_304,2026-09-20 20:49:00
N RADHAKRISHNAN ASSOCIATES,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 93886 17892,N/A,3.7,119.0,"PWD Quarters, Periyar Nagar, Aluva, Keralam 683101","PWD Quarters, Periyar Nagar",10.1095758,76.3603479,ChIJCR5NWioPCDsRnJPudbHnrTc,https://www.google.com/maps/place/?q=place_id:ChIJCR5NWioPCDsRnJPudbHnrTc,part_304,2026-09-20 20:49:00
Document Writing - ആധാരം എഴുത്താഫീസ്,Document Writer and Stamp Vendor,Legal services,Legal services,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94472 07058,N/A,5.0,3.0,"SH-7, Pathanamthitta, Keralam 689645",689112,9.2650002,76.7864027,ChIJz80smWUVBjsRzcXJ4vRW7e8,https://www.google.com/maps/place/?q=place_id:ChIJz80smWUVBjsRzcXJ4vRW7e8,part_304,2026-09-20 20:49:00
PK Sajeevan Stamp Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.1,55.0,"FACRRA-7, Ponnurunni, Vyttila, Kochi, Ernakulam, Keralam 682019","Ponnurunni, Vyttila",9.972655999999999,76.3155902,ChIJsd6s965zCDsRyrujCn84iNM,https://www.google.com/maps/place/?q=place_id:ChIJsd6s965zCDsRyrujCn84iNM,part_304,2026-09-20 20:49:00
KK Aravindaksha Menon Adharamezhuth,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.3,45.0,"X8C7+M3H, Vyttila, Ernakulam, Keralam 682019",Vyttila,9.9716925,76.31273569999999,ChIJheO9PiFzCDsRsX8bImXMVq4,https://www.google.com/maps/place/?q=place_id:ChIJheO9PiFzCDsRsX8bImXMVq4,part_304,2026-09-20 20:49:00
Document Writers Office (Bobby) Kottayam,Document Writer and Stamp Vendor,City clerk's office,City clerk's office,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 481 256 8989,N/A,5.0,1.0,"West of Collectortrate, Kudakasseril Building, Kottayam, Keralam 686002",689112,9.5894396,76.5313977,ChIJqxcLdp4rBjsRd7-zpMG0hNI,https://www.google.com/maps/place/?q=place_id:ChIJqxcLdp4rBjsRd7-zpMG0hNI,part_304,2026-09-20 20:49:00
"Stamp Paper & Stamps,Document writing",Document Writer and Stamp Vendor,Registration office,Registration office,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.9,,"R.V.Gireesh,3rd office, TKD Rd, Muttada, Thoppil Nagar, Thiruvananthapuram, Keralam 695025","Muttada, Thoppil Nagar",8.5342932,76.9497988,ChIJBT3t0yy5BTsRoDXN45HW0ZA,https://www.google.com/maps/place/?q=place_id:ChIJBT3t0yy5BTsRoDXN45HW0ZA,part_304,2026-09-20 20:49:01
STAMP PAPERS VENDOR & NOTARY WORKS,Document Writer and Stamp Vendor,Notary public,Notary public,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99495 74415,N/A,4.9,,"near Fire Station, MRC Colony, Film Nagar, Hyderabad, Telangana 500096","MRC Colony, Film Nagar",17.4128835,78.40934159999999,ChIJo87968iWyzsRUirQUV4qpbI,https://www.google.com/maps/place/?q=place_id:ChIJo87968iWyzsRUirQUV4qpbI,part_304,2026-09-20 20:49:01
DOCUMENT WRITER,Document Writer and Stamp Vendor,Land registry office,Land registry office,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,5.0,,"Tharayil, Kaduvinkal Tharayil, Kattanam, Keralam 690107",689112,9.2005176,76.5590084,ChIJg2FDR6obBjsRzFc96A60pzo,https://www.google.com/maps/place/?q=place_id:ChIJg2FDR6obBjsRzFc96A60pzo,part_304,2026-09-20 20:49:01
Rajamani Stamp Vendor and Document Work,Document Writer and Stamp Vendor,Registration office,Registration office,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 93452 62764,N/A,4.8,,"74, Subbakonar Street, Masakalipalayam Rd, near government secondary school, Masakalipalayam, Coimbatore, Tamil Nadu 641015","Masakalipalayam, Ram Lakshman Nagar",11.014259299999999,77.01868089999999,ChIJU8GMSQBXqDsR7Jwm6Ss42iY,https://www.google.com/maps/place/?q=place_id:ChIJU8GMSQBXqDsR7Jwm6Ss42iY,part_304,2026-09-20 20:49:01
E STAMP PAPER & DOCUMENTATION WORK & NOTARY SERVICE,Document Writer and Stamp Vendor,Legal services,"Legal services, Notary public, Registration office, Typist",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95907 87222,N/A,4.9,,"15, Kumaravyasa Road, Pipeline Rd, near Ravi Clinic & Bhat Pharma, Srinagar, Bengaluru, Karnataka 560050","Srinagar, Kempegowda Nagar",12.9446969,77.5574872,ChIJ0Q6A03E_rjsRNockERXgwRk,https://www.google.com/maps/place/?q=place_id:ChIJ0Q6A03E_rjsRNockERXgwRk,part_304,2026-09-20 20:49:01
Stamp Paper Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.7,,"X79Q+8VG, Kalathiparambil, Valanjambalam, Kochi, Ernakulam, Keralam 682016","Kalathiparambil, Valanjambalam",9.9683234,76.2896933,ChIJB-ByHrRyCDsRk1304ldnPg4,https://www.google.com/maps/place/?q=place_id:ChIJB-ByHrRyCDsRk1304ldnPg4,part_304,2026-09-20 20:49:01
E - Stamp paper,Document Writer and Stamp Vendor,Notary public,Notary public,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 88600 06140,http://estamppaper.com/,4.9,,"BASEMENT B-1, P, JOP Plaza, 2, P Block, Pocket I, Sector 18, Noida, Uttar Pradesh 201301","P Block, Pocket I, Sector 18",28.5693409,77.3250118,ChIJIYk7uqHlDDkRwAyUgEK6azU,https://www.google.com/maps/place/?q=place_id:ChIJIYk7uqHlDDkRwAyUgEK6azU,part_304,2026-09-20 20:49:01
MODERN SEALS,Document Writer and Stamp Vendor,Rubber stamp store,"Rubber stamp store, Office supply store, Office supply wholesaler, Paper bag supplier, Seal shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85903 23204,http://www.modernseals.com/,4.8,,"Opp Kathrikkadavu bus stop from Kaloor & CAR WAX CAR WASHING SHOP K.K Road, Kaloor - Kadavanthara Rd, Kathrikadavu, Kochi, Keralam 682017","Kathrikadavu, Kaloor",9.9843473,76.29565869999999,ChIJU4E79TcNCDsR25dK2m6_jJc,https://www.google.com/maps/place/?q=place_id:ChIJU4E79TcNCDsR25dK2m6_jJc,part_304,2026-09-20 20:49:01
Dass & Co,Document Writer and Stamp Vendor,Rubber stamp store,"Rubber stamp store, Stationery wholesaler",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98940 87576,https://dassstamp.com/,4.9,,"E Avani Moola St, Madurai Main, Madurai, Tamil Nadu 625001",Madurai Main,9.9192764,78.1217944,ChIJQSzoMIXFADsR3QOyNmHE4kU,https://www.google.com/maps/place/?q=place_id:ChIJQSzoMIXFADsR3QOyNmHE4kU,part_304,2026-09-20 20:49:01
Thulasi Document Writing Office,Document Writer and Stamp Vendor,Registration office,Registration office,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 86102 25514,N/A,4.8,,"Near kanyakumari dist register office behind SLB school, Nagercoil, Tamil Nadu 629001",689112,8.1789474,77.4275675,ChIJbwxvM27xBDsRoqSghK7Os68,https://www.google.com/maps/place/?q=place_id:ChIJbwxvM27xBDsRoqSghK7Os68,part_304,2026-09-20 20:49:01
Document writer,Document Writer and Stamp Vendor,Registration office,Registration office,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,,,"Puthiya veettiil chengalappallil, Karuvatta, Adoor, Keralam 691523",Karuvatta,9.158677899999999,76.72120629999999,ChIJkfz1mpcRBjsRn9f3TEJoFgE,https://www.google.com/maps/place/?q=place_id:ChIJkfz1mpcRBjsRn9f3TEJoFgE,part_304,2026-09-20 20:49:01
AR RUBBER STAMPS,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90727 89343,N/A,4.6,,"Madani Complex, 120, Dr Rajendra Prasad Rd, Gandhipuram, Coimbatore, Tamil Nadu 641012",689112,11.019611999999999,76.9658242,ChIJIURyvqBZqDsRwAaOjL25CTo,https://www.google.com/maps/place/?q=place_id:ChIJIURyvqBZqDsRwAaOjL25CTo,part_304,2026-09-20 20:49:01
STAMP PAPER OR AFFIDAVIT WITH NOTARY WORKS LALIT,Document Writer and Stamp Vendor,Notary public,Notary public,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 88022 79998,N/A,5.0,,"FIRST FLOOR, 1663/B, opp. MITTAL SWEET, near CHHAWLA BUS STAND, Najafgarh, New Delhi, Delhi, 110043",Najafgarh,28.6092132,76.9852767,ChIJ62T-KKgPDTkRbBSsmvi_rfU,https://www.google.com/maps/place/?q=place_id:ChIJ62T-KKgPDTkRbBSsmvi_rfU,part_304,2026-09-20 20:49:01
M.S Stamp paper vendor and Notary,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90001 07786,N/A,4.9,,"A-Block, near passport office, Jamali Kunta, Aditya Nagar Colony, Surya Nagar, Shaikpet, Hyderabad, Telangana 500008","Jamali Kunta, Aditya Nagar Colony, Surya Nagar, Shaikpet",17.3993012,78.40932459999999,ChIJ3_8NCn6XyzsRBF13aiC2wEc,https://www.google.com/maps/place/?q=place_id:ChIJ3_8NCn6XyzsRBF13aiC2wEc,part_304,2026-09-20 20:49:02
Stamp Papers Franking Notary,Document Writer and Stamp Vendor,Notary public,Notary public,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 63091 21234,N/A,4.6,,"Shop#11,D, Railway Station, 13, Street Number 4, opp. Old Municipal Office, near Lingampalli, Adarsh Nagar, Serilingampalle (M), Hyderabad, Telangana 500019",Adarsh Nagar,17.4835441,78.320264,ChIJaRXlbAeTyzsRbFoHcU_CP_k,https://www.google.com/maps/place/?q=place_id:ChIJaRXlbAeTyzsRbFoHcU_CP_k,part_304,2026-09-20 20:49:02
