business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Imaginks Studio & Printing hub -Thiruvalla,Flex and Banner Printing,Print shop,"Print shop, Banner store, Offset Printer",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 89215 93203,http://www.imaginks.com/,4.8,,"Near Chilanka Teatre, Bypass Road, Thiruvalla, Keralam 689101",689112,9.390568499999999,76.577348,ChIJ0TyqUgslBjsR4RUYxy9npA8,https://www.google.com/maps/place/?q=place_id:ChIJ0TyqUgslBjsR4RUYxy9npA8,part_304,2026-09-20 20:48:59
Signpark Flex & UV Printing,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97440 44841,N/A,4.2,,"Diamond Plaza, Muthoor P O, Thiruvalla, Keralam 689107",689112,9.3979695,76.5666589,ChIJubzJkLclBjsRI6e-5HIm5gU,https://www.google.com/maps/place/?q=place_id:ChIJubzJkLclBjsRI6e-5HIm5gU,part_304,2026-09-20 20:48:59
"TrueAds Pvt Ltd | Advertising, Printing & Signboard Manufacturing in Thiruvalla",Flex and Banner Printing,Advertising agency,"Advertising agency, Digital printing service, Poster store, Print shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90486 11119,http://trueads.co.in/,4.2,,"TRUEADS PRIVATE LTD, 288/A, MC Rd, near HP petrol pump, Ezhinjillam, Thiruvalla, Keralam 689107",689112,9.422549499999999,76.54585209999999,ChIJ2T2648wlBjsR1exwdo3Ieac,https://www.google.com/maps/place/?q=place_id:ChIJ2T2648wlBjsR1exwdo3Ieac,part_304,2026-09-20 20:48:59
Edit Graphics,Flex and Banner Printing,Graphic designer,Graphic designer,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94472 64314,N/A,3.9,,"Bismi Complex, near KSRTC, Keralam 689645",689112,9.2679797,76.7899264,ChIJN0RHSA4VBjsRrutrq8CIBkc,https://www.google.com/maps/place/?q=place_id:ChIJN0RHSA4VBjsRrutrq8CIBkc,part_304,2026-09-20 20:48:59
Lalgy Printers & Advertisers,Flex and Banner Printing,Advertising agency,"Advertising agency, Digital printer, Print shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98470 31148,http://www.lalgy.com/,4.2,,"S.C.S. Jn, Thiruvalla, Keralam 689101",689112,9.385183099999999,76.57521,ChIJEXg1Z3IkBjsRF6JkUo576aU,https://www.google.com/maps/place/?q=place_id:ChIJEXg1Z3IkBjsRF6JkUo576aU,part_304,2026-09-20 20:48:59
InDesign,Flex and Banner Printing,Print shop,"Print shop, Advertising agency, Digital printing service, Graphic designer, Invitation printing service, Offset Printer, Printing equipment supplier, Screen printing shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94959 88523,N/A,5.0,,"opposite Muthoot Dhanya Remya Theatre, KP Road, Pathanamthitta, Keralam 689645",689112,9.264904099999999,76.7890592,ChIJXRKJTBoVBjsRh7aInao_M6Q,https://www.google.com/maps/place/?q=place_id:ChIJXRKJTBoVBjsRh7aInao_M6Q,part_304,2026-09-20 20:48:59
Creative Sign Makers,Flex and Banner Printing,Commercial printer,"Commercial printer, Sign shop",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 469 268 1910,N/A,4.3,,"Creative sign makers Govt. Hospital jn Mallappally west p.o, Mallappally, Keralam 689585",689112,9.4538052,76.6485278,ChIJnwmO57E6BjsRTvuEToLbmFY,https://www.google.com/maps/place/?q=place_id:ChIJnwmO57E6BjsRTvuEToLbmFY,part_304,2026-09-20 20:48:59
Colors Advertising,Flex and Banner Printing,Print shop,"Print shop, Advertising agency, Custom t-shirt store, Design agency, Digital printing service, Graphic designer, Neon sign shop, 3D printing service, Vinyl sign shop, Website designer",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97471 99236,N/A,4.8,,"9, Tropicana Building, St.Peters Junction, near St. Peters Cathedral Church, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2663972,76.777599,ChIJcQgugkUVBjsRhX6S2yDiVr8,https://www.google.com/maps/place/?q=place_id:ChIJcQgugkUVBjsRhX6S2yDiVr8,part_304,2026-09-20 20:48:59
Geo Graphics,Flex and Banner Printing,Print shop,Print shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94473 98293,N/A,3.6,,"SH37, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.1513347,76.7351106,ChIJoyhMdScSBjsRvoDVOEA_qtI,https://www.google.com/maps/place/?q=place_id:ChIJoyhMdScSBjsRvoDVOEA_qtI,part_304,2026-09-20 20:48:59
Insight Printing World,Flex and Banner Printing,Print shop,Print shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75111 82611,N/A,4.6,,"Pulivelil Building Old SBT bank, vadasserikkara, near indian oil Petrol pump, Vadasserikkara, Keralam 689662",689112,9.3418485,76.8300091,ChIJG7bXEnBBBjsRPCw4N5ro5e4,https://www.google.com/maps/place/?q=place_id:ChIJG7bXEnBBBjsRPCw4N5ro5e4,part_304,2026-09-20 20:48:59
