business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kings Royal Army,Leather Goods and Bags,Leather goods store,"Leather goods store, Leather Products Manufacturer",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90994 49679,https://kingsroyalarmy.com/,4.8,,"Kachirackal Building, P.O, Vennikulam, Keralam 689544",P.O,9.4014344,76.6679384,ChIJgVJ2x-o9BjsRO4oX62sDe8k,https://www.google.com/maps/place/?q=place_id:ChIJgVJ2x-o9BjsRO4oX62sDe8k,part_304,2026-09-20 20:48:42
Secura Footwear & bags,Leather Goods and Bags,Bag shop,"Bag shop, Shoe store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94460 37379,https://wa.me/+919446037379,4.5,,"T K Road, Thiruvalla, Keralam 689101",689112,9.3853826,76.575868,ChIJpRPga3IkBjsRWoWle9rIHFc,https://www.google.com/maps/place/?q=place_id:ChIJpRPga3IkBjsRWoWle9rIHFc,part_304,2026-09-20 20:48:42
LULU FACTORY SALE,Leather Goods and Bags,Bag shop,Bag shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 92071 10200,N/A,5.0,,"Central Jct, Adoor, Keralam 691523",689112,9.1530553,76.73587239999999,ChIJ49IlzvoTBjsRp-g47drRx1E,https://www.google.com/maps/place/?q=place_id:ChIJ49IlzvoTBjsRp-g47drRx1E,part_304,2026-09-20 20:48:42
STYLE PLUS SHOES & BAGS,Leather Goods and Bags,Shoe store,"Shoe store, Bag shop, Chapel, Handbags shop, Luggage store, School supply store, Footwear wholesaler, Wedding chapel",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98472 07074,https://chat.whatsapp.com/CVpovMsjNlnHEYl2SB3quM,4.7,,"Holy Cross, Adoor, Keralam 691523",689112,9.160238699999999,76.7241205,ChIJo9BfzBwTBjsRKZkllnk8uwI,https://www.google.com/maps/place/?q=place_id:ChIJo9BfzBwTBjsRKZkllnk8uwI,part_304,2026-09-20 20:48:42
Zion bags,Leather Goods and Bags,Bag shop,Bag shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,3.8,,"P P Jose Rd, Changanassery, Keralam 686101",689112,9.446961,76.5408542,ChIJ6fkqRfUnBjsRmaaei9jdjOo,https://www.google.com/maps/place/?q=place_id:ChIJ6fkqRfUnBjsRmaaei9jdjOo,part_304,2026-09-20 20:48:42
Paragon Footwear,Leather Goods and Bags,Shoe store,Shoe store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 4734 450 532,https://stores.paragonfootwear.com/paragon-footwear-adoor-shoe-shop-adoor-pathanamthitta-303433/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Ward No 17, No 564, No 4 & 5, Opposite to Max, Adoor, Keralam 691523",Kannamkode,9.152384,76.7371172,ChIJTUdlTyYSBjsRzhaMN-3H0mI,https://www.google.com/maps/place/?q=place_id:ChIJTUdlTyYSBjsRzhaMN-3H0mI,part_304,2026-09-20 20:48:42
Challenge foot wears and bags,Leather Goods and Bags,Shoe store,Shoe store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99462 10905,N/A,2.6,,"5P2Q+RC9, Kannamkode, Adoor, Kerala 691523",Kannamkode,9.1520399,76.7386236,ChIJ6aIiZSYSBjsRjJsRSnZ7K6s,https://www.google.com/maps/place/?q=place_id:ChIJ6aIiZSYSBjsRjJsRSnZ7K6s,part_304,2026-09-20 20:48:42
Leather Land,Leather Goods and Bags,Leather goods store,Leather goods store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98476 53190,N/A,4.7,3.0,"Parass La, Adoor, Keralam 691523",Parass La,9.153022,76.7352904,ChIJpfF0wScSBjsRhcTephI0RLs,https://www.google.com/maps/place/?q=place_id:ChIJpfF0wScSBjsRhcTephI0RLs,part_304,2026-09-20 20:48:43
Jaya Leather Mart,Leather Goods and Bags,Leather goods store,Leather goods store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97475 75590,N/A,4.0,2.0,"High School Junction, opposite White Portico, Adoor, Kerala 691523",689112,9.16164,76.72143369999999,ChIJ_WutNB0RBjsRRtljuzIiisI,https://www.google.com/maps/place/?q=place_id:ChIJ_WutNB0RBjsRRtljuzIiisI,part_304,2026-09-20 20:48:43
OZO Bags Manufacturer | Bag Wholesale / Ladies handbags dealer/ backpack Bags/Delivery Bags,Leather Goods and Bags,Wholesaler,"Wholesaler, Bag shop, Handbags shop, Manufacturer",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75598 86665,https://www.ozobag.com/,4.8,,"Karugapilly Junction, 48/1016 A, Desabhimani Rd, Keerthi Nagar, Mamangalam, Elamakkara, Kochi, Ernakulam, Keralam 682026","Keerthi Nagar, Mamangalam, Elamakkara",10.0086762,76.2936869,ChIJ22MwcA0NCDsRXTraURl8LV0,https://www.google.com/maps/place/?q=place_id:ChIJ22MwcA0NCDsRXTraURl8LV0,part_304,2026-09-20 20:48:43
Bags N Strolly,Leather Goods and Bags,Bag shop,"Bag shop, Luggage store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98951 20805,https://www.instagram.com/bagsnstrolly?igsh=MWtvOTRhM21lajVwdw==,4.8,,"Madannada, Kollam, Keralam 691010",Madannada,8.8766452,76.61471,ChIJLdmnFVX9BTsRkeRwfWoGHBs,https://www.google.com/maps/place/?q=place_id:ChIJLdmnFVX9BTsRkeRwfWoGHBs,part_304,2026-09-20 20:48:43
StrapSole,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Shoe store",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97454 33433,N/A,4.8,,"SH69, Changaramkulam, Keralam 679575",689112,10.738417499999999,76.0290275,ChIJGyxYw9q-pzsRRuP3l38OQhM,https://www.google.com/maps/place/?q=place_id:ChIJGyxYw9q-pzsRRuP3l38OQhM,part_304,2026-09-20 20:48:43
Modern Leather,Leather Goods and Bags,Material handling equipment supplier,Material handling equipment supplier,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90375 34947,N/A,5.0,,"Pachalam, Kochi, Ernakulam, Keralam 682012",Pachalam,10.0011368,76.2828255,ChIJ13hWYx8NCDsR9SfilyW6qmI,https://www.google.com/maps/place/?q=place_id:ChIJ13hWYx8NCDsR9SfilyW6qmI,part_304,2026-09-20 20:48:43
PADAM BAG HOUSE,Leather Goods and Bags,Bag shop,"Bag shop, Corporate gift supplier, Handbags shop, Manufacturer, Novelty store, Wholesaler",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 63811 98906,https://padam-bag-house.grexa.site/,4.8,,"1st Floor, 19, Big Valayalkara St, Madurai Main, Madurai, Tamil Nadu 625001",Madurai Main,9.9181296,78.11782029999999,ChIJg2qN9IPFADsRIGxVakcA0JQ,https://www.google.com/maps/place/?q=place_id:ChIJg2qN9IPFADsRIGxVakcA0JQ,part_304,2026-09-20 20:48:43
Golden Bag World,Leather Goods and Bags,Bag shop,"Bag shop, Luggage store, Luggage wholesaler",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 452 234 0775,N/A,4.6,,"10, 81 A, Town Hall Rd, opp. College House, Madurai Main, Madurai, Tamil Nadu 625001",Madurai Main,9.9180739,78.1122098,ChIJe1QStYDFADsRpasMV5IzY1s,https://www.google.com/maps/place/?q=place_id:ChIJe1QStYDFADsRpasMV5IzY1s,part_304,2026-09-20 20:48:43
