business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Alpha fitness club Pathanamthitta,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 82819 54174,http://www.alphafitness.biz/,4.9,,"Vadakkethil Building, ThazheVettipuram, PO, Mylapra, Pathanamthitta, Keralam 689671",Mylapra,9.2746754,76.7922091,ChIJE6sjj00VBjsRGZrc5InZagc,https://www.google.com/maps/place/?q=place_id:ChIJE6sjj00VBjsRGZrc5InZagc,part_304,2026-09-20 20:48:46
BMI Fitness Studio,Gym and Fitness Center,Fitness center,Fitness center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 62387 00120,N/A,5.0,,"Post office road, Pathanamthitta, Keralam 689645",689112,9.2640617,76.78453499999999,ChIJZ5BaePoVBjsRrANbQUuCGSE,https://www.google.com/maps/place/?q=place_id:ChIJZ5BaePoVBjsRrANbQUuCGSE,part_304,2026-09-20 20:48:46
Be Fit Fitness Center,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96561 52535,N/A,4.9,,"Thiruvalla, Othera, Keralam 689551",689112,9.3563993,76.6239015,ChIJLcaOCAAjBjsRk0qm4MCIfok,https://www.google.com/maps/place/?q=place_id:ChIJLcaOCAAjBjsRk0qm4MCIfok,part_304,2026-09-20 20:48:46
Fitness Point Gym,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 90488 89730,N/A,4.9,,"2nd Floor, Thekkemuriyil Arcade, Stadium Junction, Pathanamthitta, Keralam 689645",689112,9.2629339,76.7835546,ChIJt7zyJ-0VBjsRQcLO9hHxBQw,https://www.google.com/maps/place/?q=place_id:ChIJt7zyJ-0VBjsRQcLO9hHxBQw,part_304,2026-09-20 20:48:46
Royal GYM and Fitness centre,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.9,,"8M4Q+C9F, Kidangannoor, Keralam 689533",689112,9.3060619,76.6884166,ChIJA-hN7Ns9BjsRcU7MbZ79RRQ,https://www.google.com/maps/place/?q=place_id:ChIJA-hN7Ns9BjsRcU7MbZ79RRQ,part_304,2026-09-20 20:48:46
OZON FITNESS,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95261 88583,N/A,4.8,,"Kaipattoor - Konni Rd, Pramadam, Pathanamthitta, Kerala 689646",689112,9.2420061,76.80365979999999,ChIJs1rrlyUVBjsRov7TzOaRNlc,https://www.google.com/maps/place/?q=place_id:ChIJs1rrlyUVBjsRov7TzOaRNlc,part_304,2026-09-20 20:48:46
CLUB 365,Gym and Fitness Center,Fitness center,Fitness center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97477 15379,N/A,5.0,,"Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.265158699999999,76.8052498,ChIJL3zH2MkVBjsR74SH2RmqBSo,https://www.google.com/maps/place/?q=place_id:ChIJL3zH2MkVBjsR74SH2RmqBSo,part_304,2026-09-20 20:48:46
Ultimate Fitness Club,Gym and Fitness Center,Gymnastics center,Gymnastics center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 62388 95819,N/A,4.6,,"Kumplampoika, Pathanamthitta, Keralam 689661",Kumplampoika,9.319600999999999,76.8114215,ChIJR2I46nM_BjsRWq7Z29-BToE,https://www.google.com/maps/place/?q=place_id:ChIJR2I46nM_BjsRWq7Z29-BToE,part_304,2026-09-20 20:48:46
Enerzal Fitness Hub,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 89210 61218,N/A,4.9,,"Moolethara Arcade, near Ranni, Valiyapalam, Ranni, Pazhavangadi, Keralam 689673",Valiyapalam,9.381172,76.7804872,ChIJPQzIPuY_BjsRYAhSV9hMdb8,https://www.google.com/maps/place/?q=place_id:ChIJPQzIPuY_BjsRYAhSV9hMdb8,part_304,2026-09-20 20:48:46
Lion's Den Fitness Club Elavumthitta,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.8,,"7P76+87X, Elavumthitta-Nediyakala-Vattayam Rd, Ullannur, Elavumthitta, Keralam 689625",689112,9.2633525,76.7107326,ChIJM7xj5IYXBjsR50kGXWibdVU,https://www.google.com/maps/place/?q=place_id:ChIJM7xj5IYXBjsR50kGXWibdVU,part_304,2026-09-20 20:48:46
Shoulder's Inn,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://shoulders-inn.vercel.app/,4.9,,"SH7, Maramon, Keralam 689549",689112,9.3382831,76.7001463,ChIJyUvuQU08BjsRM9suamEk0W8,https://www.google.com/maps/place/?q=place_id:ChIJyUvuQU08BjsRM9suamEk0W8,part_304,2026-09-20 20:48:46
The Strength Fitness Gym,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 77260 13066,N/A,5.0,,"3rd floor, Madukuvelil Complex, above Olive Hypermarket, Pullad, Keralam 689548",689112,9.3526559,76.6807879,ChIJmxIW4549BjsRd_Plq5eIM3A,https://www.google.com/maps/place/?q=place_id:ChIJmxIW4549BjsRd_Plq5eIM3A,part_304,2026-09-20 20:48:46
Sparkle Fitness Gym,Gym and Fitness Center,Fitness center,Fitness center,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97447 41576,http://sparklefitnessgym.com/,4.8,,"Karimarathinal, Pathanamthitta, Keralam 689645",Karimarathinal,9.275582,76.7829999,ChIJWXXQGM0VBjsRvFv4cYi9LKU,https://www.google.com/maps/place/?q=place_id:ChIJWXXQGM0VBjsRvFv4cYi9LKU,part_304,2026-09-20 20:48:46
MACHISMO GYM AND FITNESS,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 81369 20419,N/A,5.0,,"Azad complex, Pathanamthitta, Keralam 689645",689112,9.2658334,76.7885206,ChIJMXQ_OwAVBjsRAHoXi8Sfx4w,https://www.google.com/maps/place/?q=place_id:ChIJMXQ_OwAVBjsRAHoXi8Sfx4w,part_304,2026-09-20 20:48:46
Body team health club,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.9,,"Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2400709,76.7553159,ChIJUccuUysVBjsROLwhG74M1VY,https://www.google.com/maps/place/?q=place_id:ChIJUccuUysVBjsROLwhG74M1VY,part_304,2026-09-20 20:48:46
Urban Kinetics Fitness Club,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 97444 20685,N/A,5.0,,"Old Trinity Super Market, opposite AB Tower, Elavumthitta, Keralam 689625",689112,9.265974199999999,76.7113518,ChIJqd88yXMXBjsRl4PLU6lsV2U,https://www.google.com/maps/place/?q=place_id:ChIJqd88yXMXBjsRl4PLU6lsV2U,part_304,2026-09-20 20:48:46
Fitness Park Pathanamthitta,Gym and Fitness Center,Gym,"Gym, Fitness center",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 89212 65365,https://gymatpathanamthitta.com/index.php,4.7,,"Vadekeveetil Building, 2nd Floor, Opposite KSRTC Bus Stand, Pathanamthitta, Keralam 689645",689112,9.2672413,76.7887768,ChIJCyxaNQ4VBjsRoyKh2ziydtI,https://www.google.com/maps/place/?q=place_id:ChIJCyxaNQ4VBjsRoyKh2ziydtI,part_304,2026-09-20 20:48:46
EVOLVE FIT ZONE,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95444 14847,https://www.evolvefitzone.com/,5.0,,"6RGX+MH Nilena Centre, Konni, Keralam 689691",689112,9.2267228,76.8488878,ChIJa3BpTABrBjsRalCyenzfEoU,https://www.google.com/maps/place/?q=place_id:ChIJa3BpTABrBjsRalCyenzfEoU,part_304,2026-09-20 20:48:46
Sandow's Fitness Club [A/C] ) ( സാൻഡോ'സ് ഫിറ്റ്നസ് ക്ലബ്ബ് [എ/സി] ),Gym and Fitness Center,Fitness center,"Fitness center, Gym",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 82899 59649,N/A,4.9,,"Panammottil building, Kadapra, Thiruvalla, Keralam 689621",689112,9.3395222,76.5340528,ChIJcfMzO_4hBjsR9oC2WUVJwIE,https://www.google.com/maps/place/?q=place_id:ChIJcfMzO_4hBjsR9oC2WUVJwIE,part_304,2026-09-20 20:48:46
BOSS ZONE UNISEX FITNESS CENTER (A/C),Gym and Fitness Center,Gym,"Gym, Fitness center",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75590 61001,N/A,4.8,,"Eraviperoor, Thiruvalla, Keralam 689541",689112,9.3815343,76.6257943,ChIJJ22vYiglBjsRNLA23MfZo2o,https://www.google.com/maps/place/?q=place_id:ChIJJ22vYiglBjsRNLA23MfZo2o,part_304,2026-09-20 20:48:46
PEGASUS FITNESS STUDIO,Gym and Fitness Center,Gym,Gym,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 79728 90092,https://www.instagram.com/pegasusfitnessstudio/,4.9,,"2nd floor, Thekemannil complex, opposite South Indian Bank, Vennikulam, Keralam 689544",689112,9.4009105,76.66775369999999,ChIJi1SJj287BjsRe7p97fecVQU,https://www.google.com/maps/place/?q=place_id:ChIJi1SJj287BjsRe7p97fecVQU,part_304,2026-09-20 20:48:46
