business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahadev K Saji - Digital Marketing Consultant In Alappuzha,SEO Consultants,Marketing consultant,Marketing consultant,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://mahadevksaji.com/,5.0,35.0,"near W&C Hospital, Kunnumpuram, Alappuzha, Keralam 688012",Kunnumpuram,9.4870956,76.32095799999999,ChIJBQv30GKFCDsRA-LhcuZ3k6g,https://www.google.com/maps/place/?q=place_id:ChIJBQv30GKFCDsRA-LhcuZ3k6g,part_303,2026-09-20 20:17:13,4657
Abin Vinod,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://abinvinod.in/,5.0,2.0,"Abin Vinod, 688009, India",688009,21.0680074,74.4265045,ChIJIUY8BlOSYS0RJtF0-1U04uE,https://www.google.com/maps/place/?q=place_id:ChIJIUY8BlOSYS0RJtF0-1U04uE,part_303,2026-09-20 20:17:13,4658
Mariam Hilal,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62356 34369,https://mariamhilal.com/,,,"Mariam Hilal, 688009, India",688009,10.134425799999999,76.179862,ChIJfwvY_eODY20R7-L14nfL_pY,https://www.google.com/maps/place/?q=place_id:ChIJfwvY_eODY20R7-L14nfL_pY,part_303,2026-09-20 20:17:13,4659
3iLabs,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://www.3ilabs.com/,,,"3iLabs, 688009, India",688009,10.5442763,76.1383668,ChIJWzmEl71Xg0oRzVB3kmMHZN0,https://www.google.com/maps/place/?q=place_id:ChIJWzmEl71Xg0oRzVB3kmMHZN0,part_303,2026-09-20 20:17:13,4660
MiKaWebx,SEO Consultants,Website designer,Website designer,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,https://www.mikawebx.com/,,,"near Vadassery Church, Chungam, Alappuzha, Keralam 688011",Chungam,9.491574499999999,76.3468096,ChIJT_DY3mEpA4cRK5b2SZfENEk,https://www.google.com/maps/place/?q=place_id:ChIJT_DY3mEpA4cRK5b2SZfENEk,part_303,2026-09-20 20:17:13,4661
Arun On Web,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62359 46789,https://arunonweb.com/,5.0,,"Arun On Web, 688009, India",688009,21.0680074,82.7525294,ChIJTxtuXjnHe2cRemez24gkQqw,https://www.google.com/maps/place/?q=place_id:ChIJTxtuXjnHe2cRemez24gkQqw,part_303,2026-09-20 20:17:13,4662
Anitha SEO,SEO Consultants,Internet marketing service,"Internet marketing service, Business development service, Business to business service, Copywriting service, Service establishment, Marketing consultant",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 90720 15863,https://anithaseo.com/,5.0,,"Anitha SEO, 688011, India",688011,14.157641199999999,9.2565711,ChIJC-SRrdQitycRPoDgvJWdlUI,https://www.google.com/maps/place/?q=place_id:ChIJC-SRrdQitycRPoDgvJWdlUI,part_303,2026-09-20 20:17:58,6239
AlanIssac,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 89215 80904,https://alanissac.com/,5.0,,"AlanIssac, 688011, India",688011,10.5442763,76.1383668,ChIJ-4rzgHt9XCgRkbIFP5693PU,https://www.google.com/maps/place/?q=place_id:ChIJ-4rzgHt9XCgRkbIFP5693PU,part_303,2026-09-20 20:17:58,6240
SEO Expert Kiran Johnson,SEO Consultants,Internet marketing service,"Internet marketing service, E-commerce service, Marketing consultant, Website designer",688011,Kerala circle,Kochi Region,Alleppey Division,"Kuppappuram BO, Alappuzha Iron Bridge SO, Chungom BO",+91 94964 38509,https://seoexpertkiranjohnson.com/,4.9,,"2nd floor, STS Arcade, near Muthappankavu Temple, Ashokapuram, Kozhikode, Keralam 673006",Ashokapuram,11.265457399999999,75.7871098,ChIJGwxLf61fpjsRT22YRQ14fNc,https://www.google.com/maps/place/?q=place_id:ChIJGwxLf61fpjsRT22YRQ14fNc,part_303,2026-09-20 20:17:58,6241
Dilshad Mirsha | Digital Marketing Strategist in Kerala,SEO Consultants,Internet marketing service,Internet marketing service,688013,Kerala Circle,Kochi Region,Alleppey Division,"Thathampally SO, Thondankulangara SO",+91 94460 32690,https://dmirsha.com/,5.0,,"Kzone Trading Centre, Makkolath Ln, Opposite Coronation Theatre, Palayam, Kozhikode, Keralam 673004","Opposite Coronation Theatre, Palayam",11.253987799999999,75.7848851,ChIJc8iOqHmT1WoROz0EsK0PtnU,https://www.google.com/maps/place/?q=place_id:ChIJc8iOqHmT1WoROz0EsK0PtnU,part_303,2026-09-20 20:19:28,9950
Ranking By SEO India,SEO Consultants,Internet marketing service,"Internet marketing service, Branding agency, Marketing agency, Marketing consultant, Public relations firm",688013,Kerala Circle,Kochi Region,Alleppey Division,"Thathampally SO, Thondankulangara SO",+91 99535 32683,https://www.rankingbyseo.com/,5.0,,"KLJ TOWER-B, Noida One, 615 B-8, Rasoolpur Nawada, Industrial Area, Sector 62, Noida, Uttar Pradesh 201309","Rasoolpur Nawada, Industrial Area, Sector 62",28.6228764,77.36626849999999,ChIJg8SuzfLvDDkR9aVpgkgAS3A,https://www.google.com/maps/place/?q=place_id:ChIJg8SuzfLvDDkR9aVpgkgAS3A,part_303,2026-09-20 20:19:28,9951
Progbiz Private Limited,SEO Consultants,Internet marketing service,"Internet marketing service, Design agency, E - Commerce Agency, E-commerce service, Information services, Software company, Marketing agency, Video production service, Web hosting company, Website designer",688013,Kerala Circle,Kochi Region,Alleppey Division,"Thathampally SO, Thondankulangara SO",+91 98469 82593,https://progbiz.io/,4.8,,"First floor, town gate building, opposite bus stand, Chakkarakkal, Keralam 670613",688013,11.8920075,75.4684949,ChIJwX4PvNE7pDsRJxZKN8Qwg_Y,https://www.google.com/maps/place/?q=place_id:ChIJwX4PvNE7pDsRJxZKN8Qwg_Y,part_303,2026-09-20 20:19:28,9952
ADITH SEO EXPERT,SEO Consultants,Education center,Education center,688501,Kerala Circle,Kochi Region,Alleppey Division,"Kainakary SO, Chennamkary BO, Kainakary East BO",N/A,N/A,,,"CCQG+4FQ, Moncompu, Keralam 688503",688501,9.437836599999999,76.4262334,ChIJ4zScJwCdCDsRtAypkKhYfyY,https://www.google.com/maps/place/?q=place_id:ChIJ4zScJwCdCDsRtAypkKhYfyY,part_303,2026-09-20 20:20:54,11633
Syam K S - SEO & AI Search Strategist,SEO Consultants,Internet marketing service,"Internet marketing service, Educational consultant, Marketing consultant",688501,Kerala Circle,Kochi Region,Alleppey Division,"Kainakary SO, Chennamkary BO, Kainakary East BO",+91 98472 99847,https://digitalsyam.com/,5.0,1.0,"Lakshmi House, Pookottu Lane, Changampuzha Samadhi Rd, Ernakulam, Keralam 682024",Edappally,10.019025,76.3026776,ChIJy072FTANCDsRU8wq44dx6YM,https://www.google.com/maps/place/?q=place_id:ChIJy072FTANCDsRU8wq44dx6YM,part_303,2026-09-20 20:20:55,11634
Brain Cyber Solutions,SEO Consultants,Internet marketing service,"Internet marketing service, Education center, Educational institution, Training center",688501,Kerala Circle,Kochi Region,Alleppey Division,"Kainakary SO, Chennamkary BO, Kainakary East BO",+91 98472 99847,https://braincybersolutions.com/,4.9,19.0,"GTWRA 53, Pookottu Lane, Changampuzha Samadhi Rd, Devankulangara, P.O, Edappally, Keralam 682024","Devankulangara, P.O, Edappally",10.0190176,76.3026388,ChIJoY3r4gkNCDsRCMEvA0VlIXo,https://www.google.com/maps/place/?q=place_id:ChIJoY3r4gkNCDsRCMEvA0VlIXo,part_303,2026-09-20 20:20:55,11635
Kiran,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Web hosting company, Website designer",688501,Kerala Circle,Kochi Region,Alleppey Division,"Kainakary SO, Chennamkary BO, Kainakary East BO",+91 95260 66849,https://seoexpertkiran.in/,4.9,75.0,"Kiran nivas, p. o, Chelery, Keralam 670604","p. o, Chelery",11.946320499999999,75.4140783,ChIJo_F2z6c9pDsR7GlVof4RWPA,https://www.google.com/maps/place/?q=place_id:ChIJo_F2z6c9pDsR7GlVof4RWPA,part_303,2026-09-20 20:20:55,11636
ConsultantSEOServices SEO Consultant India,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",N/A,https://www.consultantseoservices.com/,,,"ConsultantSEOServices SEO Consultant India, 688502, India",688502,28.535874,77.2588755,ChIJmcc5W9fjDDkRvGyA-jwcF0s,https://www.google.com/maps/place/?q=place_id:ChIJmcc5W9fjDDkRvGyA-jwcF0s,part_303,2026-09-20 20:21:38,14788
Indian SEO Expert,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 89043 03643,http://www.indianseoexpert.com/,3.0,,"Indian SEO Expert, 688502, India",688502,9.374110199999999,-74.9524576,ChIJwXJh3hEVrjsRQd9oXkdFqsQ,https://www.google.com/maps/place/?q=place_id:ChIJwXJh3hEVrjsRQd9oXkdFqsQ,part_303,2026-09-20 20:21:38,14789
Bangalore SEO Company,SEO Consultants,Internet marketing service,"Internet marketing service, Website designer",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 95007 75788,http://www.bangaloreseocompany.in/,4.7,,"1st Floor, 391/394, 14th C Cross Rd, near Nayanas Bakery Dooravaaninagar Post, next to Jack & Jill School, Gangappa Layout, Pai Layout, Dooravani Nagar, Bengaluru, Karnataka 560016","Gangappa Layout, Pai Layout, Dooravani Nagar",12.9925809,77.6687187,ChIJNbIo6TcRrjsRZCj0zY1o9kE,https://www.google.com/maps/place/?q=place_id:ChIJNbIo6TcRrjsRZCj0zY1o9kE,part_303,2026-09-20 20:21:38,14790
Deep Bhardwaj,SEO Consultants,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Website designer",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 96503 81400,https://deepbhardwaj.com/,4.9,,"FIRST FLOOR, NEELAM AJRONDA CHOWK, METRO STATION, &work Co-working, PLOT NO. 5B, Sector 15A, Faridabad, Haryana 121007",Sector 15A,28.393770999999997,77.31475999999999,ChIJNSNnI6_eDDkRHeo0-kBENv0,https://www.google.com/maps/place/?q=place_id:ChIJNSNnI6_eDDkRHeo0-kBENv0,part_303,2026-09-20 20:21:39,14791
Mojo Technologies,SEO Consultants,Internet marketing service,"Internet marketing service, Website designer, Marketing agency, Web hosting company",688502,Kerala Circle,Kochi Region,Alleppey Division,"Moncombu SO, Chathurthiakary BO",+91 70845 55222,https://www.mojotechnologies.com/,5.0,,"House No.17, Sector 6B, Gopeshkunj, Sector 6, Vrindavan Colony, Lucknow, Uttar Pradesh 226029","Sector 6B, Gopeshkunj, Sector 6, Vrindavan Colony",26.775580299999998,80.9553956,ChIJhUc0vb_9mzkRyzOR56RtquQ,https://www.google.com/maps/place/?q=place_id:ChIJhUc0vb_9mzkRyzOR56RtquQ,part_303,2026-09-20 20:21:39,14792
