business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Punnapuzha Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,3.9,111.0,"5, NH 66, Eramalloor, Ezhupunna, Keralam 688537",Eramalloor,9.8266371,76.3109503,ChIJ2YGFCFxwCDsRPGY5o-Tzz7s,https://www.google.com/maps/place/?q=place_id:ChIJ2YGFCFxwCDsRPGY5o-Tzz7s,part_303,2026-09-20 20:16:43,1319
Snehitha Home Nursing,Nursing Home and Maternity Hospital,Nursing home,Nursing home,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94464 22922,N/A,3.5,24.0,"51/419 NH 47, opp. Malayala Manorama Office Kalappura, Alappuzha, Keralam 688007","Kommady, Kanjiramchira",9.510994499999999,76.3277086,ChIJz3qbY-yFCDsR4iWRZdWJ4Sg,https://www.google.com/maps/place/?q=place_id:ChIJz3qbY-yFCDsR4iWRZdWJ4Sg,part_303,2026-09-20 20:16:43,1320
Ammayum Kunjum Prasavaraksha (Post Delivery Care In Kerala),Nursing Home and Maternity Hospital,Pregnancy care center,"Pregnancy care center, Ayurvedic clinic, Medical Center, Medical group",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94977 20505,http://www.ammayumkunjum.in/,4.6,468.0,"Mary Land Building, Moonamkuty, Kayamkulam - Pathanapuram Rd, Keralam 690503",688009,9.1779683,76.5420063,ChIJ6czw7H8bBjsRVUpJZ45swMc,https://www.google.com/maps/place/?q=place_id:ChIJ6czw7H8bBjsRVUpJZ45swMc,part_303,2026-09-20 20:16:43,1321
Lakshmi Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.8,20.0,"CFCC+RQX, SH11, Kuttanad Taluk, Keralam 689595",688009,9.422121599999999,76.4719862,ChIJtfzOvpsnBjsRrnyAPEqPmHs,https://www.google.com/maps/place/?q=place_id:ChIJtfzOvpsnBjsRrnyAPEqPmHs,part_303,2026-09-20 20:16:43,1322
Kinder Women's Hospital And Fertility Centre,Nursing Home and Maternity Hospital,Hospital,"Hospital, Anesthesiologist, Dermatologist, Emergency care service, Fertility clinic, Obstetrician-gynecologist, Maternity Centre, Neonatal physician, Orthopedic clinic, Pediatrician",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 478 283 0000,http://www.kinderhospital.in/,4.5,2461.0,"Temple Road, near NH 47, Maruthorvattom, Muttathiparambu, Cherthala, Keralam 688539","Maruthorvattom, Muttathiparambu",9.663354499999999,76.3410289,ChIJWTYxlcl9CDsRGAaKkMg_FSk,https://www.google.com/maps/place/?q=place_id:ChIJWTYxlcl9CDsRGAaKkMg_FSk,part_303,2026-09-20 20:16:43,1323
Ayurmom Garbhini & Prasava Raksha ( Post delivery care),Nursing Home and Maternity Hospital,Pregnancy care center,Pregnancy care center,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 62827 73366,https://ayurmomcare.com/,5.0,235.0,"Neelamana Ayurveda Panchakarma Clinic, Ayyappa Temple, near Kunnam, Kunnam, Mavelikara, Thazhakara, Keralam 690108",Kunnam,9.255274,76.57174309999999,ChIJM8fIyF4ZBjsRD6AqTbMTNEw,https://www.google.com/maps/place/?q=place_id:ChIJM8fIyF4ZBjsRD6AqTbMTNEw,part_303,2026-09-20 20:16:43,1324
ASWINI AYURVEDA NURSING HOME,Nursing Home and Maternity Hospital,Ayurvedic clinic,Ayurvedic clinic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 479 230 3720,http://www.ayurdeyal.com/,4.5,68.0,"Kallumala, Akkanattukara Vardu, Mavelikara, Thazhakara, Keralam 690110","Kallumala, Akkanattukara Vardu",9.239613,76.556586,ChIJCferNCkZBjsRWy7vkB7-b-4,https://www.google.com/maps/place/?q=place_id:ChIJCferNCkZBjsRWy7vkB7-b-4,part_303,2026-09-20 20:16:44,1325
Dr. Kavitha's Clinic for Women,Nursing Home and Maternity Hospital,Medical clinic,Medical clinic,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75105 64311,N/A,4.3,30.0,Keralam 690503,688009,9.1771538,76.5574002,ChIJF5pqVYwbBjsR8W83sW9XqnI,https://www.google.com/maps/place/?q=place_id:ChIJF5pqVYwbBjsR8W83sW9XqnI,part_303,2026-09-20 20:16:44,1326
Santhwanam Home Nursing Service,Nursing Home and Maternity Hospital,Home help service agency,Home help service agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,4.0,"5JC4+QWP, near Vvhs School, Charummoodu, Keralam 690505",688009,9.1719636,76.6073266,ChIJW55SW0UaBjsRcfh34aBCBaA,https://www.google.com/maps/place/?q=place_id:ChIJW55SW0UaBjsRcfh34aBCBaA,part_303,2026-09-20 20:16:44,1327
Bharath Home Nursing & Placement Services,Nursing Home and Maternity Hospital,Nursing agency,Nursing agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92071 90814,N/A,4.1,16.0,"NSS Union Building, SH 1, Perunna, Changanassery, Keralam 686102",Perunna,9.4378043,76.5440811,ChIJw0lPQ2UnBjsRu9Dt-A0dFmw,https://www.google.com/maps/place/?q=place_id:ChIJw0lPQ2UnBjsRu9Dt-A0dFmw,part_303,2026-09-20 20:16:44,1328
