business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sunshine Technologies and Services,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Battery Wholesaler, Energy equipment and solutions, Power plant consultant, Repair service, Solar energy system service, Solar hot water system supplier",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94460 97531,https://businessyourworld.com/listings/author/16371/468,5.0,36.0,"Aykara Buildings, Vaikom Road, Kottaramattom, Pala, Keralam 686575",Kottaramattom,9.710825999999999,76.67154029999999,ChIJORJ9nDPMBzsRCSq8aE69fzU,https://www.google.com/maps/place/?q=place_id:ChIJORJ9nDPMBzsRCSq8aE69fzU,part_301,2026-09-20 20:16:56
Unique Energy,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95677 77900,https://www.uniqueenergy.in/,4.7,192.0,"Parapuram, Puthenpurackal Building, Baker junction, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686002",Puthiya Thrikovil Residents Association,9.5930988,76.520978,ChIJC8e2PTMrBjsR16wGN96ByUU,https://www.google.com/maps/place/?q=place_id:ChIJC8e2PTMrBjsR16wGN96ByUU,part_301,2026-09-20 20:16:56
Futuretech Energy Solutions,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97473 20904,http://futuretechenergysolutions.com/,5.0,56.0,"Manjakunnel tower, Mundankal, po, Payappar - Anthiyalam Rd, Keralam 686574",686518,9.7413554,76.6947483,ChIJQ_jzDGDOBzsRJ6JlfxHpFRg,https://www.google.com/maps/place/?q=place_id:ChIJQ_jzDGDOBzsRJ6JlfxHpFRg,part_301,2026-09-20 20:16:56
"Solis Green Energy Solutions (Thiruvalla, Pathanamthitta)",Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 83018 49474,https://www.solisgreenindia.in/,4.7,122.0,"Mini Kristal Arcade, Muthoor, Thiruvalla, Keralam 689107",686518,9.3951232,76.5661009,ChIJh_tWHDglBjsRKhiGuV2BDU4,https://www.google.com/maps/place/?q=place_id:ChIJh_tWHDglBjsRKhiGuV2BDU4,part_301,2026-09-20 20:16:56
TMK Systems Pvt.Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90722 31000,http://www.tmksystems.in/,4.8,49.0,"Kakkanattu Buliding, Ettumanoor - Neendoor Rd, Ettumanoor, Keralam 686631",686518,9.6716417,76.5543618,ChIJ1082kdrTBzsRG30IMlA-R24,https://www.google.com/maps/place/?q=place_id:ChIJ1082kdrTBzsRG30IMlA-R24,part_301,2026-09-20 20:16:56
EVO ENERGY,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75109 63206,N/A,5.0,4.0,"Panoor Kavala- Vattoli Road, Kavala, Thottakkadu, Keralam 686539",Kavala,9.5168501,76.60374279999999,ChIJL-WTrKQvBjsR4apsknR0VQk,https://www.google.com/maps/place/?q=place_id:ChIJL-WTrKQvBjsR4apsknR0VQk,part_301,2026-09-20 20:16:56
Sekhmet Energy India Pvt. Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75101 98185,https://sekhmetenergyindia.com/,4.8,38.0,"Vypana Building, Chethimattom, Pala, Keralam 686575",Chethimattom,9.7117408,76.6930711,ChIJ733aAZrNBzsRWa7ywbaemZo,https://www.google.com/maps/place/?q=place_id:ChIJ733aAZrNBzsRWa7ywbaemZo,part_301,2026-09-20 20:16:56
Kondaas,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 63791 23370,http://www.kondaas.com/,4.5,79.0,"GX73+M69, Plammoodu, Thiruvananthapuram, Keralam 695003",Plammoodu,8.5141365,76.95309309999999,ChIJ7z7Ed5m7BTsR8qQyC42M-CE,https://www.google.com/maps/place/?q=place_id:ChIJ7z7Ed5m7BTsR8qQyC42M-CE,part_301,2026-09-20 20:16:56
TBH Energy,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96459 15999,https://tbhenergy.com/,4.8,161.0,"near Nayara Petrol Pump, opposite Beirut Restaurant, Kalasagar, Edakkara, Keralam 679331",Kalasagar,11.3534487,76.29923339999999,ChIJCXofUDQjpjsRPhDtSzI4Aak,https://www.google.com/maps/place/?q=place_id:ChIJCXofUDQjpjsRPhDtSzI4Aak,part_301,2026-09-20 20:16:56
Livguard - Poweron Enterprises,Solar Rooftop and Inverter Dealer,Battery Store,"Battery Store, Electrical supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98958 77217,https://www.livguard.com/battery-inverter-dealers/livguard-poweron-enterprises-battery-store-manimala-kottayam-540559/Home?utm_source=locator&utm_medium=googleplaces,,,"Kulangaramuri Building Changanassery, Kurusungal, Keralam 686507",686518,9.5556234,76.7899644,ChIJZ7mOi_M3BjsRZeu-T1uCTJk,https://www.google.com/maps/place/?q=place_id:ChIJZ7mOi_M3BjsRZeu-T1uCTJk,part_301,2026-09-20 20:16:56
