business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
inchiyani Sunny Holidays,Taxi Service and Car Rental,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95624 65621,N/A,5.0,52.0,"Inchiyani, Edakkunnam, Keralam 686512",Inchiyani,9.532321099999999,76.86550609999999,ChIJW7MfwXdJBjsRpp8_nC2_324,https://www.google.com/maps/place/?q=place_id:ChIJW7MfwXdJBjsRpp8_nC2_324,part_301,2026-09-20 20:16:52
CABZIA taxi,Taxi Service and Car Rental,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96567 32377,N/A,5.0,12.0,"Parathodu, Kanjirappally, Keralam 686507",Parathodu,9.5718125,76.8238125,ChIJFcZ7MQA1BjsRdbqJvoAdrKA,https://www.google.com/maps/place/?q=place_id:ChIJFcZ7MQA1BjsRdbqJvoAdrKA,part_301,2026-09-20 20:16:52
Taxi service,Taxi Service and Car Rental,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 89434 85286,N/A,5.0,15.0,"Erumeli, Keralam 686509",686518,9.469752999999999,76.8469831,ChIJn8lBYY5HBjsRV8-xmIKWpmI,https://www.google.com/maps/place/?q=place_id:ChIJn8lBYY5HBjsRV8-xmIKWpmI,part_301,2026-09-20 20:16:52
Landmark holidays erumely,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Minibus taxi service, Rental car return location",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97448 88293,N/A,4.9,41.0,"near PRIVATE BUS STAND, opposite KLM NIDHI LTD, Erumeli, Keralam 686509",686518,9.4814305,76.8511436,ChIJ2cZ4B9FJBjsR3suRgeMKFRA,https://www.google.com/maps/place/?q=place_id:ChIJ2cZ4B9FJBjsR3suRgeMKFRA,part_301,2026-09-20 20:16:52
FRIENDS TOURS&TRAVELS,Taxi Service and Car Rental,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,1.0,"Friends Travels, Erumeli, Keralam 686509",686518,9.4864607,76.8468876,ChIJSwDk3E5JBjsRazckgnNCOYM,https://www.google.com/maps/place/?q=place_id:ChIJSwDk3E5JBjsRazckgnNCOYM,part_301,2026-09-20 20:16:52
"IZA Travels, Taxi Cars in Kottayam",Taxi Service and Car Rental,Taxi service,"Taxi service, Travel agency",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95676 49042,https://www.izatravelskottayam.in/,4.9,37.0,"First Floor, Kalarickal Building, Pakkil, Pallom, Keralam 686012",Pakkil,9.541190499999999,76.5140369,ChIJL0y_D7QpBjsRq8Qfed3OUrE,https://www.google.com/maps/place/?q=place_id:ChIJL0y_D7QpBjsRq8Qfed3OUrE,part_301,2026-09-20 20:16:52
Ali Travels Kanjirapally,Taxi Service and Car Rental,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.6,7.0,"HQ6R+JP9, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5615379,76.7918585,ChIJ7VpbKE01BjsRK0OTU3SjYT4,https://www.google.com/maps/place/?q=place_id:ChIJ7VpbKE01BjsRK0OTU3SjYT4,part_301,2026-09-20 20:16:52
JP Travels Pala Kottayam Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Air taxi",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94471 97386,https://www.facebook.com/jptravelspalakottayamtaxiservice/,4.9,501.0,"Kurisupally Jct, Main Road, Pala, Keralam 686575",Main Road,9.7129753,76.68331599999999,ChIJ7Qf-tBLNBzsRdvZL36Sx9ms,https://www.google.com/maps/place/?q=place_id:ChIJ7Qf-tBLNBzsRdvZL36Sx9ms,part_301,2026-09-20 20:16:52
MangoTaxi Kottayam,Taxi Service and Car Rental,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96053 90001,http://www.srsmangotaxi.com/,4.9,1052.0,"Door no-1510, Erayil Building, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5846504,76.5282603,ChIJXR18nIUrBjsRMbJtejrl8a4,https://www.google.com/maps/place/?q=place_id:ChIJXR18nIUrBjsRMbJtejrl8a4,part_301,2026-09-20 20:16:52
KOTTAYAM TAXI,Taxi Service and Car Rental,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94473 70000,https://kottayamtaxi.com/,4.9,1081.0,"Railway Rd, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.593954199999999,76.532206,ChIJbTPQiXYrBjsRQa9eGOalVl0,https://www.google.com/maps/place/?q=place_id:ChIJbTPQiXYrBjsRQa9eGOalVl0,part_301,2026-09-20 20:16:52
