business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaniyamparampil Coconut Oil Manufacturing Company,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Supplier, Exporter, Food producer, Mill, Organic shop, Outlet store, Store, Manufacturer",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,https://ruchikera.wordpress.com/,4.6,,"Kaniamparampil Buildings, near Bus stand, Karukachal, Keralam 686540",686518,9.5035844,76.64113119999999,ChIJ7y6WjtUvBjsRfLSBvpufKzw,https://www.google.com/maps/place/?q=place_id:ChIJ7y6WjtUvBjsRfLSBvpufKzw,part_301,2026-09-20 20:16:36
Kedison Expellers,Edible Oil Wholesaler,Food products supplier,Food products supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 201 165,http://kedisons.com/,3.3,,"Kanjirappalli Elikkulam Rd, Kanjirapally P.O, Kanjirappally, Keralam 686507",Kokkappally,9.5589423,76.7878561,ChIJyRWMR9Y1BjsRS90oijUh4v8,https://www.google.com/maps/place/?q=place_id:ChIJyRWMR9Y1BjsRS90oijUh4v8,part_301,2026-09-20 20:16:36
Pavan Foods | Pavan Group of Companies|Gingelly Oil Manufacturers and Sellers in Kerala,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Exporter, Food manufacturer, Food Processing Company, Food products supplier, Manufacturer",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94464 86600,https://www.pavangroups.in/,4.9,,"V/451/B, Kurichippadam Road, Erumathala P.O, Edathala, Aluva, Keralam 683112","Erumathala P.O, Edathala",10.0856219,76.3983112,ChIJe2tyjzwJCDsRkGQSPgsAoC4,https://www.google.com/maps/place/?q=place_id:ChIJe2tyjzwJCDsRkGQSPgsAoC4,part_301,2026-09-20 20:16:36
Oil Palm India Ltd.,Edible Oil Wholesaler,Wholesaler,Wholesaler,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 256 7103,http://www.oilpalmindia.com/,4.2,,"near Police Station, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.5775667,76.5177983,ChIJ35B5OcVCVBAR4Ee5TjNnOws,https://www.google.com/maps/place/?q=place_id:ChIJ35B5OcVCVBAR4Ee5TjNnOws,part_301,2026-09-20 20:16:36
Anand Oil Industries Cherikkal,Edible Oil Wholesaler,Mill,Mill,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"Chemmanathukara Rd, P.O, Vaikom, Keralam 686606",P.O,9.723837699999999,76.40057949999999,ChIJK0byRS55CDsRZ7gjCXMlpH8,https://www.google.com/maps/place/?q=place_id:ChIJK0byRS55CDsRZ7gjCXMlpH8,part_301,2026-09-20 20:16:36
Pavizham Oil & Foods,Edible Oil Wholesaler,Wholesaler,Wholesaler,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 484 305 1800,http://pavizhamoils.in/,3.8,,"Sree Mahaganapathy Ganapathy Temple Rd, Aimury, Koovappady, Keralam 683544",Aimury,10.1534537,76.47463909999999,ChIJ8ZZtYrTiBzsReojturIKaAQ,https://www.google.com/maps/place/?q=place_id:ChIJ8ZZtYrTiBzsReojturIKaAQ,part_301,2026-09-20 20:16:36
Vattathara Oil Mills - Coconut Oil Manufacturer,Edible Oil Wholesaler,Manufacturer,Manufacturer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"South Gate, Vaikom, Keralam 686141",South Gate,9.741031999999999,76.3946277,ChIJqwrS7xJ5CDsR0xxV3krSD5g,https://www.google.com/maps/place/?q=place_id:ChIJqwrS7xJ5CDsR0xxV3krSD5g,part_301,2026-09-20 20:16:36
Arikkat Oil Industries,Edible Oil Wholesaler,Manufacturer,Manufacturer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 93498 77219,http://www.arikkat.com/,5.0,,"St Joseph Nagar, Alur, Keralam 680683",St Joseph Nagar,10.339873299999999,76.2936347,ChIJbaDMURP4pzsRzXOKSpAXuZQ,https://www.google.com/maps/place/?q=place_id:ChIJbaDMURP4pzsRzXOKSpAXuZQ,part_301,2026-09-20 20:16:36
JJ AGRO & EDIBLE OIL COMPANY | WOYELA OIL | Cold Pressed Oils | Groundnut Oil | Sesame Oil | Coconut Oil | Manufacturer,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Food manufacturer, Food manufacturing supply, Food Processing Company, Health food store, Organic food store, Store, Manufacturer",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97919 68257,N/A,5.0,,"JJ AGRO & EDIBLE OIL COMPANY No. 74, Karumbalai Kilakku Kattu Vattam, PO, Karuppur, Salem, Tamil Nadu 636012",Vellakalpatti,11.7078644,78.0957566,ChIJm3-i6UJqPaURliDO1KK3jnc,https://www.google.com/maps/place/?q=place_id:ChIJm3-i6UJqPaURliDO1KK3jnc,part_301,2026-09-20 20:16:36
AgriBi Oils & Foods Pvt Ltd.,Edible Oil Wholesaler,Food manufacturer,"Food manufacturer, Health food store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 93266 72983,https://www.agribioils.com/,5.0,,"Unit No. 11, Ground Floor, Mahim United Industrial Estate, Mogul Ln, Mahim West, Mumbai, Maharashtra 400016","Bhagwansing Colony, Suryakiran Housing Society, Mahim West, Mahim",19.0345595,72.8470588,ChIJi9WCHTXP5zsRnGlQXLPkxE8,https://www.google.com/maps/place/?q=place_id:ChIJi9WCHTXP5zsRnGlQXLPkxE8,part_301,2026-09-20 20:16:36
Eapens Oil Mill,Edible Oil Wholesaler,Store,Store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4822 272 023,N/A,4.8,,"Market Rd, Nadackal, Erattupetta, Keralam 686121",Nadackal,9.6871648,76.781207,ChIJ1_1n4IrLBzsRX_K0aaniTaM,https://www.google.com/maps/place/?q=place_id:ChIJ1_1n4IrLBzsRX_K0aaniTaM,part_301,2026-09-20 20:16:36
Veeralakshmi Oil Traders,Edible Oil Wholesaler,Wholesaler,Wholesaler,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97101 23561,N/A,5.0,,"2/2a, Veeralakshmi oil traders, Manali Rd, MKB Nagar, Samiyar Garden, Vyasarpadi, Chennai, Tamil Nadu 600039","MKB Nagar, Samiyar Garden, Vyasarpadi",13.118984999999999,80.26158199999999,ChIJhbgXuZtlUjoRe6yzMRS7YAk,https://www.google.com/maps/place/?q=place_id:ChIJhbgXuZtlUjoRe6yzMRS7YAk,part_301,2026-09-20 20:16:36
