business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sree Vilasom Hotel,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.3,,"GR76+95C, Chenappady Road, Vizhikkathodu, Keralam 686518",686518,9.5134369,76.8103861,ChIJRfRdMVI3BjsR24D33LNWClQ,https://www.google.com/maps/place/?q=place_id:ChIJRfRdMVI3BjsR24D33LNWClQ,part_301,2026-09-20 20:16:39
Ayyappas Pure Vegetarian Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.5,,"MMPV+JG2, Meenachil part, Adichilamakkal, Keralam 686577",686518,9.686718299999999,76.69360999999999,ChIJi8csNQDNBzsRhm8UiQsQQA4,https://www.google.com/maps/place/?q=place_id:ChIJi8csNQDNBzsRhm8UiQsQQA4,part_301,2026-09-20 20:16:39
Farm Feast Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85474 25761,https://www.rectopages.com/farm-feast-restaurant,4.2,,"Chotty, Keralam 686512",686518,9.5639767,76.84921969999999,ChIJGzGpbfRLBjsR7StoQAJbLYg,https://www.google.com/maps/place/?q=place_id:ChIJGzGpbfRLBjsR7StoQAJbLYg,part_301,2026-09-20 20:16:39
Green Dine Resto ഗ്രീൻ ഡൈൻ റെസ്റ്റോ,Pure Veg Restaurant,Restaurant,Restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 82811 86288,N/A,4.1,,"Mundakayam, Edakkunnam, Keralam 686512",686518,9.5616989,76.85229249999999,ChIJ2e7IOHVLBjsR8qL51lMHb40,https://www.google.com/maps/place/?q=place_id:ChIJ2e7IOHVLBjsR8qL51lMHb40,part_301,2026-09-20 20:16:39
Akshara Oottupura Restaurant,Pure Veg Restaurant,Indian restaurant,Indian restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99466 86520,N/A,3.6,,"Chirakkadavu cente Near chirakkadavu mahadev temple MVPA-PNLR HIGHWAY, Ponkunnam Manimala Rd, Ponkunnam, Keralam 686519",686518,9.5459892,76.7637783,ChIJ45pv65E1BjsR_iYoebwZc3w,https://www.google.com/maps/place/?q=place_id:ChIJ45pv65E1BjsR_iYoebwZc3w,part_301,2026-09-20 20:16:39
Sree Anandha Bhavans,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Banquet hall, Restaurant, Vegan restaurant",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 231 1099,https://www.instagram.com/sreeanandhabhavanskottayam?utm_source=ig_web_button_share_sheet&stkn=ZDNlZDc0MzIxNw==,4.1,,"JG4J+2QC, SH 1, Choottuveli, Kumaranalloor, Kottayam, Keralam 686006","Choottuveli, Kumaranalloor",9.604746,76.5319559,ChIJiVxoo_UrBjsRihfCkEAUvYU,https://www.google.com/maps/place/?q=place_id:ChIJiVxoo_UrBjsRihfCkEAUvYU,part_301,2026-09-20 20:16:39
ABAS,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.9,,"FRJV+287, Erumeli, Keralam 686509",686518,9.4800566,76.84336909999999,ChIJ4ctUPABJBjsRDFdPUvbyja0,https://www.google.com/maps/place/?q=place_id:ChIJ4ctUPABJBjsRDFdPUvbyja0,part_301,2026-09-20 20:16:39
Ente Amma Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Indian restaurant",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 96451 22288,N/A,4.2,,"Oppo Matha Hospital, SH 1, Thellakom, Keralam 686630",Thellakom,9.6489539,76.54898229999999,ChIJx0HT8yvTBzsRuJLLHvsbxeM,https://www.google.com/maps/place/?q=place_id:ChIJx0HT8yvTBzsRuJLLHvsbxeM,part_301,2026-09-20 20:16:39
Anand Vegetarian Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.3,,"HGQF+V3H CENTRAL JUNCTION, Kottayam - Kumily Rd, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.589675999999999,76.52274059999999,ChIJVRcdx4srBjsR2fcdlMLjpvE,https://www.google.com/maps/place/?q=place_id:ChIJVRcdx4srBjsR2fcdlMLjpvE,part_301,2026-09-20 20:16:39
Aariyaas Grand - Pure Veg Restaurant & Regency,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94460 24760,N/A,3.9,,"HGJC+562, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.580176,76.520288,ChIJQYylSgArBjsRWYKl3Iir_PE,https://www.google.com/maps/place/?q=place_id:ChIJQYylSgArBjsRWYKl3Iir_PE,part_301,2026-09-20 20:16:39
OMKAR PURE VEGETARIAN HOTEL,Pure Veg Restaurant,Family restaurant,Family restaurant,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94476 60575,N/A,4.4,,"Thekkenada, Road, Ettumanoor, Keralam 686631",686518,9.671600999999999,76.5610402,ChIJX38Put_TBzsRHpKKY4l46us,https://www.google.com/maps/place/?q=place_id:ChIJX38Put_TBzsRHpKKY4l46us,part_301,2026-09-20 20:16:39
