business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Palathinal Stores,General Store,General store,"General store, Grocery store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 89210 27048,N/A,5.0,1.0,"Palathinal House, Triveni, Chotty, Keralam 686512",Triveni,9.572465099999999,76.8497074,ChIJCzjjcZFLBjsRhCIj0ldTcXc,https://www.google.com/maps/place/?q=place_id:ChIJCzjjcZFLBjsRhCIj0ldTcXc,part_301,2026-09-20 20:16:36
Vattathara Store,General Store,General store,General store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98472 15102,N/A,5.0,2.0,"No24, Mundakkayam - Kanjirappally Road, Choty, Street Lane, near Waiting Shed, Choty, Keralam 686512",686518,9.5650844,76.8483279,ChIJaefMU51LBjsRPwl26p3oPzc,https://www.google.com/maps/place/?q=place_id:ChIJaefMU51LBjsRPwl26p3oPzc,part_301,2026-09-20 20:16:36
S S Store,General Store,General store,General store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99611 09950,N/A,4.0,2.0,"Muttathu Manimala Road, Mannamplavu, Chenappady, Keralam 686520",Mannamplavu,9.5281127,76.78386569999999,ChIJSYyw6r03BjsRl11kQoRfh2w,https://www.google.com/maps/place/?q=place_id:ChIJSYyw6r03BjsRl11kQoRfh2w,part_301,2026-09-20 20:16:36
Shaji stores,General Store,Grocery store,Grocery store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.0,4.0,"GQPV+5G4, Kanjirappally - Chennapady Rd, Ucharakkadavu, Keralam 686506",686518,9.5353923,76.7938341,ChIJf8DF9DI3BjsRAEgST2QDr80,https://www.google.com/maps/place/?q=place_id:ChIJf8DF9DI3BjsRAEgST2QDr80,part_301,2026-09-20 20:16:36
PUTHUPARAMBIL STORES,General Store,General store,General store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95267 00152,N/A,5.0,2.0,"Puthuparambil Stores, Triveni Rd, near by Choty Siva, Tembile, Chotty, Keralam 686512",Tembile,9.5671891,76.8505263,ChIJz4VBPuxLBjsRqdQ9uL0DhXU,https://www.google.com/maps/place/?q=place_id:ChIJz4VBPuxLBjsRqdQ9uL0DhXU,part_301,2026-09-20 20:16:36
MYMOON STORES,General Store,General store,General store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97440 48504,N/A,5.0,1.0,"No.388, Mymoon Stores, Karippayil Building, Mukkali Rd, near by Juma Masjid, Edakkunnam, Keralam 686518",686518,9.558521599999999,76.8260013,ChIJ6-7-ijs3BjsRGKy1ZxC9Hao,https://www.google.com/maps/place/?q=place_id:ChIJ6-7-ijs3BjsRGKy1ZxC9Hao,part_301,2026-09-20 20:16:36
Adhi Stores,General Store,General store,General store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85907 91204,N/A,2.0,1.0,"Adhi Stores, Kottayam - Kumily Rd, Kottayam, Podimattom, Keralam 686512",686518,9.5697768,76.81523779999999,ChIJPblCXDo1BjsRmTJPrXSk-dA,https://www.google.com/maps/place/?q=place_id:ChIJPblCXDo1BjsRmTJPrXSk-dA,part_301,2026-09-20 20:16:36
Prime-7 Minimart,General Store,General store,General store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 86068 27997,N/A,,,"Prime-7 Building, Koorumthook, Kottayam, Edakkunnam, Kerala 686518",Koorumthook,9.5306046,76.84476459999999,ChIJDe6SQZZJBjsR2n5LZIoP14c,https://www.google.com/maps/place/?q=place_id:ChIJDe6SQZZJBjsR2n5LZIoP14c,part_301,2026-09-20 20:16:36
FAYIS STORES,General Store,General store,General store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94476 60818,N/A,5.0,1.0,"THYPARAMBIL BUILDING NO115 FAYIS STORESNEAR BY CATHOLIC CHURCH MANNARAKAYAM, Erumely - Ponkunnam Rd, Keralam 686506",686518,9.5365568,76.79374589999999,ChIJXz8ixbI3BjsRmMUgW7wwY5A,https://www.google.com/maps/place/?q=place_id:ChIJXz8ixbI3BjsRmMUgW7wwY5A,part_301,2026-09-20 20:16:36
Asiya Stores,General Store,General store,General store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.2,11.0,"HR5G+CCQ, Edakkunnam, Keralam 686518",686518,9.5585911,76.82610799999999,ChIJfxlW_P9JBjsRaeuMdtpEnZY,https://www.google.com/maps/place/?q=place_id:ChIJfxlW_P9JBjsRaeuMdtpEnZY,part_301,2026-09-20 20:16:36
