business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BLUE DART DHL KANJIRAPALLY,Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98477 69433,https://www.bluedart.com/,2.6,,"Shop No. 8/604, AR 1, Kottayam - Kumily Rd, near Fire Station, Kanjirappally, Keralam 686507",686518,9.5608779,76.799339,ChIJnyBC_d41BjsRPQv1Z1wx-3w,https://www.google.com/maps/place/?q=place_id:ChIJnyBC_d41BjsRPQv1Z1wx-3w,part_301,2026-09-20 20:17:10
Sree Gokulam Speed & Safe Courier Domatic & International,Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 204 353,N/A,2.6,,"S&S Building, near Grandopera Theatre, Kurisumckl, Kanjirappally, Keralam 686507",Kurisumckl,9.5549635,76.790129,ChIJA9Qty3k2BjsR9iQD3u4h_hc,https://www.google.com/maps/place/?q=place_id:ChIJA9Qty3k2BjsR9iQD3u4h_hc,part_301,2026-09-20 20:17:10
ARAMEX,Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 89217 44772,https://www.aramex.com/,3.7,,"Kottayam - Kumily Rd, Kanjirappally, Keralam 686507",686518,9.5608337,76.7990641,ChIJccN24t41BjsRCsxstiT8VTY,https://www.google.com/maps/place/?q=place_id:ChIJccN24t41BjsRCsxstiT8VTY,part_301,2026-09-20 20:17:10
DTDC,Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94976 16778,http://dtdc.in/,2.7,,"Palackal Arcade, opp. G Gold jewellers, near Bridge, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5595126,76.7923972,ChIJnw5SFNg1BjsRS5KJC2rrufU,https://www.google.com/maps/place/?q=place_id:ChIJnw5SFNg1BjsRS5KJC2rrufU,part_301,2026-09-20 20:17:10
Delhivery Kanjirapally,Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,http://www.delhivery.com/,2.6,,"Kanjirappally - Erattupetta Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5614364,76.7921755,ChIJvfTxHto1BjsRc2Xidsss09M,https://www.google.com/maps/place/?q=place_id:ChIJvfTxHto1BjsRc2Xidsss09M,part_301,2026-09-20 20:17:10
ST COURIER,Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 93499 55004,N/A,3.3,,"Puthuparampil Cycle AND Agency,ke Road,kanjirampally, Kanjirampally, Keralam 686507",Kokkappally,9.5580471,76.79123419999999,ChIJvTw8_9c1BjsREVq8XTAqvNg,https://www.google.com/maps/place/?q=place_id:ChIJvTw8_9c1BjsREVq8XTAqvNg,part_301,2026-09-20 20:17:10
Ecom Express,Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 83768 88888,https://ecomexpress.in/,1.8,,"HQ7V+6Q9, KMA Hall Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.563036,76.7944893,ChIJJUuB5mg1BjsR0FJduwVZ36M,https://www.google.com/maps/place/?q=place_id:ChIJJUuB5mg1BjsR0FJduwVZ36M,part_301,2026-09-20 20:17:10
Kerala Roadways Private Limited,Courier and Cargo Service,Trucking company,Trucking company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 202 864,http://www.krs.co.in/,3.4,,"Myca Junction, Ninar Masjid Road, Kanjirappally, Kottayam, Keralam 686507",Kanjirappally,9.560447,76.7945869,ChIJgy15_tg1BjsRILOf2fOCzxY,https://www.google.com/maps/place/?q=place_id:ChIJgy15_tg1BjsRILOf2fOCzxY,part_301,2026-09-20 20:17:10
"BLUE DART Kanjirappally , DHL",Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,https://www.bluedart.com/blue-dart-dhl-relationship,3.5,,"Kadamappuzha Arcade, Kurusunkal elikulam road, opp. Inside multi store, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.556559499999999,76.78966559999999,ChIJ8c6xpro3BjsR-taEj6twxV0,https://www.google.com/maps/place/?q=place_id:ChIJ8c6xpro3BjsR-taEj6twxV0,part_301,2026-09-20 20:17:10
DTDC,Courier and Cargo Service,Courier service,Courier service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94955 58220,http://dtdc.in/,2.9,,"FRJX+WXC, Erumeli, Keralam 686509",686518,9.4823056,76.8498862,ChIJlfJNxnJIBjsR5PUIXInMEZE,https://www.google.com/maps/place/?q=place_id:ChIJlfJNxnJIBjsR5PUIXInMEZE,part_301,2026-09-20 20:17:10
