business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zaathi Tours & Travels,Tour and Travel Operator,Tour operator,Tour operator,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.9,,"Thoomkuzhiyil Building, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5556027,76.7915304,ChIJqaMqvaw3BjsRBDum7zO_Wv4,https://www.google.com/maps/place/?q=place_id:ChIJqaMqvaw3BjsRBDum7zO_Wv4,part_301,2026-09-20 20:16:52
"AJ HOLIDAYS TOURS , TRAVELS & STUDY ABROAD",Tour and Travel Operator,Travel agency,"Travel agency, Airline, Education center, Educational consultant, Embassy, Insurance agency, Tour agency, Tour operator, Visa and passport office, Visa Agent",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 97453 38484,https://ajholidays.co.in/,4.9,,"VKS BUILDING, Kottayam - Kumily Rd, opposite ST.JOSEPH EYE HOSPITAL, Kanjirappally, Keralam 686507",686518,9.5569217,76.7836227,ChIJHwAB5Xg1BjsR1bxcrU_RN3Y,https://www.google.com/maps/place/?q=place_id:ChIJHwAB5Xg1BjsR1bxcrU_RN3Y,part_301,2026-09-20 20:16:52
SKY RICH TOURS AND TRAVELS,Tour and Travel Operator,Tourist information center,Tourist information center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"Parathodu Rd, PARATHODU, Keralam 686512",686518,9.5714375,76.8235625,ChIJ7WhWWgA1BjsRXXvycOdJmR4,https://www.google.com/maps/place/?q=place_id:ChIJ7WhWWgA1BjsRXXvycOdJmR4,part_301,2026-09-20 20:16:52
Malavika Tours & Travels Taxi Services,Tour and Travel Operator,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"near Mahadeva Temple, Chotty, Keralam 686512",686518,9.5668197,76.8504744,ChIJxQ3etjBLBjsRmpWagNx_GVk,https://www.google.com/maps/place/?q=place_id:ChIJxQ3etjBLBjsRmpWagNx_GVk,part_301,2026-09-20 20:16:52
R3 Holidayz,Tour and Travel Operator,Tour operator,Tour operator,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94956 42373,https://www.r3holidayz.com/,4.9,,"KK Road, Parathodu po, Podimattom, Kottayam, Keralam 686512",686518,9.5694087,76.81502929999999,ChIJ_V6yqPo1BjsRZ8YcG0bjWuA,https://www.google.com/maps/place/?q=place_id:ChIJ_V6yqPo1BjsRZ8YcG0bjWuA,part_301,2026-09-20 20:16:52
"SWATHY Tours & Travels, Cheppumpara,Kanjirappally,KOTTAYAM Dt",Tour and Travel Operator,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 4828 221 130,N/A,4.1,,"1st Floor, Swathy Arcade, Cheppumpara, Ponkunnam, Kanjirappally, Keralam 686507",Cheppumpara,9.5623413,76.7763696,ChIJjfRugCI0BjsR5t4db49cM6Q,https://www.google.com/maps/place/?q=place_id:ChIJjfRugCI0BjsR5t4db49cM6Q,part_301,2026-09-20 20:16:52
ISRA TOURS & TRAVELS,Tour and Travel Operator,Bus tour agency,Bus tour agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,,,"Erumely - Ponkunnam Rd, Vizhikkathodu, Ponkunnam, Keralam 686518",686518,9.525874,76.79467029999999,ChIJc-W42JU3BjsRN7i3d7ihYgE,https://www.google.com/maps/place/?q=place_id:ChIJc-W42JU3BjsRN7i3d7ihYgE,part_301,2026-09-20 20:16:52
Bombay expedition,Tour and Travel Operator,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 86066 68660,N/A,5.0,,"Mundakayam, Edakkunnam, Kerala 686512",686518,9.5398598,76.8612483,ChIJtRiRuYFJBjsRtyIRjlnjkP4,https://www.google.com/maps/place/?q=place_id:ChIJtRiRuYFJBjsRtyIRjlnjkP4,part_301,2026-09-20 20:16:52
Vacation Elements Holidays,Tour and Travel Operator,Tour operator,Tour operator,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 81295 98931,https://www.vacationelements.in/,5.0,,"Kadamapuzha Arcade, Road, Thambalakad, Kanjirappally, Keralam 686507",686518,9.5558208,76.7898795,ChIJ1dvCzwY3BjsRLnHTNqxe4wQ,https://www.google.com/maps/place/?q=place_id:ChIJ1dvCzwY3BjsRLnHTNqxe4wQ,part_301,2026-09-20 20:16:52
Alisha Tours & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98477 01818,https://alishatravels.in/,4.8,,"SBI Building, Ettumanoor, Kottayam, Keralam 686631",686518,9.6671576,76.554318,ChIJ4RqIlGHTBzsRCITq9wbVdik,https://www.google.com/maps/place/?q=place_id:ChIJ4RqIlGHTBzsRCITq9wbVdik,part_301,2026-09-20 20:16:52
ISRA TOURS & TRAVELS,Tour and Travel Operator,Taxi service,Taxi service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,,,"Kottayam, erumely road vizhikkithodu Kottayam, kanjirappally road, Erumely - Ponkunnam Rd, Ponkunnam, Vizhikkathodu, Kerala 686518",Ponkunnam,9.5135977,76.810861,ChIJ1fG8Mdo3BjsRAK1P1OkhTFw,https://www.google.com/maps/place/?q=place_id:ChIJ1fG8Mdo3BjsRAK1P1OkhTFw,part_301,2026-09-20 20:16:52
ShivaShakthi Tours and Travels,Tour and Travel Operator,Tour operator,Tour operator,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80892 74963,https://www.instagram.com/shivashakthi.darshanam,,,"Mundakkal Building, Anakkal - Podimattom Rd, P. O, Kanjirappally, Anakkal, Keralam 686508",P. O,9.5788725,76.7869237,ChIJLQ2ya5c1BjsRDK4NgmtQ8u8,https://www.google.com/maps/place/?q=place_id:ChIJLQ2ya5c1BjsRDK4NgmtQ8u8,part_301,2026-09-20 20:16:52
I.T.S Tours and Events,Tour and Travel Operator,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90720 30107,https://itstoursntravels.in/,4.7,,"First Floor, Room No 5, Sakhi Building, Choottuveli, Kumaranalloor, Kottayam, Keralam 686006","Choottuveli, Kumaranalloor",9.603902,76.5323343,ChIJa1VTqm4rBjsRaWVxKSzRHaM,https://www.google.com/maps/place/?q=place_id:ChIJa1VTqm4rBjsRaWVxKSzRHaM,part_301,2026-09-20 20:16:52
GoAdventra,Tour and Travel Operator,Travel agency,Travel agency,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70344 64625,https://www.goadventra.com/,5.0,,"Puthanandi Road, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5577542,76.7912932,ChIJTZ131HQnDEwRYqgNwUEODeo,https://www.google.com/maps/place/?q=place_id:ChIJTZ131HQnDEwRYqgNwUEODeo,part_301,2026-09-20 20:16:52
