business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Alphonsa Book Centre,Bookstore and Stationery Shop,Book store,Book store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94007 71392,https://www.facebook.com/Alphonsa-Book-Centre-183156662347978/,4.4,,"Pala Main Rd, Pala, Keralam 686575",Pala,9.7126286,76.68304359999999,ChIJv0f8FMzNBzsR1cyA236XkKU,https://www.google.com/maps/place/?q=place_id:ChIJv0f8FMzNBzsR1cyA236XkKU,part_301,2026-09-20 20:17:06
R. S. Prabhu Stationers,Bookstore and Stationery Shop,Office supply store,"Office supply store, Paper distributor, Pen store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94956 85037,N/A,4.9,,"Manorama Junction, Kottayam - Kumily Rd, near Elia Cathedral M. D. C. Centre, Kottayam, Keralam 686001",Eerayil Kadavu,9.5884594,76.529343,ChIJa8tSatVCVBAR751DiMnMIsU,https://www.google.com/maps/place/?q=place_id:ChIJa8tSatVCVBAR751DiMnMIsU,part_301,2026-09-20 20:17:06
Global Papermart & Photostat,Bookstore and Stationery Shop,Stationery store,"Stationery store, Copy shop, Educational supply store, Office supply store, Print shop, School supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98959 03851,https://www.rectopages.com/global-papermart-photostat-vys114p71d5m,4.3,,"Puthanangady Rd, near Bus stand, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5576131,76.7908195,ChIJcQvMJ3g2BjsRhgZr_9zOEKg,https://www.google.com/maps/place/?q=place_id:ChIJcQvMJ3g2BjsRhgZr_9zOEKg,part_301,2026-09-20 20:17:06
Genius Book Store,Bookstore and Stationery Shop,Book store,Book store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98956 27826,N/A,4.4,,"HJFC+X3M, Kottayam, Keralam 686501",686518,9.574956499999999,76.6201604,ChIJ0ycwDpUtBjsRkdQiek77re4,https://www.google.com/maps/place/?q=place_id:ChIJ0ycwDpUtBjsRkdQiek77re4,part_301,2026-09-20 20:17:06
Arackal Office Stationery & Book Stall,Bookstore and Stationery Shop,Book store,"Book store, Office supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94005 38870,N/A,3.5,,"CL Varkey Arcade, Vaikom Rd, Ettumanoor, Kottayam, Ettumanoor, Keralam 686631",Ettumanoor,9.672505,76.5588312,ChIJ62NtP3rTBzsR6hZUHPZ_mSs,https://www.google.com/maps/place/?q=place_id:ChIJ62NtP3rTBzsR6hZUHPZ_mSs,part_301,2026-09-20 20:17:06
Bookz Stationery,Bookstore and Stationery Shop,Office supply store,Office supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75102 97510,N/A,4.6,,"Bsnl Tower, Oravackal Koorali road, Kooroppada, Keralam 686502",686518,9.598160499999999,76.6468481,ChIJa1VIaTkzBjsR8NKBQPxnu74,https://www.google.com/maps/place/?q=place_id:ChIJa1VIaTkzBjsR8NKBQPxnu74,part_301,2026-09-20 20:17:06
VIJAYA STORES Kunnumpurathu,Bookstore and Stationery Shop,Stationery store,"Stationery store, Fruit and vegetable store, General store, Milk delivery service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 86060 42930,N/A,4.2,,"Kunnumpurathu House Channanikadu PO, Keralam 686533",686518,9.5354989,76.5314171,ChIJu7C9YkQpBjsRGvjnp9p9iu8,https://www.google.com/maps/place/?q=place_id:ChIJu7C9YkQpBjsRGvjnp9p9iu8,part_301,2026-09-20 20:17:06
LAARA BOOKS,Bookstore and Stationery Shop,Book store,Book store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75105 18647,N/A,3.0,,"THYKADAVIL BUILDING, near KERALA GRAMIN BANK Central Junction, Pampady, Keralam 686502",686518,9.5676867,76.64265209999999,ChIJgWqQkQ8zBjsRspBbA2eq9iI,https://www.google.com/maps/place/?q=place_id:ChIJgWqQkQ8zBjsRspBbA2eq9iI,part_301,2026-09-20 20:17:06
Punnamparambil Book Stall - Erumely,Bookstore and Stationery Shop,Book store,Book store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94462 02268,N/A,3.5,,"Erumeli, Keralam 686509",686518,9.482472,76.849372,ChIJU5cpyXJIBjsRek67XsblEYg,https://www.google.com/maps/place/?q=place_id:ChIJU5cpyXJIBjsRek67XsblEYg,part_301,2026-09-20 20:17:06
Shas Book Stall,Bookstore and Stationery Shop,Book store,Book store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,3.8,,"Bus Stand, Mundakayam, Kerala 686513",686518,9.5385069,76.885886,ChIJ8xCV3BJJBjsRrh9FpJ-vv5A,https://www.google.com/maps/place/?q=place_id:ChIJ8xCV3BJJBjsRrh9FpJ-vv5A,part_301,2026-09-20 20:17:06
