business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Supertech Tools and Components Pvt. Ltd. | Plastic Injection Molding Jobwork | Mould Manufacturer | Cnc Milling,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Industrial equipment supplier, Manufacturer, Medical Equipment Manufacturer, Mold maker, Molding supplier, Plastic fabrication company, Plastic Products Supplier, Tool manufacturer, Toolroom",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94472 14955,http://www.supertechindustries.in/,4.8,,"Madakkathanam, near Juma masjid, Keralam 686670",686518,9.9184676,76.6841815,ChIJDRuMg3bDBzsRRCqVtKMtdgU,https://www.google.com/maps/place/?q=place_id:ChIJDRuMg3bDBzsRRCqVtKMtdgU,part_301,2026-09-20 20:17:12
Boca Polymers,Plastic Molding Manufacturer,Manufacturer,Manufacturer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"193, Poovanthuruthu, Keralam 686012",Poovanthuruthu,9.550498,76.5259863,ChIJUfsEZgArBjsR7cyZrH9eUy0,https://www.google.com/maps/place/?q=place_id:ChIJUfsEZgArBjsR7cyZrH9eUy0,part_301,2026-09-20 20:17:12
Yohan Polymers by Boca Industries,Plastic Molding Manufacturer,Manufacturer,Manufacturer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,,"195, Poovanthuruthu, Keralam 686012",Poovanthuruthu,9.5505301,76.5261962,ChIJ51ZILQArBjsRBjnM8EiE0zc,https://www.google.com/maps/place/?q=place_id:ChIJ51ZILQArBjsRBjnM8EiE0zc,part_301,2026-09-20 20:17:12
Parayil Plastic,Plastic Molding Manufacturer,Kitchen supply store,"Kitchen supply store, Gift shop, Iron & Steel Store, Plastic Wholesaler",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94969 88173,N/A,4.1,,"K.T.M Complex, Near No.1 Private Bus Stand, Kavala, Pala Rd, Changanassery, Kottayam, Keralam 686101",Changanassery,9.4470578,76.54251769999999,ChIJxSGx0Q4mBjsR5_cWJ6_EYrk,https://www.google.com/maps/place/?q=place_id:ChIJxSGx0Q4mBjsR5_cWJ6_EYrk,part_301,2026-09-20 20:17:12
Consolidated Thermoplastic Products Private Limited,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94959 71065,https://consolidatedplastics.in/,5.0,,"IX/90, Vaikom Road, Valiyakulam, Udayamperoor, Kochi, Ernakulam, Keralam 682307","Valiyakulam, Udayamperoor, Thrippunithura",9.9026715,76.3680516,ChIJD1zf5wh0CDsRLqggzID8PQg,https://www.google.com/maps/place/?q=place_id:ChIJD1zf5wh0CDsRLqggzID8PQg,part_301,2026-09-20 20:17:12
Home plastic industries,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Agricultural production",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95267 78573,http://homeplasticsindustries.com/,4.8,,"Chelamattom, SH 1, Chelamattom part, Keralam 683550",686518,10.1398352,76.4611453,ChIJcaZ_R1rjBzsRZUthXdih0pY,https://www.google.com/maps/place/?q=place_id:ChIJcaZ_R1rjBzsRZUthXdih0pY,part_301,2026-09-20 20:17:14
Blow Plastics,Plastic Molding Manufacturer,Manufacturer,Manufacturer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 86374 59470,https://blowplastics.com/,4.8,,"Ollur Industrial Estate, Ollur, Thrissur, Keralam 680306","Ollur Industrial Estate, Ollur",10.466752099999999,76.2437535,ChIJP8fsV0HwpzsR-QBUhwYS0_4,https://www.google.com/maps/place/?q=place_id:ChIJP8fsV0HwpzsR-QBUhwYS0_4,part_301,2026-09-20 20:17:14
"MEGA TECH Polymers Pvt Ltd, PANCODE.",Plastic Molding Manufacturer,Manufacturer,Manufacturer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,http://megatechpolymers.com/,5.0,,"Mega Tech polymers Pvt ltd, VII/492, Pancode, kolenchery, Kochi, Keralam 682310",686518,9.992389099999999,76.4541266,ChIJx98bXgULCDsRINsKa3RdJek,https://www.google.com/maps/place/?q=place_id:ChIJx98bXgULCDsRINsKa3RdJek,part_301,2026-09-20 20:17:14
Aluva Plastic Consortium Pvt. Ltd,Plastic Molding Manufacturer,Plastic fabrication company,Plastic fabrication company,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.0,,"3CQ3+GV4, Kochi, Keralam 683112",686518,10.0887508,76.404696,ChIJ6XB3qXcJCDsR5bPCOEPSs_c,https://www.google.com/maps/place/?q=place_id:ChIJ6XB3qXcJCDsR5bPCOEPSs_c,part_301,2026-09-20 20:17:14
Shreenathji Plastics Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 91362 35493,N/A,5.0,,"Gala no 101, Ram, Ashirwad Industrial Estate, 2, Ram Mandir Rd, Mahatma Jyotiba Phule Nagar, Goregaon West, Mumbai, Maharashtra 400104","Mahatma Jyotiba Phule Nagar, Goregaon West",19.153659899999997,72.8473595,ChIJxa2FXJq35zsRLBSiXa9njuM,https://www.google.com/maps/place/?q=place_id:ChIJxa2FXJq35zsRLBSiXa9njuM,part_301,2026-09-20 20:17:14
