business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Venu's Child Care,Pediatrician and Child Clinic,Pediatrician,Pediatrician,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 91880 44802,N/A,4.3,,"Opp. Store24, Dominic Thomman Rd, Kunnumbhagam, Kanjirappally, Kerala 686507",Kunnumbhagam,9.5587818,76.7795587,ChIJebv5vNo1BjsRWzQsk6dqck4,https://www.google.com/maps/place/?q=place_id:ChIJebv5vNo1BjsRWzQsk6dqck4,part_301,2026-09-20 20:16:47
Dr. SABARINATH'S PEDIATRIC CLINIC -PAIKA,Pediatrician and Child Clinic,Pediatrician,Pediatrician,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94960 05512,N/A,5.0,,"Paika, Keralam 686577",686518,9.6537062,76.7237287,ChIJKXorc70zBjsRsnU-mRyy4MY,https://www.google.com/maps/place/?q=place_id:ChIJKXorc70zBjsRsnU-mRyy4MY,part_301,2026-09-20 20:16:47
"Institute of Child Health, ICH Medical College Hospital",Pediatrician and Child Clinic,Doctor,"Doctor, Children's hospital, Government hospital",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 259 7344,http://www.kottayammedicalcollege.org/childrenshsp.php,4.2,,"JGRJ+JF6 ICH Junction, Medical College Rd, Amalagiri, P. O, Gandhi Nagar, Kottayam, Keralam 686561","Amalagiri, P. O, Gandhi Nagar",9.6415487,76.53113019999999,ChIJB6mLz7bUBzsRGQjgJw8kCCI,https://www.google.com/maps/place/?q=place_id:ChIJB6mLz7bUBzsRGQjgJw8kCCI,part_301,2026-09-20 20:16:47
Dr Midhila Consultant Pediatrician,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 256 2240,http://shmedicalcentrektm.com/,5.0,,"Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.594502499999999,76.5296721,ChIJrVBfmRUrBjsRFPm-skX78ow,https://www.google.com/maps/place/?q=place_id:ChIJrVBfmRUrBjsRFPm-skX78ow,part_301,2026-09-20 20:16:47
Trinity Children's Clinic,Pediatrician and Child Clinic,Pediatric clinic,Pediatric clinic,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,1.0,"GVPM+VGR, Govt Hospital Rd, Mundakayam, Keralam 686513",686518,9.5372629,76.8838679,ChIJeaa_dwBJBjsR9ZeaIq20Sqs,https://www.google.com/maps/place/?q=place_id:ChIJeaa_dwBJBjsR9ZeaIq20Sqs,part_301,2026-09-20 20:16:48
Happy Hippos Pediatric Clinic,Pediatrician and Child Clinic,Pediatric clinic,Pediatric clinic,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 88480 13903,N/A,5.0,86.0,"Puthenbunglav, 30/717, near Ann Cinema's, behind Best Baker's Bakery, Kothamangalam, Keralam 686691",686518,10.0622752,76.6192454,ChIJa7zb8GXnBzsRsG9E8Y9d28o,https://www.google.com/maps/place/?q=place_id:ChIJa7zb8GXnBzsRsG9E8Y9d28o,part_301,2026-09-20 20:16:48
"Milestones Clinic for Children & vaccination center, Newborn & Child specialist( Pediatrician)",Pediatrician and Child Clinic,Pediatrician,Pediatrician,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99953 16666,https://www.milestoneskochi.com/,4.4,236.0,"Milestones Clinic for Children, opposite Block Office Road, Prathiba Layout, Kochi, Kakkanad, Keralam 682030",Prathiba Layout,10.014911699999999,76.3533475,ChIJ6dTRmGAMCDsRut4jNB5hIhM,https://www.google.com/maps/place/?q=place_id:ChIJ6dTRmGAMCDsRut4jNB5hIhM,part_301,2026-09-20 20:16:48
"Dr T U Sukumaran, Paediatrition",Pediatrician and Child Clinic,Pediatrician,Pediatrician,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 481 253 7714,N/A,4.4,39.0,"MHF5+JP9, Ettumanoor, Keralam 686631",686518,9.6740286,76.5593712,ChIJL5dh9nnTBzsRsxWDkC6v1JQ,https://www.google.com/maps/place/?q=place_id:ChIJL5dh9nnTBzsRsxWDkC6v1JQ,part_301,2026-09-20 20:16:48
Dr Jomon Joseph,Pediatrician and Child Clinic,Pediatrician,Pediatrician,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.3,6.0,"MQMF+VWG, Unnamed Road, Aruvithura, Erattupetta, Keralam 686122",Aruvithura,9.6847376,76.7749049,ChIJp6f6pVfLBzsRHkvPiMEhS1w,https://www.google.com/maps/place/?q=place_id:ChIJp6f6pVfLBzsRHkvPiMEhS1w,part_301,2026-09-20 20:16:48
Dr.Mumbaikar Children’s Clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 91374 23839,N/A,5.0,24.0,"Niramay Hospital, Rasayani, Rees, Mohpada Alias Wasambe, Maharashtra 410222",Rasayani,18.8933803,73.19738749999999,ChIJmyWJ3mfl5zsR6SS7JhFINmA,https://www.google.com/maps/place/?q=place_id:ChIJmyWJ3mfl5zsR6SS7JhFINmA,part_301,2026-09-20 20:16:48
