business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mozhi Counseling & Therapy Centre,Therapy Center,Occupational therapist,"Occupational therapist, Mental health service, Speech & Hearing Specialist",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 86062 13709,N/A,4.9,15.0,"ground floor, Puthuparambil arcade, Paingana, Mundakayam, Keralam 686513",Paingana,9.5476736,76.8733506,ChIJWYeayoFJBjsRfO0Ru8iL814,https://www.google.com/maps/place/?q=place_id:ChIJWYeayoFJBjsRfO0Ru8iL814,part_301,2026-09-20 20:17:00
Assisi Vojta Physiotherapy Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,1.0,"HR97+5V7, Podimattom, Keralam 686512",686518,9.5679074,76.8146665,ChIJpasea9o1BjsRByQYwwxupYI,https://www.google.com/maps/place/?q=place_id:ChIJpasea9o1BjsRByQYwwxupYI,part_301,2026-09-20 20:17:00
Wojtyla Physiotherapy Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,4.0,1.0,"HR98+893, Podimattom, Keralam 686512",686518,9.568250599999999,76.8159161,ChIJfWbbypk1BjsRA7r3DWpBtCg,https://www.google.com/maps/place/?q=place_id:ChIJfWbbypk1BjsRA7r3DWpBtCg,part_301,2026-09-20 20:17:00
Alphonsa Physiotherapy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94972 27330,N/A,5.0,3.0,"opposite Thaluk Hospital Kunnumbhagom, Kanjirappally, Keralam 686507",686518,9.5595932,76.7793475,ChIJNyg4fNs1BjsRqzRiDntDpBY,https://www.google.com/maps/place/?q=place_id:ChIJNyg4fNs1BjsRqzRiDntDpBY,part_301,2026-09-20 20:17:00
Counselling & Psychotherapy,Therapy Center,Psychologist,Psychologist,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80783 00431,N/A,5.0,2.0,"Roy Pallivathukal, P.B No.69, Kanjirappally, Keralam 686507",686518,9.5510513,76.7921652,ChIJWYE1tXo3BjsRTQtWxgNS7r4,https://www.google.com/maps/place/?q=place_id:ChIJWYE1tXo3BjsRTQtWxgNS7r4,part_301,2026-09-20 20:17:00
Bethelehem institute for rehabilitation training and health care,Therapy Center,Rehabilitation center,Rehabilitation center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,1.0,"HQ6Q+9Q9, Church Lane, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.560946099999999,76.789737,ChIJawsjs1k1BjsRHmdoiYdSffo,https://www.google.com/maps/place/?q=place_id:ChIJawsjs1k1BjsRHmdoiYdSffo,part_301,2026-09-20 20:17:00
Hope Counselling Centre,Therapy Center,Psychologist,Psychologist,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95263 54778,https://hopewellnesscentre.com/,4.9,7.0,"Petta Junction, opp. NHA UP School, Kanjirappally, Keralam 686507",686518,9.559751,76.7936004,ChIJh3EM-gM1BjsRJNVdMMBHVpA,https://www.google.com/maps/place/?q=place_id:ChIJh3EM-gM1BjsRJNVdMMBHVpA,part_301,2026-09-20 20:17:00
Pro health physiotherapy,Therapy Center,Physiotherapy Center,Physiotherapy Center,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 81388 45369,N/A,5.0,3.0,"No 82 Street Lane, Mundakayam-Erumely Rd, near Auditorium, Erumeli, Keralam 686509",686518,9.479471,76.8557929,ChIJyb7jcgBJBjsRNGxM8f9HX4U,https://www.google.com/maps/place/?q=place_id:ChIJyb7jcgBJBjsRNGxM8f9HX4U,part_301,2026-09-20 20:17:00
Dr Meenu Rose Paul (Clinical Psychologist) Counselling & Psychotherapy,Therapy Center,Psychotherapist,"Psychotherapist, Child psychologist, Counselor, Psychologist",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94477 56914,N/A,5.0,316.0,"Pulimood, Velichiyani Palapra Rd, Parathodu, Kanjirappally, Keralam 686512",Parathodu,9.580203299999999,76.8338246,ChIJjcKKNIJLBjsR8anj4-OLkao,https://www.google.com/maps/place/?q=place_id:ChIJjcKKNIJLBjsR8anj4-OLkao,part_301,2026-09-20 20:17:00
Blossom Valley Child Development Centre ബ്ലോസ്സം വാലി ചൈൽഡ് ഡെവലപ്മെൻ്റ് സെൻ്റർ,Therapy Center,Occupational therapist,"Occupational therapist, Special educator, Speech & Hearing Specialist",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70127 27070,https://www.blossomvalleytherapycentre.com/,4.9,1099.0,"HJ5Q+85P, Pothenpuram, Dayara Rd, Pampady, Keralam 686502",686518,9.5584924,76.638195,ChIJGRlOry0tBjsR2UnZh09M6Cs,https://www.google.com/maps/place/?q=place_id:ChIJGRlOry0tBjsR2UnZh09M6Cs,part_301,2026-09-20 20:17:00
