business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pravasi Hitech Orthotic & Prosthetic Center,Spa Equipment Suppliers,Medical equipment supplier,Medical equipment supplier,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.0,,"Capital Towers Tc -14/1222 (2), first, Kumarapuram, Thiruvananthapuram, Keralam 695011",Kumarapuram,8.5111857,76.9280548,ChIJHVGjt1O7BTsRAcR05he-Ti0,https://www.google.com/maps/place/?q=place_id:ChIJHVGjt1O7BTsRAcR05he-Ti0,part_310,2026-09-20 20:16:56
The Body Shop,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty product supplier, Cosmetics store, Cosmetics industry, Health and beauty shop, Perfume store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 401 6614,https://stores.thebodyshop.in/the-body-shop-cosmetics-store-pattom-thiruvananthapuram-253628/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"Ground Floor, Malankara Avenue, No C/317, next to Reliance Trends, Pattom, Thiruvananthapuram, Keralam 695004","Vivekananda Nagar, Pattom",8.5246472,76.939466,ChIJTWObEd67BTsRKcPLBI7F34o,https://www.google.com/maps/place/?q=place_id:ChIJTWObEd67BTsRKcPLBI7F34o,part_310,2026-09-20 20:16:56
City Collection | Cosmetics | Salon Furniture | Salon Equipment,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty Products Wholesaler, Cosmetics wholesaler",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96053 51230,https://www.citycollectionskochi.com/,4.9,,"Shanmugham Rd, near Sridhar Theater, Marine Drive, Ernakulam, Keralam 682031",Marine Drive,9.9795002,76.2764038,ChIJsdmpqFINCDsRIjR_OWq9o-g,https://www.google.com/maps/place/?q=place_id:ChIJsdmpqFINCDsRIjR_OWq9o-g,part_310,2026-09-20 20:16:56
Honeydew Salon and Spa - Trivandrum,Spa Equipment Suppliers,Beauty Parlour,Beauty Parlour,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90202 22800,https://www.honeydewsalon.in/,4.2,,"near Zam Zam Restaurant, Nanthancodu, Thiruvananthapuram, Keralam 695003",Nanthancodu,8.5187077,76.95101939999999,ChIJR3gmQdq7BTsRv8yaNRpdHxs,https://www.google.com/maps/place/?q=place_id:ChIJR3gmQdq7BTsRv8yaNRpdHxs,part_310,2026-09-20 20:16:56
Moonlight Beauty Parlour & Wellness Spa,Spa Equipment Suppliers,Wellness center,Wellness center,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98957 90971,N/A,,,"Uppalam Rd, near Old Employment Exchange, PO, Vanchiyoor, Thiruvananthapuram, Keralam 695001","PO, Vanchiyoor",8.4955815,76.94581,ChIJKzDojPq7BTsRDW_dRImrWqI,https://www.google.com/maps/place/?q=place_id:ChIJKzDojPq7BTsRDW_dRImrWqI,part_310,2026-09-20 20:16:56
Midas Beauty Mart,Spa Equipment Suppliers,Store,"Store, Beauty Products Wholesaler",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98466 15552,http://www.midasbeautymarts.com/,4.6,769.0,"Pandit Karuppan Complex Behind BPCL Petrol Pump High Court, Abraham Madamakkal Rd, Marine Drive, Gosree, Kochi, Keralam 682018",Marine Drive,9.9905226,76.2720202,ChIJEVcdC1QNCDsRoqkwulHlS2k,https://www.google.com/maps/place/?q=place_id:ChIJEVcdC1QNCDsRoqkwulHlS2k,part_310,2026-09-20 20:16:57
Pasion Cosmetics,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty Products Wholesaler, Cosmetics wholesaler",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80 4151 6112,https://www.pasioncosmetics2013.net/,4.8,762.0,"43/1 A, 9th A Main Rd, Stage 1, Indiranagar, Bengaluru, Karnataka 560038","Stage 1, Indiranagar",12.9776931,77.6389688,ChIJPZzDVaQWrjsRbJ11tC7RPtw,https://www.google.com/maps/place/?q=place_id:ChIJPZzDVaQWrjsRbJ11tC7RPtw,part_310,2026-09-20 20:16:57
MAKMiD BEAUTY STORE,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty Products Wholesaler, Cosmetics store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,http://www.makmid.com/,4.9,2125.0,"Metro pillar number 725, Durbar Square, Swami Chinmayananda Rd, near South Railway Station Road, Jos Junction, Ernakulam South, Kochi, Ernakulam, Keralam 682011","Jos Junction, Ernakulam South",9.9686009,76.2868033,ChIJ9cu-LABzCDsRDHXFf2LecFc,https://www.google.com/maps/place/?q=place_id:ChIJ9cu-LABzCDsRDHXFf2LecFc,part_310,2026-09-20 20:16:57
Ezmera Beauty Concepts,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88914 40030,https://www.ezmerabeauty.com/,4.9,217.0,"Metro pillar #690, Near, A K Seshadri Rd, Shenoys, Kochi, Ernakulam, Keralam 682011",Shenoys,9.975551699999999,76.28399639999999,ChIJp163hHsNCDsRsa5y7STWyh8,https://www.google.com/maps/place/?q=place_id:ChIJp163hHsNCDsRsa5y7STWyh8,part_310,2026-09-20 20:16:57
Midas Beauty Mart,Spa Equipment Suppliers,Beauty supply store,Beauty supply store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94959 47333,http://www.facebook.com/midastrvla,4.0,59.0,"Railway Station Rd, Thiruvalla, Keralam 689101",695019,9.3894133,76.577285,ChIJrXeULGwkBjsR5Pu_z-gBM0E,https://www.google.com/maps/place/?q=place_id:ChIJrXeULGwkBjsR5Pu_z-gBM0E,part_310,2026-09-20 20:16:57
