business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yamaha Motor Showroom - Sivaji Autos,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle shop, Scooter repair shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90619 30777,https://www.yamaha-motor-india.com/?utm_medium=locator&utm_source=gmb_listing&utm_campaign=yamahamotorshowroom_sivaji_autos_yamaha_15980,4.3,2032.0,"1547 & 48 DEEDI BUILDING,KAIMANAM,TRIVANDRUM,KERALA 695040Kaimanam, Pappanamcode, Thiruvananthapuram, Keralam 695040","Kaimanam, Pappanamcode",8.473554499999999,76.97679839999999,ChIJJdj2EPC6BTsRMPkdiHKXwko,https://www.google.com/maps/place/?q=place_id:ChIJJdj2EPC6BTsRMPkdiHKXwko,part_310,2026-09-20 20:16:47
MOST WANTED MULTI BRAND USED BIKE SHOWROOM,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89212 87638,N/A,4.7,46.0,"Building No:PP-XI/311 A&B, N H, Main Road, Mudavoorpara, Vedivachankoil, Pallichal, Keralam 695501","Mudavoorpara, Vedivachankoil",8.4302402,77.0327762,ChIJq2dqicmvBTsRYUwg2XtXIEA,https://www.google.com/maps/place/?q=place_id:ChIJq2dqicmvBTsRYUwg2XtXIEA,part_310,2026-09-20 20:16:47
Logtech Business Private Limited TVS (2 wheeler & EV) - PMG Road,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 8071 405 921,https://showroom.tvsmotor.com/locator/thiruvananthapuram/PMG-Road/logtech-business-private-limited-tvs-2-wheeler-ev-in-PMG-Road-thiruvananthapuram--2jqgSH/home,4.0,1850.0,"TC 12, 67, PMG Rd, opposite Lourdes Church, Plammoodu, Thiruvananthapuram, Keralam 695004",Plammoodu,8.5128969,76.95023909999999,ChIJY3oaesS7BTsRLGsg64ykkZQ,https://www.google.com/maps/place/?q=place_id:ChIJY3oaesS7BTsRLGsg64ykkZQ,part_310,2026-09-20 20:16:47
Deedi Bajaj,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90727 70716,https://www.bajajauto.com/,4.2,1233.0,"TC 551563 Pappanamcode, Kaimanam, Junction, Thiruvananthapuram, Keralam 695040","Kaimanam, Junction",8.4730965,76.977093,ChIJecmzGfC6BTsRDxVWsTRAjDQ,https://www.google.com/maps/place/?q=place_id:ChIJecmzGfC6BTsRDxVWsTRAjDQ,part_310,2026-09-20 20:16:47
Vishnu Motors TVS (2 wheeler & EV) - Nemom,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 8071 407 972,https://showroom.tvsmotor.com/locator/thiruvananthapuram/Nemom/vishnu-motors-tvs-2-wheeler-ev-in-Nemom-thiruvananthapuram--6SVsnV/home,4.3,406.0,"opposite Petrol Pump, Vellayani Junction, Nemom, Thiruvananthapuram, Keralam 695020",Vellayani Junction,8.4565032,77.0008031,ChIJh6scn2W7BTsRu1peGRhiQBM,https://www.google.com/maps/place/?q=place_id:ChIJh6scn2W7BTsRu1peGRhiQBM,part_310,2026-09-20 20:16:47
M/S Venad Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 92899 23815,https://dealers.heromotocorp.com/locator/thiruvananthapuram/Kaimanam/ms-venad-motors-hero-motocorp-in-Kaimanam-thiruvananthapuram--3FdGFh/home,3.9,990.0,"NH 66, Kaimanam, Pappanamcode, Thiruvananthapuram, Keralam 695018","Kaimanam, Pappanamcode",8.4762103,76.9737911,ChIJjVx3-Om7BTsRTtIDHLMgLoQ,https://www.google.com/maps/place/?q=place_id:ChIJjVx3-Om7BTsRTtIDHLMgLoQ,part_310,2026-09-20 20:16:47
Multi brand Bike Bazar,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.7,12.0,"Thozhuvancode, Manchadimoodu, Vattiyoorkavu, Thiruvananthapuram, Kerala 695013","Thozhuvancode, Manchadimoodu, Vattiyoorkavu",8.5228329,76.9829451,ChIJmx34oAO7BTsR2P5s-xSRuuM,https://www.google.com/maps/place/?q=place_id:ChIJmx34oAO7BTsR2P5s-xSRuuM,part_310,2026-09-20 20:16:47
Marikar Honda - Showroom,Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Car dealer, Two Wheeler Dealer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99470 30332,https://marikargroup.com/,4.3,2595.0,"P.B, No. 9, Mahatma Gandhi Rd, Opposite Secretariat, Statue, Thiruvananthapuram, Keralam 695001","Opposite Secretariat, Statue, Palayam",8.4986179,76.9482898,ChIJ2RremKa7BTsRfVBm3kyIdAI,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsRfVBm3kyIdAI,part_310,2026-09-20 20:16:47
Yamaha Motor Showroom -Muthoot Motors Pvt Ltd,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93493 22113,http://www.muthootyamaha.com/,4.8,3860.0,"Penta City Tower, Opposite PRS Hospital, Towers, Karamana, Thiruvananthapuram, Keralam 695002","Opposite PRS Hospital, Towers, Karamana",8.481694599999999,76.9588375,ChIJV2ETtAC7BTsRh17PQvlcDeY,https://www.google.com/maps/place/?q=place_id:ChIJV2ETtAC7BTsRh17PQvlcDeY,part_310,2026-09-20 20:16:47
TVS - Kathir Motors Pvt Ltd,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 8071 407 748,https://showroom.tvsmotor.com/locator/thiruvananthapuram/karamana/kathir-motors-tvs-2-wheeler-ev-in-karamana-thiruvananthapuram--14tlnU/home,4.2,3545.0,"NH 66, opposite TVS Mahindra, Akshaya Nagar, Neeramankara, Karamana, Thiruvananthapuram, Keralam 695040","Akshaya Nagar, Neeramankara, Karamana",8.4767039,76.9717103,ChIJmYdd5_u6BTsRhB8k8V99ST8,https://www.google.com/maps/place/?q=place_id:ChIJmYdd5_u6BTsRhB8k8V99ST8,part_310,2026-09-20 20:16:47
