business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Hair Studio unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99955 67384,https://www.instagram.com/the_hair_studio_?igsh=MTZqZ2M2aXNhcTh2eg==,4.8,,"Plamoodu - Thekkamoodu Rd, opposite My g, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5151459,76.9453549,ChIJK3NAS0O7BTsRhOA1nSxrtfs,https://www.google.com/maps/place/?q=place_id:ChIJK3NAS0O7BTsRhOA1nSxrtfs,part_310,2026-09-20 20:16:55
Fabulous Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97787 16427,https://g.co/kgs/HN8bcRM,4.9,,"SS Kovil Rd, near OUR COLLAGE, MELE, Thampanoor, Thiruvananthapuram, Keralam 695001","MELE, Thampanoor",8.4911108,76.9509836,ChIJ5x2CtbS7BTsRv_8dRJaailo,https://www.google.com/maps/place/?q=place_id:ChIJ5x2CtbS7BTsRv_8dRJaailo,part_310,2026-09-20 20:16:55
Salobiaa Salon | Beauty and Beyond,Unisex Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon, Skin care clinic, Spa, Hairdresser",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90723 11115,https://salobiaa.in/,4.9,,"Tc 23/1603(1) Nirvrithi bhavan, Golf Links Rd, Kowdiar, Thiruvananthapuram, Keralam 695003","Bhagavathy Nagar, Kowdiar",8.520371299999999,76.96691849999999,ChIJidj6XlW7BTsR-LqF7O5rGeQ,https://www.google.com/maps/place/?q=place_id:ChIJidj6XlW7BTsR-LqF7O5rGeQ,part_310,2026-09-20 20:16:55
Shine Unisex Salon,Unisex Salon,Hairdresser,Hairdresser,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 73062 35668,https://shinesalontrivandrum.com/,4.9,,"karimpanal Arcade, Sree Padmanabha Swamy Temple, First floor, near Padmanabhaswamy Temple Road, Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.481624,76.94705739999999,ChIJQWejWwa7BTsRZbRojqmCSjA,https://www.google.com/maps/place/?q=place_id:ChIJQWejWwa7BTsRZbRojqmCSjA,part_310,2026-09-20 20:16:55
Unicare unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95625 20787,N/A,5.0,,"junction, road Kattakada, near to muslim jumma masjid, Poovachal, Vellanad, Keralam 695575",695019,8.5370116,77.08638069999999,ChIJT5PFKvO3BTsRnbIYRW2Az88,https://www.google.com/maps/place/?q=place_id:ChIJT5PFKvO3BTsRnbIYRW2Az88,part_310,2026-09-20 20:16:55
Stay in style signature unisex salon -Thirumala,Unisex Salon,Beauty Parlour,Beauty Parlour,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98956 66997,N/A,4.6,,"first floor, stay in style salon, TC 40/1709/1, opposite icici bank, Thirumala Junction, Thiruvananthapuram, Keralam 695006","Thirumala Junction, Kusakkode, Thirumala",8.5024996,76.99282819999999,ChIJ6xrNHmO7BTsR0CPAHlkqrws,https://www.google.com/maps/place/?q=place_id:ChIJ6xrNHmO7BTsR0CPAHlkqrws,part_310,2026-09-20 20:16:55
Hive Makeover Studio Unisex Salon Pattom,Unisex Salon,Beauty Parlour,Beauty Parlour,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96566 58729,https://www.instagram.com/hive_makeoverstudio?igsh=MXBrY3d6M3c5MnRrcQ==,5.0,,"Rohini Compound, Ground floor (below SBI bank), Hudson Building, opp. LIC E Lane, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5222812,76.94084939999999,ChIJC0HVdgC7BTsRVCKCuKKUbWk,https://www.google.com/maps/place/?q=place_id:ChIJC0HVdgC7BTsRVCKCuKKUbWk,part_310,2026-09-20 20:16:55
Javed & Rizwan Hair and Beauty Studio,Unisex Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Hairdresser",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77778 87747,https://javedrizwan.com/,4.6,,"Thejas, Golf Links Rd, Krishna Gardens, Kowdiar, Thiruvananthapuram, Keralam 695003","Krishna Gardens, Kowdiar",8.5198437,76.9671444,ChIJ8-0s1Mm7BTsRgg83stdaY1M,https://www.google.com/maps/place/?q=place_id:ChIJ8-0s1Mm7BTsRgg83stdaY1M,part_310,2026-09-20 20:16:55
ABCD Unisex Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90614 01465,https://www.instagram.com/abcd_saloon_tatoo_studio?igsh=am0xc2FxcGplaWh5&utm_source=qr,4.9,,"National, kanyakumari Thameem complex, Rasheed Auditorium, opposit, Trivandrum - Nagercoil Hwy, Balaramapuram, Keralam 695501",695019,8.4181849,77.0536563,ChIJzWngHAavBTsRF7r-CRM2mO8,https://www.google.com/maps/place/?q=place_id:ChIJzWngHAavBTsRF7r-CRM2mO8,part_310,2026-09-20 20:16:55
Reenz Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Eyebrow bar, Tattoo artist",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 400 0900,https://reenz.in/,4.5,,"2nd Floor, Skyline Pointe, TC-15/1442, Vazhuthacaud - Poojappura Rd, opposite All India Radio, DPI, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","DPI, Vazhuthacaud",8.4978834,76.9607316,ChIJT2H0k7O7BTsR6Xvjhl_Y8GE,https://www.google.com/maps/place/?q=place_id:ChIJT2H0k7O7BTsR6Xvjhl_Y8GE,part_310,2026-09-20 20:16:55
Zephora Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 232 0212,https://www.instagram.com/zephora_unisex_salon/,4.5,,"Gandhi Bhavan Rd, Thycaud p.o, Thiruvananthapuram (landmark:near ammatottil, Thiruvananthapuram, Keralam 695014","Housing Board, Thycaud",8.492308,76.95597649999999,ChIJk9LJNa67BTsRgp2qkKWJY4w,https://www.google.com/maps/place/?q=place_id:ChIJk9LJNa67BTsRgp2qkKWJY4w,part_310,2026-09-20 20:16:55
