business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aryaas Park Veg Restaurant,North Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, North Indian restaurant, Vegetarian restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90728 63449,N/A,4.0,,"FXQ2+634, Theatre Station Road, near Apollo Dimora & Sreekumar, Overbridge, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Thampanoor",8.4881785,76.9503149,ChIJZ13V1aW7BTsRHr1XJDaJkTI,https://www.google.com/maps/place/?q=place_id:ChIJZ13V1aW7BTsRHr1XJDaJkTI,part_310,2026-09-20 20:16:35
Abhikar Pure Vegetarian Restaurant,North Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70122 40078,N/A,4.0,,"FXGC+WR6, Main Road, Neeramankara, Karamana, Thiruvananthapuram, Keralam 695018","Neeramankara, Karamana",8.4772759,76.9720048,ChIJmRCY3Pu6BTsRUNS5uWgL2K4,https://www.google.com/maps/place/?q=place_id:ChIJmRCY3Pu6BTsRUNS5uWgL2K4,part_310,2026-09-20 20:16:35
Hotel Kailas,North Indian Restaurant,North Indian restaurant,North Indian restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 87148 30115,N/A,3.6,,"Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.495687499999999,76.9785625,ChIJlQS8H0W6BTsRZmaBdb0xQaE,https://www.google.com/maps/place/?q=place_id:ChIJlQS8H0W6BTsRZmaBdb0xQaE,part_310,2026-09-20 20:16:35
Restaurant Chef Pillai Trivandrum,North Indian Restaurant,Indian restaurant,"Indian restaurant, Family restaurant, Fine dining restaurant, Kerala restaurant, Non Vegetarian Restaurant, Restaurant, South Indian restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90729 39090,http://chefpillai.com/,4.4,,"Panachamoottil square, near Bypass Road, Enchakkal, Vallakkadavu, Thiruvananthapuram, Keralam 695008","Enchakkal, Vallakkadavu",8.480338999999999,76.9353374,ChIJy1zNcgC7BTsRV0QSwmrqQtE,https://www.google.com/maps/place/?q=place_id:ChIJy1zNcgC7BTsRV0QSwmrqQtE,part_310,2026-09-20 20:16:35
ANANDHAAS VEG RESTAURANT,North Indian Restaurant,South Indian restaurant,"South Indian restaurant, Indian restaurant, Vegetarian restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85473 33031,N/A,3.8,,"Pravachambalam Near SBI Thiruvanthapuram, Keralam 695020",Pravachambalam,8.4498588,77.01054719999999,ChIJpXipgQewBTsRJmzKrGaYS1Y,https://www.google.com/maps/place/?q=place_id:ChIJpXipgQewBTsRJmzKrGaYS1Y,part_310,2026-09-20 20:16:35
Good Morning Hotel,North Indian Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Breakfast restaurant, Fast food restaurant, Tea house",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94961 04021,N/A,4.5,,"next to State Bank of India P O, Karamana, Thiruvananthapuram, Keralam 695002",Karamana,8.4808451,76.9702695,ChIJS2zi_lW6BTsRNPTRck6fyZI,https://www.google.com/maps/place/?q=place_id:ChIJS2zi_lW6BTsRNPTRck6fyZI,part_310,2026-09-20 20:16:35
AK Caters & Restaurant,North Indian Restaurant,Fast food restaurant,Fast food restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94951 54574,N/A,3.9,,"2nd, Pravachambalam - Ooruttambalam Rd, Pallichal, Keralam 695020",695019,8.4493521,77.02051399999999,ChIJLQb3WDGxBTsRfIiWvYFqYOs,https://www.google.com/maps/place/?q=place_id:ChIJLQb3WDGxBTsRfIiWvYFqYOs,part_310,2026-09-20 20:16:35
Tharavattil Thanima Restaurant,North Indian Restaurant,South Indian restaurant,South Indian restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97452 05592,N/A,3.0,,"Tharavattil Thanima Restaurant, 89B, Thirumala Junction, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Thirumala Junction, Kesari Nagar, Poojapura",8.4932169,76.97463479999999,ChIJx1nu7FG7BTsRZVw0w6HLUbI,https://www.google.com/maps/place/?q=place_id:ChIJx1nu7FG7BTsRZVw0w6HLUbI,part_310,2026-09-20 20:16:35
Kochannan Sahib's Restaurant,North Indian Restaurant,Kerala restaurant,"Kerala restaurant, Non Vegetarian Restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94477 84840,https://qbuypanda.com/restaurants-qbuypanda/Kochannan-qbuypanda,4.1,,"Salem - Kochi, Panvel - Kochi - Kanyakumari Hwy, Karamana, Thiruvananthapuram, Keralam 695002","Karamana Junction, Karamana",8.4818813,76.96678299999999,ChIJ74_Ql_-6BTsRRzS3oK2_41s,https://www.google.com/maps/place/?q=place_id:ChIJ74_Ql_-6BTsRRzS3oK2_41s,part_310,2026-09-20 20:16:35
Anna Bhavan(Pure Veg),North Indian Restaurant,Indian restaurant,"Indian restaurant, Vegetarian restaurant, South Indian restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85940 48885,http://www.hotelwhitedammar.com/,3.8,,"FX9M+7H8, Trivandrum - Nagercoil Hwy, Kaimanam Vivek Nagar Residential Association, Pappanamcode, Thiruvananthapuram, Keralam 695018","Kaimanam Vivek Nagar Residential Association, Pappanamcode",8.4681693,76.9839602,ChIJy6Hpe-y6BTsRtroVBeU3bsE,https://www.google.com/maps/place/?q=place_id:ChIJy6Hpe-y6BTsRtroVBeU3bsE,part_310,2026-09-20 20:16:35
Villa Maya,North Indian Restaurant,Fine dining restaurant,"Fine dining restaurant, European restaurant, Italian restaurant, Restaurant, Seafood restaurant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 257 8901,http://www.villamaya.in/,4.5,,"MUTHOOT SKY CHEF, No-120 Palayam Airport Road Near, Vallakkadavu, Thiruvananthapuram, Keralam 695008","Perunthanni, Vallakkadavu",8.481900999999999,76.937029,ChIJL2mD7XW7BTsR1hJP__FqJPQ,https://www.google.com/maps/place/?q=place_id:ChIJL2mD7XW7BTsR1hJP__FqJPQ,part_310,2026-09-20 20:16:35
Zain Restaurant,North Indian Restaurant,Restaurant,Restaurant,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77362 28886,N/A,3.7,,"Rotary junction, Cherukara Gardens, Poojapura, Thiruvananthapuram, Keralam 695012","Cherukara Gardens, Poojapura",8.4970914,76.9806408,ChIJH69GVwK7BTsRx-SPX0_3aik,https://www.google.com/maps/place/?q=place_id:ChIJH69GVwK7BTsRx-SPX0_3aik,part_310,2026-09-20 20:16:35
FUMISH Restaurant,North Indian Restaurant,South Indian restaurant,"South Indian restaurant, Fast food restaurant, Tiffin center",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98953 60681,N/A,4.5,,"FX5X+CF4, Nemom, Keralam 695020",695019,8.4586727,76.998364,ChIJRSg2mpW7BTsRUbUYvH-ZCxU,https://www.google.com/maps/place/?q=place_id:ChIJRSg2mpW7BTsRUbUYvH-ZCxU,part_310,2026-09-20 20:16:35
