business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAKMID BEAUTY STORE X Ganesh Beauty,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty Products Wholesaler, Beauty Parlour",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94471 46049,N/A,4.2,345.0,"Angalamman Kovil St, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazaar, Chalai",8.4825561,76.9535157,ChIJ6Teg_ge7BTsRlq9kLvC9ZWQ,https://www.google.com/maps/place/?q=place_id:ChIJ6Teg_ge7BTsRlq9kLvC9ZWQ,part_310,2026-09-20 20:16:56
V3 Distributors,Cosmetics Wholesaler,Beauty product supplier,Beauty product supplier,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81370 05222,N/A,5.0,49.0,"T.C 51/1367, near St George Crunch, Aramada.P.O, Punnakkamugal, Thiruvananthapuram, Keralam 695032","Aramada.P.O, Punnakkamugal",8.4915766,76.9887945,ChIJY3l2keu7BTsRenXtN2k-fwk,https://www.google.com/maps/place/?q=place_id:ChIJY3l2keu7BTsRenXtN2k-fwk,part_310,2026-09-20 20:16:56
R S K Agencies,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96333 89888,N/A,4.5,39.0,"East Fort, Chalai, Thiruvananthapuram, Keralam 695036","East Fort, Chalai",8.4826934,76.9487645,ChIJtYSbYae7BTsRt94fIFX65OU,https://www.google.com/maps/place/?q=place_id:ChIJtYSbYae7BTsRt94fIFX65OU,part_310,2026-09-20 20:16:56
Magma Cosmetics & Beauty World,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81298 27724,N/A,4.4,208.0,"Jockey Exclusive Showroom Building, Vellayambalam - Sasthamangalam Rd, near Indira Bhavan, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.511486699999999,76.9665826,ChIJ441Mnzi7BTsRCGaubdJ1dzw,https://www.google.com/maps/place/?q=place_id:ChIJ441Mnzi7BTsRCGaubdJ1dzw,part_310,2026-09-20 20:16:56
RAO A Complete Beauty shop,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93881 02033,N/A,4.2,197.0,"Raos A, Complete, Pulimoodu, Thiruvananthapuram, Keralam 695001","Complete, Pulimoodu",8.4916381,76.94873439999999,ChIJR5au66S7BTsRYGFTF5sYSJw,https://www.google.com/maps/place/?q=place_id:ChIJR5au66S7BTsRYGFTF5sYSJw,part_310,2026-09-20 20:16:56
SKV Beauty Hub,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62386 87078,N/A,4.2,23.0,"GX38+77P Palottukonam Rd, Near Cotton Hill LP School, Edapazhinji, 1818, near Federal Bank ATM cum CDM, Vazhuthacaud, Thiruvananthapuram, Kerala 695010",Vazhuthacaud,8.5031875,76.9656875,ChIJqxt-SQ-7BTsRjE8_gx3C_Zk,https://www.google.com/maps/place/?q=place_id:ChIJqxt-SQ-7BTsRjE8_gx3C_Zk,part_310,2026-09-20 20:16:56
KALLOS BEAUTY MART,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81119 82265,N/A,4.3,6.0,"ground floor, kallos beauty mart, naz arcade, Aristo, Thycaud, Thiruvananthapuram, Keralam 695014","Aristo, Thycaud",8.4869481,76.955998,ChIJYbvk6k67BTsR1XfU460LVCQ,https://www.google.com/maps/place/?q=place_id:ChIJYbvk6k67BTsR1XfU460LVCQ,part_310,2026-09-20 20:16:56
Munna Fancy Stores,Cosmetics Wholesaler,Wholesaler,Wholesaler,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94974 54373,N/A,4.1,14.0,"Ruby Nagar Rd, opposite mubarak hotel, East Fort, Chalai, Thiruvananthapuram, Keralam 695036","East Fort, Chalai",8.4820113,76.949682,ChIJw8kJ0wm7BTsRJIblRMPwwGo,https://www.google.com/maps/place/?q=place_id:ChIJw8kJ0wm7BTsRJIblRMPwwGo,part_310,2026-09-20 20:16:56
ജബിനി അസോസിയേറ്റ്‌സ്,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 92071 82200,N/A,4.8,22.0,"Market Rd, near Govt ITI, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.567616899999999,76.8722666,ChIJ2V3p4P2_BTsRz6dRqdKMgXE,https://www.google.com/maps/place/?q=place_id:ChIJ2V3p4P2_BTsRz6dRqdKMgXE,part_310,2026-09-20 20:16:56
Beauty World Cosmetics,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Clothing store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96050 75955,N/A,4.6,10.0,"Kilimanoor, Pazhayakunnummel, Keralam 695601",695019,8.773793,76.8800457,ChIJqeDD_HTDBTsRMXOzcldCFCU,https://www.google.com/maps/place/?q=place_id:ChIJqeDD_HTDBTsRMXOzcldCFCU,part_310,2026-09-20 20:16:56
