business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D macarons Cakes,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96335 69363,N/A,4.3,82.0,"Pravachambalam - Ooruttambalam Rd, Mukkunada, Pallichal, Keralam 695528",Mukkunada,8.4505309,77.0313681,ChIJW9b-OoCxBTsRm-IpcOFTrKw,https://www.google.com/maps/place/?q=place_id:ChIJW9b-OoCxBTsRm-IpcOFTrKw,part_310,2026-09-20 20:16:35
Bread Factory by Azad at Vazhuthacaud,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97459 97450,http://www.breadfactory.in/contactus/,4.3,2535.0,"Eshwara Vilasam Rd, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.5021238,76.9643507,ChIJ_SI0K7W7BTsR_pgBST3TJ24,https://www.google.com/maps/place/?q=place_id:ChIJ_SI0K7W7BTsR_pgBST3TJ24,part_310,2026-09-20 20:16:35
The Bread Fort,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95625 84915,N/A,4.5,1024.0,"GX23+889, Vanross, Palayam, Thiruvananthapuram, Keralam 695034","Vanross, Palayam",8.5007822,76.9533629,ChIJ3R_aZLe7BTsRG7ALtPUcT0Q,https://www.google.com/maps/place/?q=place_id:ChIJ3R_aZLe7BTsRG7ALtPUcT0Q,part_310,2026-09-20 20:16:35
BLUE MOON BAKERY,Patisserie,Dessert shop,Dessert shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 73565 82764,N/A,5.0,7.0,"Old Karakkamandapam, Thiruvananthapuram, Nemom, Kerala 695020",Old Karakkamandapam,8.4605202,76.9955181,ChIJmw-KrQK7BTsRbFRwws3MJ54,https://www.google.com/maps/place/?q=place_id:ChIJmw-KrQK7BTsRbFRwws3MJ54,part_310,2026-09-20 20:16:35
Ambrosia The Classic Bake House,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 73067 02231,http://theambrosia.com/,3.8,129.0,"Kaimanam, Pappanamcode, Thiruvananthapuram, Keralam 695018","Kaimanam, Pappanamcode",8.4729254,76.97812669999999,ChIJSTXuRv67BTsR0C8nLbFBlOA,https://www.google.com/maps/place/?q=place_id:ChIJSTXuRv67BTsR0C8nLbFBlOA,part_310,2026-09-20 20:16:35
Choco Whisk,Patisserie,Cake shop,Cake shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95672 98981,https://mallumarket.in/?store=M9hWCxU7lXZ5cYFm8lsj,5.0,,"Palace View Rd, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.4903696,76.9783291,ChIJ_WzgclO7BTsRzoQ75csaRlI,https://www.google.com/maps/place/?q=place_id:ChIJ_WzgclO7BTsRzoQ75csaRlI,part_310,2026-09-20 20:16:36
Kavi's Cake World,Patisserie,Cake shop,"Cake shop, Coffee shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97444 55595,https://sites.google.com/view/kavis-cw/home,4.8,,"near AJ College, Thonnakkal, Keralam 695317",695019,8.6364589,76.8462685,ChIJ13UX32LBBTsRhtZMVx7iskQ,https://www.google.com/maps/place/?q=place_id:ChIJ13UX32LBBTsRhtZMVx7iskQ,part_310,2026-09-20 20:16:36
Hannan Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95678 45587,N/A,4.7,,"Vellayani jn, jn, Vellayani, Nemom, Keralam 695020",jn,8.4585062,76.99862209999999,ChIJY9c4tLy6BTsRxIlZitr4ZJA,https://www.google.com/maps/place/?q=place_id:ChIJY9c4tLy6BTsRxIlZitr4ZJA,part_310,2026-09-20 20:16:36
OvenCrunch,Patisserie,Cake shop,"Cake shop, Service establishment",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,,"OvenCrunch, 695019, India",695019,8.4996555,76.9242809,ChIJi0LYIYO7BTsRLBzajGp0Cd8,https://www.google.com/maps/place/?q=place_id:ChIJi0LYIYO7BTsRLBzajGp0Cd8,part_310,2026-09-20 20:16:36
Jas bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98479 15460,N/A,4.6,,"Pappanamcode Malayinkeezhu Rd, Satyan Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695019","Satyan Nagar, Pappanamcode",8.469971,76.9882305,ChIJP7SFX8q7BTsRTo2ItqhPgIk,https://www.google.com/maps/place/?q=place_id:ChIJP7SFX8q7BTsRTo2ItqhPgIk,part_310,2026-09-20 20:16:36
Pack 'N' Bake,Patisserie,Baking supply store,"Baking supply store, Disposable Items shop, Dry Fruit Store, Wholesaler",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 247 0444,N/A,4.1,40.0,"#51, Nizar Hotel Ln, East Fort, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","East Fort, Chalai Bazaar, Chalai",8.4830163,76.949569,ChIJfeBteae7BTsR8peLUSTR3Y8,https://www.google.com/maps/place/?q=place_id:ChIJfeBteae7BTsR8peLUSTR3Y8,part_310,2026-09-20 20:16:37
The Cake Studio,Patisserie,Cake shop,Cake shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99955 88225,N/A,4.5,113.0,"Kallattumukku, Kallat Nagar, Manacaud, Thiruvananthapuram, Keralam 695009","Kallattumukku, Kallat Nagar, Manacaud",8.4619146,76.9502143,ChIJBzBZW_67BTsRKL3Cm2-y7qs,https://www.google.com/maps/place/?q=place_id:ChIJBzBZW_67BTsRKL3Cm2-y7qs,part_310,2026-09-20 20:16:37
Supreme Bakers,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Soft drinks shop",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 272 3322,http://www.supremebakers.in/,4.3,6615.0,"Ground Floor Musaliar Buildings, Pattom - Kowdiar Rd, Kuravankonam, Thiruvananthapuram, Keralam 695003",Kuravankonam,8.5228627,76.9513566,ChIJvaULtdm7BTsRPmCof0BYMVQ,https://www.google.com/maps/place/?q=place_id:ChIJvaULtdm7BTsRPmCof0BYMVQ,part_310,2026-09-20 20:16:37
Fort Bakery Store,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96337 37244,N/A,4.2,397.0,"Punnapuram Rd, Nalumukku, Kaithamukku, Thiruvananthapuram, Keralam 695008","Nalumukku, Kaithamukku",8.487085,76.9404189,ChIJIS2eT5-7BTsR7us8AKxPpiA,https://www.google.com/maps/place/?q=place_id:ChIJIS2eT5-7BTsR7us8AKxPpiA,part_310,2026-09-20 20:16:37
Kailasam Hot Chips,Patisserie,Baking supply store,Baking supply store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 99613 22503,N/A,4.7,43.0,"695036, Pazhayasalai, Valiyasalai, Thiruvananthapuram, Kerala 695036","Pazhayasalai, Valiyasalai",8.4837437,76.9571031,ChIJOQjd6am7BTsROHOYXbyQ4BU,https://www.google.com/maps/place/?q=place_id:ChIJOQjd6am7BTsROHOYXbyQ4BU,part_310,2026-09-20 20:16:37
