business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Angel Fashion Tailoring Shop,Tailor and Fashion Designer,Tailor,Tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97461 04378,N/A,5.0,295,"Angel fashion tailoring shop, Venchavode Lane, near IMB hospital, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.558565699999999,76.9155925,ChIJl4dMzjK_BTsRExmhxEcuTmw,https://www.google.com/maps/place/?q=place_id:ChIJl4dMzjK_BTsRExmhxEcuTmw,part_310,2026-09-20 20:16:38
Sky tailors,Tailor and Fashion Designer,Tailor,Tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98471 45917,N/A,4.8,124,"EVRA-73 LALITHA HOUSE TC 16/505 Near govt jagathy school,RDR auditorium road,JAGATHY NK ACHARI ROAD, Easwaravilasam Rd, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.5014138,76.9679726,ChIJt4Z3tmm7BTsRd15AoynNjYY,https://www.google.com/maps/place/?q=place_id:ChIJt4Z3tmm7BTsRd15AoynNjYY,part_310,2026-09-20 20:16:38
Madonna Fashion Designers And Stitching Center,Tailor and Fashion Designer,Fashion designer,Fashion designer,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94476 57373,N/A,3.7,87,"MADONNA FASHION DESIGNERS and STITCHING CENTER, &ONE LIFE, near MOTHERMART SUPERMARKET, Step Junction, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","Step Junction, Nalanchira, Paruthippara",8.548301,76.9437569,ChIJazTrHxW5BTsRf9r8tYK9PN4,https://www.google.com/maps/place/?q=place_id:ChIJazTrHxW5BTsRf9r8tYK9PN4,part_310,2026-09-20 20:16:38
Fashion maker designer studio,Tailor and Fashion Designer,Tailor,Tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70343 05294,N/A,4.3,8,"near alsaj convention, opp. CSI mission hospital, Kazhakuttam, Vadakkumbhagam, Thiruvananthapuram, Kazhakkoottam, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5747334,76.86915429999999,ChIJ0ZIlQVi_BTsRBqX3BYvrsKA,https://www.google.com/maps/place/?q=place_id:ChIJ0ZIlQVi_BTsRBqX3BYvrsKA,part_310,2026-09-20 20:16:38
House of Em kay Designer Studio,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Bridal shop, Designer Clothing Store, Embroidery service, Embroidery shop, Boutique, Men's clothing store, Gents Tailor, Wedding store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97407 98443,http://houseofemkay.in/,4.8,79,"Tc 14/389, Extra Police Rd, next to TAJ VIVANTA, Nandavanam, Palayam, Thiruvananthapuram, Keralam 695034","Nandavanam, Palayam",8.5041063,76.95265619999999,ChIJ8TitwbS7BTsRZEIzkoEveZc,https://www.google.com/maps/place/?q=place_id:ChIJ8TitwbS7BTsRZEIzkoEveZc,part_310,2026-09-20 20:16:38
Fashion Fit Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Stitching Class",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96333 20509,N/A,4.7,284,"HVP4+QVQ, Kaniyapuram, Keralam 695301",695019,8.58441,76.85796119999999,ChIJKbOgXqy_BTsRgZjWzATUe-c,https://www.google.com/maps/place/?q=place_id:ChIJKbOgXqy_BTsRgZjWzATUe-c,part_310,2026-09-20 20:16:38
ASHO FASHION Boutique & Stitching – Trivandrum,Tailor and Fashion Designer,Tailor,"Tailor, Clothing store, Boutique",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,http://www.myasho.in/,5.0,7,"MY ASHO, Surya Kiran Building, Trikkannapuram, Thirkkannapuram P.O, Aramada, Thirumala, Thiruvananthapuram, Keralam 695013","Trikkannapuram, Thirkkannapuram P.O, Aramada, Thirumala",8.4767219,77.0030302,ChIJUSjq0xS7BTsRzDQA7_gopzI,https://www.google.com/maps/place/?q=place_id:ChIJUSjq0xS7BTsRzDQA7_gopzI,part_310,2026-09-20 20:16:38
Nilavu Ladies Stitching Center,Tailor and Fashion Designer,Tailor,Tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 78459 38183,N/A,4.7,321,"Nilav stitching center Opp Gurumandiram, Karyavattom, Pangappara, Thiruvananthapuram, Keralam 695581",Pangappara,8.5623805,76.8948602,ChIJVS4PTNW_BTsR0QM1ahN6eY0,https://www.google.com/maps/place/?q=place_id:ChIJVS4PTNW_BTsR0QM1ahN6eY0,part_310,2026-09-20 20:16:38
MAYOORA DESIGNING AND STITCHING CENTRE,Tailor and Fashion Designer,Tailor,Tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97441 14438,N/A,4.6,10,"Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4935557,76.9400356,ChIJQeOI9zy7BTsRlyN8Vkc4VUA,https://www.google.com/maps/place/?q=place_id:ChIJQeOI9zy7BTsRlyN8Vkc4VUA,part_310,2026-09-20 20:16:38
"DURON TAILORS & TEXTILES , LINEN WORLD",Tailor and Fashion Designer,Custom tailor,"Custom tailor, Gents Tailor, Tailor",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 247 4351,http://durontailors.com/,4.0,1748,"Power House Junction, Pazhavangadi, Thiruvananthapuram, Keralam 695036","East Fort, Chalai Bazaar, Pazhavangadi",8.4864031,76.9481772,ChIJlddXtae7BTsRTMp3hg-HDRk,https://www.google.com/maps/place/?q=place_id:ChIJlddXtae7BTsRTMp3hg-HDRk,part_310,2026-09-20 20:16:38
Femme Designs,Tailor and Fashion Designer,Custom tailor,Custom tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 254 0640,N/A,4.2,83,"Shalom Building, Pattom, Thiruvananthapuram, Kerala 695004",Pattom,8.5221863,76.94124359999999,ChIJ8SH9Kd67BTsRpbZC9qdAgX4,https://www.google.com/maps/place/?q=place_id:ChIJ8SH9Kd67BTsRpbZC9qdAgX4,part_310,2026-09-20 20:16:38
Vismaya Stitching Center,Tailor and Fashion Designer,Tailor,Tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.7,3,"FXGQ+QF, Satyan Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695019","Satyan Nagar, Pappanamcode",8.4769276,76.9888472,ChIJKbAD21W7BTsRwbbjCrGUlDA,https://www.google.com/maps/place/?q=place_id:ChIJKbAD21W7BTsRwbbjCrGUlDA,part_310,2026-09-20 20:16:38
TopStyle Tailors,Tailor and Fashion Designer,Tailor,Tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94965 45746,N/A,4.7,80,"Power House Rd, behind Parthas, Overbridge, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Overbridge, Chalai Bazaar, Chalai",8.4869335,76.9488415,ChIJOd2UlKa7BTsR-1QdXLGhkY4,https://www.google.com/maps/place/?q=place_id:ChIJOd2UlKa7BTsR-1QdXLGhkY4,part_310,2026-09-20 20:16:38
Saphire Stitching Centre,Tailor and Fashion Designer,Tailor,"Tailor, Interior designer, Painting Class, Women's clothing store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97469 09246,N/A,4.5,193,"GX22+2FW, Near Digital House, Vanrose Junction, Vanross, Palayam, Thiruvananthapuram, Keralam 695001","Near Digital House, Vanrose Junction, Vanross, Palayam",8.500115899999999,76.9512142,ChIJ_c7Tv7m7BTsRb9HJOdvZaOQ,https://www.google.com/maps/place/?q=place_id:ChIJ_c7Tv7m7BTsRb9HJOdvZaOQ,part_310,2026-09-20 20:16:38
Ponnus and Appus Ladies Stitching Centre,Tailor and Fashion Designer,Tailor,Tailor,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80751 77279,N/A,4.7,46,"Ponnu and Appus Ladies Stitching Centre, Devi Nivas Building, Venchavode Lane, Thiruvananthapuram, Keralam 695017",695019,8.5597275,76.91306209999999,ChIJw6NS3o-_BTsR0i4_PeH3_4c,https://www.google.com/maps/place/?q=place_id:ChIJw6NS3o-_BTsR0i4_PeH3_4c,part_310,2026-09-20 20:16:38
Charms,Tailor and Fashion Designer,Tailor,"Tailor, Clothing alteration service, Fabric store, Gents Tailor",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98956 22333,N/A,4.1,195,"Punnen Rd, Vanrose Jn, Vanross, Palayam, Thiruvananthapuram, Keralam 695001","Vanrose Jn, Vanross, Palayam",8.5004785,76.9508274,ChIJb_G5vLm7BTsRorbHv0j7l48,https://www.google.com/maps/place/?q=place_id:ChIJb_G5vLm7BTsRorbHv0j7l48,part_310,2026-09-20 20:16:38
Jacinda Designer Boutique and Bridal Studio,Tailor and Fashion Designer,Bridal shop,"Bridal shop, Boutique, Designer Clothing Store",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 90744 74300,https://jacinda.in/,4.8,36,"Jacinda Designer Boutique & Bridal studio, Nandavanam, Palayam, Thiruvananthapuram, Keralam 695033","Nandavanam, Palayam",8.5069308,76.95642079999999,ChIJoyvfWFa7BTsRsZZuG3_7L28,https://www.google.com/maps/place/?q=place_id:ChIJoyvfWFa7BTsRsZZuG3_7L28,part_310,2026-09-20 20:16:38
