business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CARGOCART LOGISTICS,Courier and Cargo Service,Courier service,"Courier service, Import export company, Delivery service, Freight Forwarding Agency, Shipping service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88483 05366,https://www.cargocartlogistics.com/,4.9,154.0,"Domestic Airport Terminal 1, opposite Domestic Cargo Terminal Gate, near Asha Tourist Home, Shanghumugham, Vallakkadavu, Thiruvananthapuram, Keralam 695008","Shanghumugham, Vallakkadavu",8.474608,76.92034679999999,ChIJC4C7hya7BTsR0bTF_Sj8j-4,https://www.google.com/maps/place/?q=place_id:ChIJC4C7hya7BTsR0bTF_Sj8j-4,part_310,2026-09-20 20:17:08
Speed and Safe Courier Service,Courier and Cargo Service,Courier service,Courier service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 82817 73473,https://www.gokulamspeedandsafe.com/,2.1,21.0,"Viswambharan Road, Kaimanam Vivek Nagar Residential Association, Pappanamcode, Thiruvananthapuram, Keralam 695018","Kaimanam Vivek Nagar Residential Association, Pappanamcode",8.466965499999999,76.980248,ChIJf61FEcO7BTsRHRxMA-NdJWA,https://www.google.com/maps/place/?q=place_id:ChIJf61FEcO7BTsRHRxMA-NdJWA,part_310,2026-09-20 20:17:08
Shivex Courier & Cargo Pvt Ltd,Courier and Cargo Service,Courier service,"Courier service, Freight Forwarding Agency, Logistics service, Shipping and mailing service, Shipping service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98477 72242,http://www.shivexexpress.com/,4.4,40.0,"TC no.25, thejus, 3520(213, Mathrubhoomi Rd, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4946247,76.9435543,ChIJ20O5Dby7BTsRYzTBFbZ9RZk,https://www.google.com/maps/place/?q=place_id:ChIJ20O5Dby7BTsRYzTBFbZ9RZk,part_310,2026-09-20 20:17:08
Shree Maruti Courier Service Pvt Ltd,Courier and Cargo Service,Courier service,Courier service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88488 21767,N/A,4.4,50.0,"Kailas Anex, near Prabha Building, Kaimanam, Karamana, Thiruvananthapuram, Keralam 695018","Kaimanam, Karamana",8.473048799999999,76.9779622,ChIJA0XcS0m7BTsR-4f5a4wJ5HQ,https://www.google.com/maps/place/?q=place_id:ChIJA0XcS0m7BTsR-4f5a4wJ5HQ,part_310,2026-09-20 20:17:08
AIRWINGS COURIER TRIVANDRUM,Courier and Cargo Service,Shipping service,Shipping service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93491 69075,https://airwingstrivandrum.com/,4.5,26.0,"KALABHAVAN ROAD PANAVILA JUNCTION TWINKLE PLAZA, Thiruvananthapuram, Keralam 695014","Panavila, Thycaud",8.4978549,76.9557308,ChIJazKxILG7BTsReReKPqhV494,https://www.google.com/maps/place/?q=place_id:ChIJazKxILG7BTsReReKPqhV494,part_310,2026-09-20 20:17:08
DTDC Courier Mudavanmugal,Courier and Cargo Service,Courier service,Courier service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98953 55410,N/A,3.4,5.0,"Mudavanmugal, Shastri Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Mudavanmugal, Shastri Nagar, Poojapura",8.487033,76.98280369999999,ChIJkwfmzEy7BTsRxzgiQWeVz2Y,https://www.google.com/maps/place/?q=place_id:ChIJkwfmzEy7BTsRxzgiQWeVz2Y,part_310,2026-09-20 20:17:08
DHL Express (India) Pvt. Ltd,Courier and Cargo Service,Courier service,"Courier service, Delivery service, Freight Forwarding Agency, Logistics service, Shipping and mailing service, Shipping service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80 3546 9564,https://locations-in.express.dhl.com/courier-service-in-vellayambalam-thiruvananthapuram-kerala/home,4.7,901.0,"Gangothri Buldng, Vellayambalam - Sasthamangalam Rd, opp. to SBI-NRI, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5120358,76.9630853,ChIJPRtb3My7BTsRhtstZIF_2Ng,https://www.google.com/maps/place/?q=place_id:ChIJPRtb3My7BTsRhtstZIF_2Ng,part_310,2026-09-20 20:17:08
DTDC EXPRESS Ltd POOJAPPURA,Courier and Cargo Service,Courier service,Courier service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98954 51375,N/A,2.2,99.0,"KUNCHALUMOODU Jn, Karamana - Poojapura Rd, opp. STAR AUDITORIM, near CHAITHANYA EYE HOSPITAL, Kunjalumoodu, Shastri Nagar, Poojapura, Thiruvananthapuram, Keralam 695002","Kunjalumoodu, Shastri Nagar, Poojapura",8.4853804,76.9718036,ChIJhWbGXFa6BTsRCGoYuHvaRpc,https://www.google.com/maps/place/?q=place_id:ChIJhWbGXFa6BTsRCGoYuHvaRpc,part_310,2026-09-20 20:17:08
INTERNATIONAL COURIER,Courier and Cargo Service,Courier service,Courier service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77365 32507,N/A,4.8,80.0,"No.7, Kailas plaza pattom near HP petrol pump opposit IOC petrol pump, Keralam 695004",Pattom,8.5181702,76.943376,ChIJCaCfVfS7BTsRA-grk4q4PbY,https://www.google.com/maps/place/?q=place_id:ChIJCaCfVfS7BTsRA-grk4q4PbY,part_310,2026-09-20 20:17:08
DHL Express (India) Pvt. Ltd,Courier and Cargo Service,Courier service,"Courier service, Delivery service, Freight Forwarding Agency, Logistics service, Shipping and mailing service, Shipping service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80 3546 9563,https://locations-in.express.dhl.com/courier-service-in-kesavadaspuram-thiruvananthapuram-kerala/home,4.7,656.0,"No. 2/3554, NH 66, opp. Big Bazaar, Kailash Nagar, Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Kailash Nagar, Vivekananda Nagar, Kesavadasapuram",8.5272693,76.9389566,ChIJS-F7rF-5BTsRK1Pa007g1G8,https://www.google.com/maps/place/?q=place_id:ChIJS-F7rF-5BTsRK1Pa007g1G8,part_310,2026-09-20 20:17:08
