business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMAL OFFSET PRINTERS,Printing Press and Offset Printer,Print shop,Print shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94471 38647,N/A,4.0,,"Kuruppanthara, Keralam 686603",Kuruppanthara,9.7417851,76.51513349999999,ChIJ9xTIpJLWBzsRBe2JjOlSNSI,https://www.google.com/maps/place/?q=place_id:ChIJ9xTIpJLWBzsRBe2JjOlSNSI,part_302,2026-09-20 20:17:04
Chennampallil Printers & Leo Digital Press,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Custom label printer, Digital printer, Digital printing service, Offset Printer, Print shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 86066 99666,N/A,4.8,,"Azad Ln, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.5887777,76.51985479999999,ChIJcXAsOKcrBjsRkJyB_UCU18k,https://www.google.com/maps/place/?q=place_id:ChIJcXAsOKcrBjsRkJyB_UCU18k,part_302,2026-09-20 20:17:04
Vazhemadom Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Digital printing service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94465 09648,N/A,4.8,,"Sreenivasa Iyer Rd, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686001",Puthiya Thrikovil Residents Association,9.5946877,76.5192194,ChIJF_3jZwkrBjsRFjhdwtGY5zQ,https://www.google.com/maps/place/?q=place_id:ChIJF_3jZwkrBjsRFjhdwtGY5zQ,part_302,2026-09-20 20:17:04
V. G. Offset Printers,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency, Graphic designer",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94467 12943,N/A,4.4,,"Vadakkekara, LP School Ln, near Kripa Apartment, Kalathipady, Manganam, Kottayam, Keralam 686010",Kalathipady,9.584316699999999,76.55154569999999,ChIJl_SOq9ZCVBARqhMIfPk1sSM,https://www.google.com/maps/place/?q=place_id:ChIJl_SOq9ZCVBARqhMIfPk1sSM,part_302,2026-09-20 20:17:04
Ephphatha Print House,Printing Press and Offset Printer,Offset Printer,Offset Printer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94469 24881,N/A,4.0,,"JG38+CHX, Kottayam Medical College Bypass Rd, Opposite SBT, Chungam, Kottayam, Keralam 686017",Chungam,9.6036143,76.5164978,ChIJ51E_UBArBjsRXN4QLBw3xWc,https://www.google.com/maps/place/?q=place_id:ChIJ51E_UBArBjsRXN4QLBw3xWc,part_302,2026-09-20 20:17:04
Print Gallery,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Copy shop, Graphic designer, Invitation printing service, Lamination service, Digital printing service, Print shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 256 0399,N/A,4.1,,"Bldg No-XIII 249, Adithya Commercial Arcade, MC Rd, near ESAF Bank, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5964799,76.523736,ChIJizofQNFcVBARl6BcU2RSB20,https://www.google.com/maps/place/?q=place_id:ChIJizofQNFcVBARl6BcU2RSB20,part_302,2026-09-20 20:17:04
Radiant Digital Press,Printing Press and Offset Printer,Digital printing service,Digital printing service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94477 19876,http://www.radiantdigitalpress.com/,4.4,,"IX / 1313 - B3 & B4, Makil Centre, opp. Baselius College, Kerala 686001",686603,9.5888703,76.5295366,ChIJK1QE2rgrBjsRdGL7aQZnzTE,https://www.google.com/maps/place/?q=place_id:ChIJK1QE2rgrBjsRdGL7aQZnzTE,part_302,2026-09-20 20:17:04
Asoka Offset Press,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Copy shop, Lamination service, Office supply store, Rubber stamp store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94009 42482,N/A,4.0,,"Market Rd, Pala, Kottayam, Pala, Keralam 686575",Pala,9.713979799999999,76.6835595,ChIJiVeLTMzNBzsRUl5Yi6zThtk,https://www.google.com/maps/place/?q=place_id:ChIJiVeLTMzNBzsRUl5Yi6zThtk,part_302,2026-09-20 20:17:04
Galore Printers & Designers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Invitation printing service, Print shop, Screen printer",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 239 3501,N/A,4.1,,"Kudamaloor, Kottayam, Keralam 686017",Kudamaloor,9.6224022,76.5110828,ChIJAWlz-49cVBARD8fZvKqjFXI,https://www.google.com/maps/place/?q=place_id:ChIJAWlz-49cVBARD8fZvKqjFXI,part_302,2026-09-20 20:17:04
Geo Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 237 0108,N/A,2.6,,"Kottayam - Kumily Rd, near Government U.P.S, Manarcadu, Keralam 686019",686603,9.5871351,76.58365289999999,ChIJZ5OfrNVCVBARzFfYN9FrrIY,https://www.google.com/maps/place/?q=place_id:ChIJZ5OfrNVCVBARzFfYN9FrrIY,part_302,2026-09-20 20:17:04
