business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kidangayil industries and agency,Businesses,Manufacturer,Manufacturer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95441 70825,N/A,4.0,,"PGH5+JPV, Manjoor South, Keralam 686603",686603,9.729099999999999,76.5092897,ChIJ500oU8jXBzsRi4_Ao_vgPrM,https://www.google.com/maps/place/?q=place_id:ChIJ500oU8jXBzsRi4_Ao_vgPrM,part_302,2026-09-20 20:17:15
Nuvatron Systems Integration LLP,Businesses,Software company,"Software company, Service establishment",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,https://nuvatron.com/,5.0,,"Nuvatron Systems Integration LLP, 686603, India",686603,14.157641199999999,-74.9524576,ChIJP1qRpsS9hWMRPi5yWfgmXqE,https://www.google.com/maps/place/?q=place_id:ChIJP1qRpsS9hWMRPi5yWfgmXqE,part_302,2026-09-20 20:17:15
VECHOOR CRANE SERVICE KOTTAYAM (കുഞ്ഞാറ്റ),Businesses,Crane service,Crane service,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 93882 81952,N/A,4.7,,"Kuruppanthara, Vaikom, Keralam 686603",Kuruppanthara,9.7308986,76.50473939999999,ChIJvwYDg7bXBzsRrV0U42iMFcw,https://www.google.com/maps/place/?q=place_id:ChIJvwYDg7bXBzsRrV0U42iMFcw,part_302,2026-09-20 20:17:15
Thayil Tharavadu,Businesses,Housing complex,Housing complex,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,,,"PG93+277, Manjoor South, Keralam 686603",686603,9.718998599999999,76.5030944,ChIJgSQ_bQDVBzsRkFKd4PSlUnE,https://www.google.com/maps/place/?q=place_id:ChIJgSQ_bQDVBzsRkFKd4PSlUnE,part_302,2026-09-20 20:17:15
Lijo Palakkattu,Businesses,Housing society,Housing society,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,,"PGF8+FRX, Vaikam, Keralam 686603",686603,9.7237361,76.517111,ChIJuY8afgDXBzsReViXsu2ykec,https://www.google.com/maps/place/?q=place_id:ChIJuY8afgDXBzsReViXsu2ykec,part_302,2026-09-20 20:17:15
SPAAG Enterprises LLP,Businesses,Food Processing Company,Food Processing Company,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94227 99341,http://www.spaagenterprises.com/,5.0,,"Manakkattu, Ayamkudy, P O, Kaduthuruthy, Kottayam, Keralam 686613",P O,9.7588399,76.4733899,ChIJ24g1bCrXBzsREhoX1r5uHXI,https://www.google.com/maps/place/?q=place_id:ChIJ24g1bCrXBzsREhoX1r5uHXI,part_302,2026-09-20 20:17:16
TECH SPACE,Businesses,Wholesaler,Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,,"First floor, St.Thomas Church, 3/185, Kuruppanthara Main Rd, Kuruppanthara, Kottayam, Keralam 686603",Kuruppanthara,9.740018899999999,76.5163635,ChIJEzftVQDXBzsRFjJHqlxmOJQ,https://www.google.com/maps/place/?q=place_id:ChIJEzftVQDXBzsRFjJHqlxmOJQ,part_302,2026-09-20 20:17:16
Seonex power solution,Businesses,Manufacturer,Manufacturer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 70343 82841,http://seonexpowersolution.com/,4.8,,"1st Floor, Thayyil Complex, Ettumanoor, Kothanalloor, Keralam 686632",686603,9.7190055,76.5250523,ChIJrbSb_x7UBzsR0CCorF4upMQ,https://www.google.com/maps/place/?q=place_id:ChIJrbSb_x7UBzsR0CCorF4upMQ,part_302,2026-09-20 20:17:16
Thayyil Power Tools,Businesses,Tool rental service,"Tool rental service, Tool repair shop, Tools Wholesaler",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97446 53009,N/A,5.0,,"Parel Palli Junction, Moozhikulangara, Onamthuruth, Keralam 686601",Moozhikulangara,9.702109199999999,76.5171567,ChIJbUNHLHLVBzsRZ3oWPnUJwm0,https://www.google.com/maps/place/?q=place_id:ChIJbUNHLHLVBzsRZ3oWPnUJwm0,part_302,2026-09-20 20:17:16
"Greatek Industries India Pvt Ltd inverter,UPS,Battery",Businesses,Battery Wholesaler,"Battery Wholesaler, Electronics Company, Solar panel maintenance service, Solar photovoltaic power plant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94472 59275,http://www.greatekindia.com/,5.0,,"SH 15, Manjoor, Keralam 686603",686603,9.736026299999999,76.5184293,ChIJR4qFIgDXBzsRXax05De73lM,https://www.google.com/maps/place/?q=place_id:ChIJR4qFIgDXBzsRXax05De73lM,part_302,2026-09-20 20:17:16
CHOICE TRADING COMPANY,Businesses,Wholesaler,Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,,"C B, PANICKER BUILDING, 29/1168-B3 , 29, Tourist Banglow Rd, Kodimatha, Kottayam, Keralam 686001",Kodimatha,9.581075499999999,76.5227506,ChIJ79HpGYkrBjsR_kF_tZcmTAQ,https://www.google.com/maps/place/?q=place_id:ChIJ79HpGYkrBjsR_kF_tZcmTAQ,part_302,2026-09-20 20:17:17
