business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Roze Solar Solutions Private Limited,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Battery Wholesaler, Electronics manufacturer, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar photovoltaic power plant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94475 90208,http://rozesolarsolutions.com/,4.1,52.0,"10/532G, St. Mary's Building, Central Junction, SH15, Kanakkary, Keralam 686632",686603,9.702545299999999,76.54731869999999,ChIJVT-3kgrUBzsRjimuVm1iLHY,https://www.google.com/maps/place/?q=place_id:ChIJVT-3kgrUBzsRjimuVm1iLHY,part_302,2026-09-20 20:16:56
Unique Energy,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95677 77900,https://www.uniqueenergy.in/,4.7,192.0,"Parapuram, Puthenpurackal Building, Baker junction, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686002",Puthiya Thrikovil Residents Association,9.5930988,76.520978,ChIJC8e2PTMrBjsR16wGN96ByUU,https://www.google.com/maps/place/?q=place_id:ChIJC8e2PTMrBjsR16wGN96ByUU,part_302,2026-09-20 20:16:56
Sunshine Technologies and Services,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Battery Wholesaler, Energy equipment and solutions, Power plant consultant, Repair service, Solar energy system service, Solar hot water system supplier",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94460 97531,https://businessyourworld.com/listings/author/16371/468,5.0,36.0,"Aykara Buildings, Vaikom Road, Kottaramattom, Pala, Keralam 686575",Kottaramattom,9.710825999999999,76.67154029999999,ChIJORJ9nDPMBzsRCSq8aE69fzU,https://www.google.com/maps/place/?q=place_id:ChIJORJ9nDPMBzsRCSq8aE69fzU,part_302,2026-09-20 20:16:56
TMK Systems Pvt.Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90722 31000,http://www.tmksystems.in/,4.8,49.0,"Kakkanattu Buliding, Ettumanoor - Neendoor Rd, Ettumanoor, Keralam 686631",686603,9.6716417,76.5543618,ChIJ1082kdrTBzsRG30IMlA-R24,https://www.google.com/maps/place/?q=place_id:ChIJ1082kdrTBzsRG30IMlA-R24,part_302,2026-09-20 20:16:56
El Sol Power Solutions Pvt Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy equipment supplier, Solar photovoltaic power plant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 79022 22878,http://www.elsol.co.in/,4.9,1064.0,"Mathumoola, Changanassery, Kerala 686103",Mathumoola,9.4590962,76.533621,ChIJqSMjvB0mBjsRRYrTipLV7G8,https://www.google.com/maps/place/?q=place_id:ChIJqSMjvB0mBjsRRYrTipLV7G8,part_302,2026-09-20 20:16:56
Futuretech Energy Solutions,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97473 20904,http://futuretechenergysolutions.com/,5.0,56.0,"Manjakunnel tower, Mundankal, po, Payappar - Anthiyalam Rd, Keralam 686574",686603,9.7413554,76.6947483,ChIJQ_jzDGDOBzsRJ6JlfxHpFRg,https://www.google.com/maps/place/?q=place_id:ChIJQ_jzDGDOBzsRJ6JlfxHpFRg,part_302,2026-09-20 20:16:56
Sekhmet Energy India Pvt. Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75101 98185,https://sekhmetenergyindia.com/,4.8,38.0,"Vypana Building, Chethimattom, Pala, Keralam 686575",Chethimattom,9.7117408,76.6930711,ChIJ733aAZrNBzsRWa7ywbaemZo,https://www.google.com/maps/place/?q=place_id:ChIJ733aAZrNBzsRWa7ywbaemZo,part_302,2026-09-20 20:16:56
EVO ENERGY,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75109 63206,N/A,5.0,4.0,"Panoor Kavala- Vattoli Road, Kavala, Thottakkadu, Keralam 686539",Kavala,9.5168501,76.60374279999999,ChIJL-WTrKQvBjsR4apsknR0VQk,https://www.google.com/maps/place/?q=place_id:ChIJL-WTrKQvBjsR4apsknR0VQk,part_302,2026-09-20 20:16:56
Surya Solar Infra Pvt.Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94473 55178,http://www.suryasolar.net/,4.4,11.0,"Perumpanachy P. O Thengana, Changanassery, Keralam 686536",686603,9.4776837,76.5825323,ChIJJzZSrqkvBjsRyXitQbULVnI,https://www.google.com/maps/place/?q=place_id:ChIJJzZSrqkvBjsRyXitQbULVnI,part_302,2026-09-20 20:16:56
Powertek Electronics,Solar Rooftop and Inverter Dealer,Electronics manufacturer,Electronics manufacturer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 241 1559,http://www.powertekelectronics.com/,4.4,26.0,"Changanassery - Vazhoor Rd, near s b h ss, Changanassery, Keralam 686101",686603,9.4525133,76.547209,ChIJ64cWvQcmBjsR39jhQloExiw,https://www.google.com/maps/place/?q=place_id:ChIJ64cWvQcmBjsR39jhQloExiw,part_302,2026-09-20 20:16:56
