business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deepa Cold Storage,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, General store",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 256 1495,N/A,4.3,,"Lal Bahadur Shastri Rd, opp. YMCA, Baker Hill, Kottayam, Keralam 686001",Baker Hill,9.591927,76.5227807,ChIJ-yTLBNVcVBARWmLrvcLktpU,https://www.google.com/maps/place/?q=place_id:ChIJ-yTLBNVcVBARWmLrvcLktpU,part_302,2026-09-20 20:17:10
Godown for Rent,Warehouse and Cold Storage,Warehouse,"Warehouse, Cold storage facility, Luggage storage facility, Office space rental agency, Self-storage facility, Storage facility",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94478 68446,https://sites.google.com/view/godownforrentinkottayam/home,5.0,,"Neelimangalam Bridge, near Sankranthi, Kumaranalloor, Kottayam, Perumbaikad, Keralam 686016",Kumaranalloor,9.621165699999999,76.53640949999999,ChIJV-AytjYrBjsRhoP5BXaSiDg,https://www.google.com/maps/place/?q=place_id:ChIJV-AytjYrBjsRhoP5BXaSiDg,part_302,2026-09-20 20:17:10
Mariya cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,3.8,,"HHR3+392, Kollam - Theni Hwy, Kalathipady, Rampally, Keralam 686010",Kalathipady,9.5901477,76.55338979999999,ChIJS3HHZ34sBjsRTvvFHuSUBoo,https://www.google.com/maps/place/?q=place_id:ChIJS3HHZ34sBjsRTvvFHuSUBoo,part_302,2026-09-20 20:17:10
Geo Equipments,Warehouse and Cold Storage,Warehouse,Warehouse,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.1,14.0,"RC4M+Q4V, Neerpara- Thattavelil Road, Brahmamangalam, Kerala 686605",686603,9.8069843,76.4328104,ChIJm8dAqIF3CDsR0Gmk706Zbpo,https://www.google.com/maps/place/?q=place_id:ChIJm8dAqIF3CDsR0Gmk706Zbpo,part_302,2026-09-20 20:17:11
IMA COLD STORAGE & GENERAL MILLS,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 86508 49708,N/A,4.8,31.0,"ROAD, Girora, Khanpur, Uttar Pradesh 203405",686603,28.544358499999998,78.0716894,ChIJbaPivXpnCzkRDhWa2guCDgs,https://www.google.com/maps/place/?q=place_id:ChIJbaPivXpnCzkRDhWa2guCDgs,part_302,2026-09-20 20:17:11
Spare Parts Warehouse (Indus Motor Co. Pvt. Ltd.),Warehouse and Cold Storage,Warehouse,Warehouse,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,4.0,"A Mariana, Venture Concern, Kalarickal Centrium, P.O, Vadavathoor, Kottayam, Keralam 686010","P.O, Vadavathoor",9.5885414,76.5560891,ChIJV_f-WQArBjsRG3vzGn0nrQ0,https://www.google.com/maps/place/?q=place_id:ChIJV_f-WQArBjsRG3vzGn0nrQ0,part_302,2026-09-20 20:17:11
Global Cold Storage Private Limited,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Service establishment, Organic farm, Training center",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,http://www.globalcoldstorage.org/,5.0,2.0,"Global Cold Storage Private Limited, 686603, India",686603,28.397454999999997,84.1301506,ChIJtU16CP48IqQRYOYylt7ExII,https://www.google.com/maps/place/?q=place_id:ChIJtU16CP48IqQRYOYylt7ExII,part_302,2026-09-20 20:17:11
Bhattarai Cold storage best cold storage at Bardiya,Warehouse and Cold Storage,Warehouse,Warehouse,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,1.0,"6FJ2+V62, Bansagadhi, Lumbini Province 21800, Nepal",686603,28.2321374,81.4505054,ChIJ_ZR6R6uHmDkRZTsg0uxYQvY,https://www.google.com/maps/place/?q=place_id:ChIJ_ZR6R6uHmDkRZTsg0uxYQvY,part_302,2026-09-20 20:17:11
New Bharat Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 76666 12967,N/A,4.9,13.0,"C/2 Minerva Industrial Estate Gr floor,Bunder Road, station east, near sewri, Mumbai, Maharashtra 400015","MPT, Sewri",18.998916899999998,72.8575285,ChIJx2kuZKbP5zsRn5ErCMroF0Y,https://www.google.com/maps/place/?q=place_id:ChIJx2kuZKbP5zsRn5ErCMroF0Y,part_302,2026-09-20 20:17:11
Stockarea,Warehouse and Cold Storage,Logistics service,"Logistics service, Import export company, Transportation service, Warehouse",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98731 44145,https://stockarea.io/,4.7,90.0,"5th Floor, Venkatanarayana Rd, T. Nagar, Chennai, Tamil Nadu 600017",T. Nagar,13.039499699999999,80.2339251,ChIJowbuEqNnUjoR3xglhuEmYPE,https://www.google.com/maps/place/?q=place_id:ChIJowbuEqNnUjoR3xglhuEmYPE,part_302,2026-09-20 20:17:11
