business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Costomized birthday cake & home made dream cake best birthday theme cake shop in Kottayam cake online delivery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94462 69541,N/A,4.9,206.0,"Puthenangady, Kottayam, Keralam 686001",Puthenangady,9.590422799999999,76.50875239999999,ChIJz3wrVcorBjsRSGoQ1bszzz4,https://www.google.com/maps/place/?q=place_id:ChIJz3wrVcorBjsRSGoQ1bszzz4,part_302,2026-09-20 20:16:42
CutiePie Cakes,Bakery and Cake Shop,Cake shop,Cake shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 91363 53535,http://www.cutiepiecakes.com/,4.7,1336.0,"Suburban Square, Kottayam - Kumily Rd, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5876313,76.545485,ChIJFwqpGIErBjsRr4ZClxxbubE,https://www.google.com/maps/place/?q=place_id:ChIJFwqpGIErBjsRr4ZClxxbubE,part_302,2026-09-20 20:16:42
Sheems cake o clock,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99461 52323,N/A,4.9,38.0,"villa no 7, Wexco bradburry, Kottayam, Kerala 686630",686603,9.634553,76.54430099999999,ChIJz7vEJp7VBzsRqgCjQ1thBoQ,https://www.google.com/maps/place/?q=place_id:ChIJz7vEJp7VBzsRqgCjQ1thBoQ,part_302,2026-09-20 20:16:42
Cloud Cakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95673 40504,http://cloudcakesin.com/,4.2,100.0,"near Emmanuel H.S School, Kothanalloor, Keralam 686632",686603,9.7188688,76.5292485,ChIJc8VWRMbVBzsRoyQCiCd7Rlg,https://www.google.com/maps/place/?q=place_id:ChIJc8VWRMbVBzsRoyQCiCd7Rlg,part_302,2026-09-20 20:16:42
Ajo Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80898 68601,N/A,5.0,243.0,"QH56+PRG, Kuravilangad, Keralam 686633",686603,9.7593193,76.5620873,ChIJGXxeJGzRBzsRn2kJ7GgcG8Y,https://www.google.com/maps/place/?q=place_id:ChIJGXxeJGzRBzsRn2kJ7GgcG8Y,part_302,2026-09-20 20:16:42
Ohmycake Kottayam,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85899 28787,http://www.ohmycake.in/,4.7,116.0,"Tourist Banglow Rd, opposite to Kalyan Silks, Market, Kottayam, Keralam 686001",Market,9.5838769,76.5230253,ChIJ0XWPGQArBjsRmnWbRKpn8rs,https://www.google.com/maps/place/?q=place_id:ChIJ0XWPGQArBjsRmnWbRKpn8rs,part_302,2026-09-20 20:16:42
𝔽𝔾 cakes and gifts,Bakery and Cake Shop,Cake shop,Cake shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 62823 19242,https://www.whatsapp.com/business/download/,4.9,309.0,"Pala chaithanya residents, near Petrol pump, Anthinad, Kollapally, Keralam 686651",Anthinad,9.7602256,76.7042465,ChIJv8SoW4_PBzsRilqPSXgMq4A,https://www.google.com/maps/place/?q=place_id:ChIJv8SoW4_PBzsRilqPSXgMq4A,part_302,2026-09-20 20:16:42
Bakerji Oven (Golden Bakery),Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Coffee shop, Dairy store, Ice cream shop, Juice shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 230 3100,http://www.bakerji.com/,4.1,,"JH9F+3C3 kurisupally junction, Thiruvanchoor, Kottayam, Keralam 686019",Thiruvanchoor,9.6177326,76.57357669999999,ChIJzR0n6aUtBjsRsDUq2f94slU,https://www.google.com/maps/place/?q=place_id:ChIJzR0n6aUtBjsRsDUq2f94slU,part_302,2026-09-20 20:16:42
Bakes n cakez,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.8,,"Thiruvanchoor, Kottayam, Kerala 686004",Thiruvanchoor,9.6128938,76.56608279999999,ChIJOS_5d6QtBjsRgO5XWdKdb4A,https://www.google.com/maps/place/?q=place_id:ChIJOS_5d6QtBjsRgO5XWdKdb4A,part_302,2026-09-20 20:16:42
Dream Bakes Homemade Cakes,Bakery and Cake Shop,Cake shop,Cake shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94964 23917,https://www.instagram.com/dream_bakes_kottayam?igsh=dnVpNDQyMmRyZWlh,5.0,,"Malekkal Parambil H, Puthuppally, Keralam 686011",686603,9.5555139,76.5651694,ChIJQy_zY5stBjsR6_F8J7NnkeI,https://www.google.com/maps/place/?q=place_id:ChIJQy_zY5stBjsR6_F8J7NnkeI,part_302,2026-09-20 20:16:42
Best Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97317 72633,N/A,4.0,,"Chanthakavala, Veloothra, Kumarakom, Keralam 686563","Chanthakavala, Veloothra",9.592134,76.43746089999999,ChIJ51Lx15OBCDsRn7gLMwraKmg,https://www.google.com/maps/place/?q=place_id:ChIJ51Lx15OBCDsRn7gLMwraKmg,part_302,2026-09-20 20:16:42
Deen cakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 79070 89449,N/A,4.8,,"Kizhakke Perangad building, Mylady Rd, Nedumkunnam, Keralam 686542",686603,9.533764399999999,76.6648171,ChIJ6Yw6_qkxBjsRQchUcgDXRtE,https://www.google.com/maps/place/?q=place_id:ChIJ6Yw6_qkxBjsRQchUcgDXRtE,part_302,2026-09-20 20:16:42
Misty Cakes,Bakery and Cake Shop,Cake shop,Cake shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98479 21270,N/A,4.2,,"Q93R+3PW, Hospital Rd, Vaikom, Keralam 686141",Vaikom,9.7529848,76.3918472,ChIJ2RUL_Al5CDsR41wThcTeNig,https://www.google.com/maps/place/?q=place_id:ChIJ2RUL_Al5CDsR41wThcTeNig,part_302,2026-09-20 20:16:42
Boocasa Cakes,Bakery and Cake Shop,Cafe,Cafe,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 88912 44986,N/A,4.7,,"Mohans building, Nattassery, Kottayam, Keralam 686004",Nattassery,9.5977014,76.5454244,ChIJhwttBgArBjsRHf92q75Tv-4,https://www.google.com/maps/place/?q=place_id:ChIJhwttBgArBjsRHf92q75Tv-4,part_302,2026-09-20 20:16:42
Cake Canvas,Bakery and Cake Shop,Cake shop,Cake shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 89218 85668,N/A,5.0,,"Thiruvappallil House, Nariyanani P. O Koprakalam, Ponkunnam, Keralam 686506",Nariyanani P. O Koprakalam,9.5834498,76.7413937,ChIJ66Yqavw1BjsRBpzfCa1Ym2o,https://www.google.com/maps/place/?q=place_id:ChIJ66Yqavw1BjsRBpzfCa1Ym2o,part_302,2026-09-20 20:16:42
