business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Payyil Department Stores,Departmental Store,Grocery store,Grocery store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96455 63748,http://www.payyil.com/,4.4,15.0,"Old Vegetable, Market Landing Rd, opp. Anupama Theatre, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5871116,76.52293039999999,ChIJGf-an6ErBjsRL5xlNlLlTSo,https://www.google.com/maps/place/?q=place_id:ChIJGf-an6ErBjsRL5xlNlLlTSo,part_302,2026-09-20 20:16:39
Madhavapalli Stores,Departmental Store,Grocery store,Grocery store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.1,24.0,"PHC4+4F3, Kerala 686633",686603,9.7202612,76.5561845,ChIJBa83tP3TBzsRXDG9kRadiRg,https://www.google.com/maps/place/?q=place_id:ChIJBa83tP3TBzsRXDG9kRadiRg,part_302,2026-09-20 20:16:39
Shankary Agencies Manjoor,Departmental Store,Grocery store,Grocery store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98958 19037,N/A,5.0,6.0,"Manjoor, Keralam 686603",686603,9.7288897,76.51951919999999,ChIJ96ECbrjXBzsR1bme3nSX9xY,https://www.google.com/maps/place/?q=place_id:ChIJ96ECbrjXBzsR1bme3nSX9xY,part_302,2026-09-20 20:16:39
LuLu Hypermarket Kottayam,Departmental Store,Hypermarket,Hypermarket,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 230 3333,https://www.kottayam.lulumall.in/shop/lulu-hypermarket/,4.3,1594.0,"Door No: 31, 38/B28, Ground Floor, Lulu International shopping malls Pvt.Ltd, MC Rd, Moolavattom, Nattakom, Kottayam, Keralam 686013",Moolavattom,9.5635928,76.5185798,ChIJvbWFfwArBjsRJBENTcIC0GE,https://www.google.com/maps/place/?q=place_id:ChIJvbWFfwArBjsRJBENTcIC0GE,part_302,2026-09-20 20:16:39
Sulabha Hypermarket,Departmental Store,Grocery store,"Grocery store, Supermarket",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94000 27886,N/A,4.2,,"HGQQ+9VC, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5886029,76.5397666,ChIJ-yuE8uErBjsR9Ddc15GwoEs,https://www.google.com/maps/place/?q=place_id:ChIJ-yuE8uErBjsR9Ddc15GwoEs,part_302,2026-09-20 20:16:40
Sulabha Hyper Market,Departmental Store,Hypermarket,Hypermarket,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 73560 69800,N/A,4.1,,"SH 1, Thellakom, Ettumanoor, Keralam 686630",Thellakom,9.6507367,76.55051449999999,ChIJp6ZtKqbUBzsR2WJzox4dHKw,https://www.google.com/maps/place/?q=place_id:ChIJp6ZtKqbUBzsR2WJzox4dHKw,part_302,2026-09-20 20:16:40
More Supermarket - Kottayam,Departmental Store,Grocery store,"Grocery store, Discount supermarket, Gourmet grocery store, Grocery delivery service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99619 94442,https://more.in/,3.7,,"Branch & ATM, Valayil Building, near CSB Bank, Kalathipady, Kottayam, Keralam 686010",Kalathipady,9.5901479,76.5536614,ChIJkytpbn4sBjsRc_RmXDElLr8,https://www.google.com/maps/place/?q=place_id:ChIJkytpbn4sBjsRc_RmXDElLr8,part_302,2026-09-20 20:16:40
Janata Department Store,Departmental Store,Department store,Department store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 4828 206 968,N/A,4.2,,"HQ4Q+WP3, Church Lane, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.5572573,76.7893086,ChIJaRRfd3g2BjsRQH0y-yBfx5k,https://www.google.com/maps/place/?q=place_id:ChIJaRRfd3g2BjsRQH0y-yBfx5k,part_302,2026-09-20 20:16:40
Riya Stores,Departmental Store,Grocery store,Grocery store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 258 2187,N/A,4.3,,"HGR9+26X, Temple Rd, Thirunakara, Kottayam, Keralam 686001",Thirunakara,9.590122299999999,76.5181248,ChIJtU41ZKcrBjsRv9vaTkq1a1w,https://www.google.com/maps/place/?q=place_id:ChIJtU41ZKcrBjsRv9vaTkq1a1w,part_302,2026-09-20 20:16:40
DEEJAY MART HYPERMARKET,Departmental Store,Hypermarket,"Hypermarket, Discount supermarket, Frozen food store, Grocery delivery service, Ice cream shop, Milk delivery service, Organic shop, Produce market, Store, Supermarket",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 70128 74541,https://deejaymart.com/,4.3,,"Ettumanoor, Keralam 686631",686603,9.6725661,76.566042,ChIJj5aTznnTBzsRVxQ_em-T50M,https://www.google.com/maps/place/?q=place_id:ChIJj5aTznnTBzsRVxQ_em-T50M,part_302,2026-09-20 20:16:40
PERAYIL MART,Departmental Store,Grocery store,Grocery store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94006 32580,N/A,4.6,,"near Vaikom, Vaikom, Kothanalloor, Vaikom, Keralam 686141","Vaikom, Kothanalloor",9.7495332,76.3910006,ChIJO556iXt5CDsRvIc4ooXZm50,https://www.google.com/maps/place/?q=place_id:ChIJO556iXt5CDsRvIc4ooXZm50,part_302,2026-09-20 20:16:40
A One super market,Departmental Store,Grocery store,"Grocery store, Supermarket",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97473 01790,N/A,4.4,,"Moorkatilpadi, JN, HNL Road, Peruva, Keralam 686610",686603,9.824385399999999,76.49152099999999,ChIJ4e5zmCbZBzsRe1UsKtravLk,https://www.google.com/maps/place/?q=place_id:ChIJ4e5zmCbZBzsRe1UsKtravLk,part_302,2026-09-20 20:16:40
NITHYA HYPER MARKET,Departmental Store,Hypermarket,Hypermarket,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 259 8532,http://nithyagroup.com/,3.9,,"Gandhi Nagar, Arpookara, Perumbaikad, Keralam 686008",Gandhi Nagar,9.6307159,76.52541149999999,ChIJU6UtijUrBjsR_8-ieq0tT-w,https://www.google.com/maps/place/?q=place_id:ChIJU6UtijUrBjsR_8-ieq0tT-w,part_302,2026-09-20 20:16:40
Pops Super Market,Departmental Store,Supermarket,Supermarket,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 230 1020,N/A,4.0,,"HGXH+XXR, SH 1, near SBT Bank, Nagampadam, Kottayam, Keralam 686006",Nagampadam,9.5999962,76.52987499999999,ChIJSf0BSHIrBjsRzI1Mb8aZqRI,https://www.google.com/maps/place/?q=place_id:ChIJSf0BSHIrBjsRzI1Mb8aZqRI,part_302,2026-09-20 20:16:40
Vishal Mega Mart,Departmental Store,Hypermarket,Hypermarket,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97466 20364,https://stores.vishalmegamart.com/shopping-mart-chalukunnu-kottayam-47860/home?utm_source=GBP,3.7,,"Kottayam - Kumarakom Rd, opposite MRF Showroom, Chalukunnu, Kottayam, Keralam 686001",Chalukunnu,9.595028,76.513778,ChIJL7ZIWwArBjsR0zYYfIGb_6c,https://www.google.com/maps/place/?q=place_id:ChIJL7ZIWwArBjsR0zYYfIGb_6c,part_302,2026-09-20 20:16:40
AM STORES,Departmental Store,Home goods store,Home goods store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 259 6275,https://www.instagram.com/__am_stores__?igsh=MWQyZ2R5bzNpYTRl,4.3,31.0,"Edachethra Building, 9-113C, Kasturba Junction-Angadippally Rd, Gandhi Nagar, Arpookara, Keralam 686008",Gandhi Nagar,9.6305593,76.5195045,ChIJj7W8xAUrBjsR6WUkTnsn9VY,https://www.google.com/maps/place/?q=place_id:ChIJj7W8xAUrBjsR6WUkTnsn9VY,part_302,2026-09-20 20:16:41
Ettumanoor Traders,Departmental Store,Home goods store,Home goods store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 86065 48003,N/A,4.3,74.0,"MHG5+66F, Vaikom Rd, Ettumanoor, Keralam 686631",686603,9.6755705,76.5580502,ChIJE90kI_bTBzsRCMk6_VqKQcI,https://www.google.com/maps/place/?q=place_id:ChIJE90kI_bTBzsRCMk6_VqKQcI,part_302,2026-09-20 20:16:41
St. George Traders,Departmental Store,Grocery store,Grocery store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.8,6.0,"XII/638, Market Landing Rd, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5869767,76.5242724,ChIJyyXISNRCVBARFo9OlqjTfD0,https://www.google.com/maps/place/?q=place_id:ChIJyyXISNRCVBARFo9OlqjTfD0,part_302,2026-09-20 20:16:41
ARACKAL STORES,Departmental Store,Home goods store,Home goods store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98957 58989,N/A,4.0,23.0,"MGJ5+45F, Neendoor, Keralam 686601",686603,9.6803063,76.5079086,ChIJr3GOM1TUBzsRwq4KOBCCiqM,https://www.google.com/maps/place/?q=place_id:ChIJr3GOM1TUBzsRwq4KOBCCiqM,part_302,2026-09-20 20:16:41
Amina stores,Departmental Store,Store,Store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90372 97472,N/A,4.9,37.0,"Market, Kottayam, Keralam 686001",Market,9.5881128,76.5238287,ChIJLcKDQZMrBjsRuiUwIR1tFeA,https://www.google.com/maps/place/?q=place_id:ChIJLcKDQZMrBjsRuiUwIR1tFeA,part_302,2026-09-20 20:16:41
