business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Femin Space Beauty Parlour & Bridal Makeup in Kottayam,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon, Saree Shop, Hairdresser",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94955 23438,http://www.feminspacebeauty.com/,4.7,2174.0,"Moolaiparambil Building, Railway Station Rd, opp. RMS, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5947634,76.5311637,ChIJYSx9nXYrBjsRDamROF4UpKg,https://www.google.com/maps/place/?q=place_id:ChIJYSx9nXYrBjsRDamROF4UpKg,part_302,2026-09-20 20:16:57
The Signature - Beauty Hub & Makeup Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90371 53896,https://signaturebeautyhub.com/,4.8,249.0,"First Floor, S.H Church Shopping Arcade Central Jn, SH 1, Monippally, Keralam 686636",686603,9.8080375,76.5754752,ChIJxXX954LRBzsRhvfKlLMVzFM,https://www.google.com/maps/place/?q=place_id:ChIJxXX954LRBzsRhvfKlLMVzFM,part_302,2026-09-20 20:16:57
Acua Salon & Makeup Studio,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Ear piercing service, Facial spa, Hair removal service, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99474 66000,http://acuasalon.com/,4.8,2469.0,"Jacksons Building, Chelliyozhukkam Ln, above Third Place Cafe, Kottayam, Keralam 686001",686603,9.589156899999999,76.529068,ChIJwx_qT54rBjsRn87bHlTOLH0,https://www.google.com/maps/place/?q=place_id:ChIJwx_qT54rBjsRn87bHlTOLH0,part_302,2026-09-20 20:16:57
Promethean Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96569 65173,N/A,4.9,143.0,"Building, 13/349B, Muslimpally, Chempu, Vaikom, Keralam 686608","Muslimpally, Chempu",9.8133734,76.3953633,ChIJCzwH1rh3CDsRlfVqHsRM01w,https://www.google.com/maps/place/?q=place_id:ChIJCzwH1rh3CDsRlfVqHsRM01w,part_302,2026-09-20 20:16:57
Pranavam Gents Beauty Parlour,Beauty Parlour,Barber shop,Barber shop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99476 12726,N/A,4.3,60.0,"MGJ4+4X3, Neendoor, Keralam 686601",686603,9.6802735,76.5074352,ChIJIWnSM1TUBzsRrlbMOEi1mN8,https://www.google.com/maps/place/?q=place_id:ChIJIWnSM1TUBzsRrlbMOEi1mN8,part_302,2026-09-20 20:16:57
Gorgeous beauty lounge - Makeup studio and beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96564 11859,N/A,5.0,6.0,"post office road, opposite GPS store, opposite Kudamaloor, Kudamaloor, Kottayam, Keralam 686017",Kudamaloor,9.6189252,76.5096968,ChIJjazMTeUrBjsRpjboPrMB7BM,https://www.google.com/maps/place/?q=place_id:ChIJjazMTeUrBjsRpjboPrMB7BM,part_302,2026-09-20 20:16:57
Rose Hi - Tech Beauty Care.Bridal make over artist.,Beauty Parlour,Beauty Parlour,Beauty Parlour,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94956 64140,https://rosebeautycare.dialndial.com/,4.9,,"Kala Building, Central Junction, Thalayolaparambu, Kottayam, Keralam 686605",Thalayolaparambu,9.7863905,76.4423989,ChIJYSjJUBJ4CDsRDYH8zjkyLdM,https://www.google.com/maps/place/?q=place_id:ChIJYSjJUBJ4CDsRDYH8zjkyLdM,part_302,2026-09-20 20:16:58
Glow Family Beauty Clinic,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Facial spa, Hair extension technician, Hair removal service, Nail salon, Skin care clinic, Hairdresser",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90377 75996,https://glowfamilybeautyclinic.com/,4.8,,"First Floor, Kochupurackal Building Peroor, Jn, Temple Rd, Ettumanoor, Keralam 686631",686603,9.6713173,76.5600165,ChIJn7ITGe7TBzsRQ7DASOwKCsE,https://www.google.com/maps/place/?q=place_id:ChIJn7ITGe7TBzsRQ7DASOwKCsE,part_302,2026-09-20 20:16:58
Stylin' Ladies Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 77364 17677,https://stylinsalon.in/,4.8,,"MC Rd, opp. Tonico Cafe, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5959855,76.5232614,ChIJD_9TKpYrBjsRdzF6xkPuhT8,https://www.google.com/maps/place/?q=place_id:ChIJD_9TKpYrBjsRdzF6xkPuhT8,part_302,2026-09-20 20:16:58
ODORA Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80867 08501,https://www.instagram.com/odora_bridal?igsh=a3JhMmVudXM5MXJy,5.0,,"PGCF+3G9, MC Rd, Kothanalloor, Keralam 686632",686603,9.7201785,76.5238555,ChIJiylGCHLVBzsRRVnK0bIxSAU,https://www.google.com/maps/place/?q=place_id:ChIJiylGCHLVBzsRRVnK0bIxSAU,part_302,2026-09-20 20:16:58
Rhine Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95445 65969,https://www.instagram.com/rhine_beautysalon?igsh=dHRjcWc3YTh0Z2Jp,5.0,,Keralam 686561,686603,9.6451973,76.52694199999999,ChIJm2kRfgDVBzsRQWXAfUsp0Ks,https://www.google.com/maps/place/?q=place_id:ChIJm2kRfgDVBzsRQWXAfUsp0Ks,part_302,2026-09-20 20:16:58
The Beauty Company,Beauty Parlour,Beauty Parlour,Beauty Parlour,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,3.5,12.0,"Collectorate, Kottayam, Keralam 686002",Collectorate,9.5888393,76.5332632,ChIJcU6k1mUrBjsREd66LLFsmMY,https://www.google.com/maps/place/?q=place_id:ChIJcU6k1mUrBjsREd66LLFsmMY,part_302,2026-09-20 20:16:59
Midas Beauty Mart,Beauty Parlour,Beauty supply store,Beauty supply store,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94959 47333,http://www.facebook.com/midastrvla,4.0,59.0,"Railway Station Rd, Thiruvalla, Keralam 689101",686603,9.3894133,76.577285,ChIJrXeULGwkBjsR5Pu_z-gBM0E,https://www.google.com/maps/place/?q=place_id:ChIJrXeULGwkBjsR5Pu_z-gBM0E,part_302,2026-09-20 20:16:59
Strawberry Beauty Collections,Beauty Parlour,Beauty product supplier,Beauty product supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90616 25524,N/A,4.4,21.0,"Private bus stand, Kanjirappally, Keralam 686507",Kokkappally,9.5579646,76.79140869999999,ChIJC7WvUnA1BjsRFNxht473lUw,https://www.google.com/maps/place/?q=place_id:ChIJC7WvUnA1BjsRFNxht473lUw,part_302,2026-09-20 20:16:59
Lafemme Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96052 24228,N/A,3.8,8.0,"Makil Centre, Good Shepherd St, opposite Baselius College, Kottayam, Keralam 686001",686603,9.588939,76.5295259,ChIJC-VWW9VCVBARNfx6ar-i2fE,https://www.google.com/maps/place/?q=place_id:ChIJC-VWW9VCVBARNfx6ar-i2fE,part_302,2026-09-20 20:16:59
