business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KOTTAYAM TECHNICAL LATHE,Welding and Lathe Works,Machine shop,"Machine shop, Diesel engine repair service, Engine Rebuilding Service Station, Tool & die shop, Welder",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94970 16918,https://www.google.co.in/search?q=kottayam+technical+lathe&oq=kottayam+technical&aqs=chrome.3.69i57j35i39l2j0.18119j0j4&client=ms-android-lenovo&sourceid=chrome-mobile&ie=UTF-8,4.3,,"Shed no- 3, Kumaranallor Mini Industrial Estate, Kottayam, Keralam 686016",Kumaranalloor,9.6199531,76.533352,ChIJfzTKQ0QrBjsRsrPVt5qqY2A,https://www.google.com/maps/place/?q=place_id:ChIJfzTKQ0QrBjsRsrPVt5qqY2A,part_302,2026-09-20 20:17:09
BIJU ENGINEERING WORKS,Welding and Lathe Works,Welding and Lathe Works,Welding and Lathe Works,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 80891 67097,N/A,5.0,,"HGQC+H78, Palace Rd, Puthenangady, Kottayam, Keralam 686001",Puthenangady,9.5889233,76.5207179,ChIJS_SWxaArBjsRbV708cep-40,https://www.google.com/maps/place/?q=place_id:ChIJS_SWxaArBjsRbV708cep-40,part_302,2026-09-20 20:17:09
Sree Lakshmi CNC Lathe Works,Welding and Lathe Works,Metal workshop,Metal workshop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96450 47483,N/A,4.8,,"near Gurumandiram, Mannanam, Keralam 686561",686603,9.6536206,76.5228968,ChIJlRcV9b3VBzsR0SAyLF3SX78,https://www.google.com/maps/place/?q=place_id:ChIJlRcV9b3VBzsR0SAyLF3SX78,part_302,2026-09-20 20:17:09
Jai krishna Aluminium Kodungoor,Welding and Lathe Works,Aluminum welder,Aluminum welder,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85898 77695,http://www.businessyourworld.com/listings/author/15417/307,3.0,,"Kodungoor, Kottayam, Kumily, Kerala 686504",Kodungoor,9.5667703,76.70345379999999,ChIJva27QIEzBjsRVVbSVMsqnao,https://www.google.com/maps/place/?q=place_id:ChIJva27QIEzBjsRVVbSVMsqnao,part_302,2026-09-20 20:17:09
Boby Engineering,Welding and Lathe Works,Mechanic,Mechanic,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,5.0,,"QFP2+96P, SH40, Pallikavala, Thalayolaparambu, Keralam 686605",Pallikavala,9.785955999999999,76.45057369999999,ChIJ1Tofm4t5CDsRe4A79f8ranc,https://www.google.com/maps/place/?q=place_id:ChIJ1Tofm4t5CDsRe4A79f8ranc,part_302,2026-09-20 20:17:09
Kelachandra Foundry,Welding and Lathe Works,Rubber products supplier,Rubber products supplier,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 243 0325,https://www.kelachandra.co.in/,3.6,,"GG9F+3P6, SH 1, near South Indian Bank ATM, Chingavanam, Kottayam, Chingavanam, Keralam 686531",Chingavanam,9.5176679,76.5242729,ChIJAdxL05NpVBARTmN4hF1WYf8,https://www.google.com/maps/place/?q=place_id:ChIJAdxL05NpVBARTmN4hF1WYf8,part_302,2026-09-20 20:17:09
Kalapuramattathil Welding Workshop kumarakom chengalam,Welding and Lathe Works,Structural engineer,Structural engineer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 90378 98331,N/A,5.0,,"Kalapuramattathil, and, near 2am kalingu, near karikuzhi Toddy shop, Chengalam, Chengalam South, Keralam 686022",Chengalam,9.5926454,76.45800299999999,ChIJwX4pozcrBjsRmJ_lHC-iMaw,https://www.google.com/maps/place/?q=place_id:ChIJwX4pozcrBjsRmJ_lHC-iMaw,part_302,2026-09-20 20:17:09
ESS SQUARE ENTERPRISES,Welding and Lathe Works,Welding supply store,"Welding supply store, Belt shop, Drilling equipment supplier, Safety equipment supplier",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94470 53315,N/A,4.4,,"Chemmath Road,Near Kathrikadav Over Bridge Kathrikadav, Kumaranasan, Junction, Kaloor - Kadavanthara Rd, Kochi, Keralam 682017","Gandhi Nagar, Elamkulam",9.9795553,76.2962074,ChIJs4IgdjYNCDsRYH0HAXAaabc,https://www.google.com/maps/place/?q=place_id:ChIJs4IgdjYNCDsRYH0HAXAaabc,part_302,2026-09-20 20:17:09
E K S WELDING WORKS,Welding and Lathe Works,Aluminum welder,Aluminum welder,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 98422 62403,N/A,5.0,,"9/254, near People's Hospital, Gandhi Nagar, Irugur, Tamil Nadu 641103",Gandhi Nagar,11.0124969,77.0566564,ChIJg19PAf5WqDsR583Af4WKGlM,https://www.google.com/maps/place/?q=place_id:ChIJg19PAf5WqDsR583Af4WKGlM,part_302,2026-09-20 20:17:09
WeldingFabricationsEngineering & Lathe Machine Works,Welding and Lathe Works,Iron works,Iron works,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97054 78549,N/A,,,"Ragavedra Nager Colony, Bus Deport, Road, Medchal, Kistapur, Hyderabad, Telangana 501401",Medchal,17.6327438,78.4866299,ChIJozI3WBeGyzsRQwLcR97H8Oo,https://www.google.com/maps/place/?q=place_id:ChIJozI3WBeGyzsRQwLcR97H8Oo,part_302,2026-09-20 20:17:09
Advik fabrication with lathe work,Welding and Lathe Works,Welder,Welder,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 94115 68636,N/A,5.0,,"55PC+7W8, Joly Grant, Sangatiya Walakhur, Uttarakhand 248145",Joly Grant,30.1856318,78.1723193,ChIJcdALo4glCTkRz8k6bIdjSqM,https://www.google.com/maps/place/?q=place_id:ChIJcdALo4glCTkRz8k6bIdjSqM,part_302,2026-09-20 20:17:09
Sivakrupa Engineering Works,Welding and Lathe Works,Metal fabricator,"Metal fabricator, Welder",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 95621 45465,N/A,4.0,4.0,"MH52+84P, Parolickal Junction, SH 1, Parolickal, Ettumanoor, Kottayam, Kerala 686562","Parolickal, Ettumanoor",9.6583329,76.550341,ChIJKUAja2DTBzsR6UKnJW_4mNs,https://www.google.com/maps/place/?q=place_id:ChIJKUAja2DTBzsR6UKnJW_4mNs,part_302,2026-09-20 20:17:10
SN Engineers,Welding and Lathe Works,Machine workshop,Machine workshop,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85890 16163,N/A,4.6,10.0,"S.N ESTATE, P.O Chottanikkara Mulanthuruthy Rd Pallithazham, Kochi, Mulanthuruthy, Keralam 682314",Pallithazham,9.905881299999999,76.38766009999999,ChIJsWY8hxd0CDsRJnrmMVVmIkg,https://www.google.com/maps/place/?q=place_id:ChIJsWY8hxd0CDsRJnrmMVVmIkg,part_302,2026-09-20 20:17:10
Hi-Tech Engineering Works Manufacturer of Rubber Processing Machinery,Welding and Lathe Works,Machinery parts manufacturer,Machinery parts manufacturer,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99471 69855,http://www.hitechengineeringworks.in/,4.0,4.0,"Paika-Kochukottaram-Kozhuvanal Road, Poovarani, Paika, Keralam 686577",686603,9.655489,76.719825,ChIJHbjj_LrMBzsR3gXjD_SVtSs,https://www.google.com/maps/place/?q=place_id:ChIJHbjj_LrMBzsR3gXjD_SVtSs,part_302,2026-09-20 20:17:10
Tool Master,Welding and Lathe Works,Tools Wholesaler,Tools Wholesaler,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 70251 06417,N/A,4.2,,"Road, Ayarkunnam, Manarcadu, Keralam 686564",686603,9.6317193,76.6052369,ChIJU8VhYy0tBjsRAAAAMPeidUA,https://www.google.com/maps/place/?q=place_id:ChIJU8VhYy0tBjsRAAAAMPeidUA,part_302,2026-09-20 20:17:11
