business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aaghosham Fashion Store,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97784 48773,N/A,4.7,1425.0,"St.peters juction, Pathanamthitta, Keralam 689645",689586,9.2663042,76.7786996,ChIJwyCQHAAVBjsRMFb74hf0rew,https://www.google.com/maps/place/?q=place_id:ChIJwyCQHAAVBjsRMFb74hf0rew,part_305,2026-09-20 20:16:40
Mannequin Boutique,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 468 299 2428,https://mannequin.dialndial.com/,4.9,310.0,"Pathanamthitta Ring Rd, near PLATED Restaurant, opp. Enviro Green Garden, Vettipuram, Pathanamthitta, Keralam 689645",Vettipuram,9.2733335,76.7872814,ChIJWUe8B5kVBjsR01YOfE8oT4M,https://www.google.com/maps/place/?q=place_id:ChIJWUe8B5kVBjsR01YOfE8oT4M,part_305,2026-09-20 20:16:40
ORANGE WEDDING STORE,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98957 99201,N/A,4.6,1397.0,"NH 183A, Pathanamthitta, Keralam 689645",689586,9.2636443,76.7841483,ChIJFwtOy1oVBjsR7xMjb1tHbZU,https://www.google.com/maps/place/?q=place_id:ChIJFwtOy1oVBjsR7xMjb1tHbZU,part_305,2026-09-20 20:16:40
Colours Garments,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90484 70050,N/A,4.5,17.0,"Kottakkakom, Keralam 689532",689586,9.3227602,76.6675245,ChIJuQEJABc9BjsRpcBvg0-earM,https://www.google.com/maps/place/?q=place_id:ChIJuQEJABc9BjsRpcBvg0-earM,part_305,2026-09-20 20:16:40
Sheeba Cloth Centre,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 4734 256 336,N/A,3.9,402.0,"Pandalam - Kaippattoor Road, Pandalam, Keralam 689501",689586,9.2252294,76.6796257,ChIJS-71GyMXBjsR5kV9U56qy_U,https://www.google.com/maps/place/?q=place_id:ChIJS-71GyMXBjsR5kV9U56qy_U,part_305,2026-09-20 20:16:40
Shajahan Textiles,Readymade Garments Shop,Dress store,Dress store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94950 88717,N/A,4.1,136.0,"Niranam, Kadapra, Keralam 689104",689586,9.351004399999999,76.5276995,ChIJAfxKEGshBjsRUTm-9cEK_JE,https://www.google.com/maps/place/?q=place_id:ChIJAfxKEGshBjsRUTm-9cEK_JE,part_305,2026-09-20 20:16:40
MYLABRIS KURTIS & NIGHTIES UNIT,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,http://www.facebook.com/mylabriskurtis,4.3,19.0,"Ranni Bypass Rd, Ranni, Pazhavangadi, Keralam 689673",689586,9.3874323,76.7852934,ChIJV1lcbNQ4BjsRcyqNqnR4DRo,https://www.google.com/maps/place/?q=place_id:ChIJV1lcbNQ4BjsRcyqNqnR4DRo,part_305,2026-09-20 20:16:40
New Shajahan Textiles,Readymade Garments Shop,Men's clothing store,Men's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96453 22727,N/A,4.4,215.0,"Punalur Muvattupuzha Road, Konni, Keralam 689691",689586,9.226467,76.84968099999999,ChIJ-_m40WlrBjsROcTFyFzbP8A,https://www.google.com/maps/place/?q=place_id:ChIJ-_m40WlrBjsROcTFyFzbP8A,part_305,2026-09-20 20:16:40
LOFT Mens And Women Surplus Products,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70259 31524,N/A,5.0,8.0,"Loft Mens Wear, Pathanamthitta, Kerala 689645",689586,9.2674756,76.79059509999999,ChIJa5D4BFwVBjsRB9xOliit2vM,https://www.google.com/maps/place/?q=place_id:ChIJa5D4BFwVBjsRB9xOliit2vM,part_305,2026-09-20 20:16:40
Bliss Garments,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.8,10.0,"9MC3+235, Kumbanad, Keralam 689547",689586,9.3700196,76.6527345,ChIJm-UHHHU9BjsR9o-DSTUnm2E,https://www.google.com/maps/place/?q=place_id:ChIJm-UHHHU9BjsR9o-DSTUnm2E,part_305,2026-09-20 20:16:40
Shilpa Silks,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97453 55155,N/A,3.9,70.0,"1001, Pathanamthitta, Keralam 689645",689586,9.2659031,76.7885304,ChIJTW5EdA8VBjsRujFXe-8zqF4,https://www.google.com/maps/place/?q=place_id:ChIJTW5EdA8VBjsRujFXe-8zqF4,part_305,2026-09-20 20:16:40
UD MENS FASHION STORE,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99617 19592,https://www.instagram.com/udfashionstore?igsh=MTVzb2g4emlyNWtqaw==,4.6,25.0,"Rajavalsam Arcade, SH 1, opp. NSS College, Pandalam, Pandalam, Keralam 689501",689586,9.2221128,76.6787197,ChIJy1-8oVMXBjsRFtm5JmvdNxw,https://www.google.com/maps/place/?q=place_id:ChIJy1-8oVMXBjsRFtm5JmvdNxw,part_305,2026-09-20 20:16:40
Glitz designs Mallappally,Readymade Garments Shop,Women's clothing store,Women's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 92075 02100,N/A,4.8,17.0,"SNDP building, Kottayam _kozhenchery, Road, Keralam 689585",689586,9.448722,76.6527414,ChIJTXQ_WQU7BjsRyigC6edqX0o,https://www.google.com/maps/place/?q=place_id:ChIJTXQ_WQU7BjsRyigC6edqX0o,part_305,2026-09-20 20:16:40
Matha Silk House,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 81368 35115,N/A,3.7,67.0,"Ittiyappara, Ranni, Pazhavangadi, Kerala 689673",Ittiyappara,9.3861191,76.7867806,ChIJ_1APdNM4BjsRQMngp0U63D4,https://www.google.com/maps/place/?q=place_id:ChIJ_1APdNM4BjsRQMngp0U63D4,part_305,2026-09-20 20:16:40
PARIS MEN LADIES KIDS | Parumala Thiruvalla,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.3,17.0,"Near PARUMALA HOSPITAL Mannar road, Mannar, Thiruvalla, Keralam 689626",689586,9.3283506,76.5393586,ChIJnYqNLNUhBjsRLbClEZ12fTA,https://www.google.com/maps/place/?q=place_id:ChIJnYqNLNUhBjsRLbClEZ12fTA,part_305,2026-09-20 20:16:40
TRENDS,Readymade Garments Shop,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80753 67266,https://trends.shop/page/trends-t-k-road-pathanamthitta,3.8,1359.0,"Door No, Kunnithottathil Plaza, Muncipal, Vll/401, TK Rd, Pathanamthitta, Keralam 689645",689586,9.2663266,76.7834657,ChIJz3BQ5QgVBjsRv2h_C2ZVepY,https://www.google.com/maps/place/?q=place_id:ChIJz3BQ5QgVBjsRv2h_C2ZVepY,part_305,2026-09-20 20:16:40
YB FASHION,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 4734 220 005,N/A,4.2,,"tower, Adoor, Keralam 691523",689586,9.1534554,76.735483,ChIJk9FJwycSBjsR_8eSXQ3pGGE,https://www.google.com/maps/place/?q=place_id:ChIJk9FJwycSBjsR_8eSXQ3pGGE,part_305,2026-09-20 20:16:41
X2 hexed,Readymade Garments Shop,Men's clothing store,Men's clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70252 52125,N/A,4.9,64.0,"opposite Private Bus Stand, Pandalam, Keralam 689501",689586,9.224553799999999,76.6778179,ChIJHc3z0UYXBjsRNOQO17Vpwbg,https://www.google.com/maps/place/?q=place_id:ChIJHc3z0UYXBjsRNOQO17Vpwbg,part_305,2026-09-20 20:16:42
Patteril Ethnic Weaves,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99460 00498,https://www.facebook.com/patterilethnicweaves,4.2,19.0,"Main Road, Kozhencherry, Keralam 689641",689586,9.334624999999999,76.7077016,ChIJHQ-BkH09BjsRNzhUIipt1Q8,https://www.google.com/maps/place/?q=place_id:ChIJHQ-BkH09BjsRNzhUIipt1Q8,part_305,2026-09-20 20:16:42
Maharajah Textiles,Readymade Garments Shop,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94474 16444,N/A,3.8,15.0,"201A,valanjavattom, Alumthuruthy Market, 2, valanjavattom, Keralam 689104",689586,9.3510244,76.53790339999999,ChIJc2A1UNchBjsR97qK8OLZ_Sc,https://www.google.com/maps/place/?q=place_id:ChIJc2A1UNchBjsR97qK8OLZ_Sc,part_305,2026-09-20 20:16:43
