business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pheonix Academy,Tuition Center,Education center,Education center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,,"CMRX+WCH, Vaipur, Kerala 689588",689586,9.442304,76.6986041,ChIJYUlSKrs7BjsRLMDn21WI6Uk,https://www.google.com/maps/place/?q=place_id:ChIJYUlSKrs7BjsRLMDn21WI6Uk,part_305,2026-09-20 20:17:03
Ideal Study Centre Vaipur,Tuition Center,Studying center,Studying center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97441 90069,N/A,4.8,,"Vaipur - Kulathoor Moozhy Rd, Vaipur, Keralam 689588",689586,9.447517999999999,76.70701079999999,ChIJeyalXGo6BjsRB9LPBl1C0vA,https://www.google.com/maps/place/?q=place_id:ChIJeyalXGo6BjsRB9LPBl1C0vA,part_305,2026-09-20 20:17:03
STUDY CENTRE,Tuition Center,Education center,Education center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://m.facebook.com/Study-centre-1404377103173258/,4.7,,"9PP6+6FX, Thadiyoor, Keralam 689545",689586,9.3856212,76.7112425,ChIJm18EHX07BjsRtNtlqRwzHOc,https://www.google.com/maps/place/?q=place_id:ChIJm18EHX07BjsRtNtlqRwzHOc,part_305,2026-09-20 20:17:03
Advanced Higher Education & Tuition Center,Tuition Center,Education center,Education center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99473 85278,http://www.advancedhec.org.in/,3.3,,"Eraviperoor PO, Thiruvalla, Thiruvalla, Keralam 689542",689586,9.382924,76.64147439999999,ChIJNZmdatk7BjsRMNY5zaP9SEo,https://www.google.com/maps/place/?q=place_id:ChIJNZmdatk7BjsRMNY5zaP9SEo,part_305,2026-09-20 20:17:03
MEDMASTERS ACADEMY,Tuition Center,Educational institution,"Educational institution, School",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94001 99990,http://medmastersacademy.com/,4.9,,"1st floor, near SBI, Palamparambil Tower, Pullad, Keralam 689548",689586,9.355517899999999,76.6758467,ChIJLYVsyN49BjsR0Y3JPgpjvQU,https://www.google.com/maps/place/?q=place_id:ChIJLYVsyN49BjsR0Y3JPgpjvQU,part_305,2026-09-20 20:17:03
Online tutoring,Tuition Center,Mathematics school,Mathematics school,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85475 62230,https://tviambiju.wixsite.com/website,,,"Mallappally, Keralam 689585",689586,9.4345021,76.66004149999999,ChIJjV8VZJg7BjsR9pKyYO7Ojak,https://www.google.com/maps/place/?q=place_id:ChIJjV8VZJg7BjsR9pKyYO7Ojak,part_305,2026-09-20 20:17:03
"Universal College Tuition Pathanamthitta, Ranni, Vadasserikkara, chittar, konni",Tuition Center,Educational institution,"Educational institution, Educational consultant, General education school, Higher secondary school, Studying center",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94472 70987,N/A,4.4,,"Collectorate, Pathanamthitta, Keralam 689645",Collectorate,9.266041699999999,76.78011459999999,ChIJVZ43h7cVBjsRIWUp_g41Zoc,https://www.google.com/maps/place/?q=place_id:ChIJVZ43h7cVBjsRIWUp_g41Zoc,part_305,2026-09-20 20:17:03
Leena's Maths Tuition centre,Tuition Center,Mathematics school,Mathematics school,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96050 76035,N/A,5.0,,"7Q6J+G35, NH 183A, Mannaramala, Pathanamthitta, Keralam 689645",Mannaramala,9.2612667,76.7802367,ChIJxdrEeAcVBjsRdUBAGWRPq50,https://www.google.com/maps/place/?q=place_id:ChIJxdrEeAcVBjsRdUBAGWRPq50,part_305,2026-09-20 20:17:03
Modern Study Center,Tuition Center,Education center,Education center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97464 13000,N/A,4.8,,"Madavilayil Building, High School Junction, Adoor, Keralam 691523",689586,9.1588067,76.71755519999999,ChIJuy-VlzQRBjsRxoaV15Ka33U,https://www.google.com/maps/place/?q=place_id:ChIJuy-VlzQRBjsRxoaV15Ka33U,part_305,2026-09-20 20:17:03
Medline Academy NCLEX RN Coaching Centre,Tuition Center,Educational institution,"Educational institution, Charter school, Coaching Center, Education center, Nursing agency, Nursing association, Nursing school",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70256 34403,https://medlinenclexrn.com/,5.0,,"2nd floor, kunnathuparambil complex, TK Rd, near India coffe house, Thiruvalla, Keralam 689101",689586,9.3851976,76.57715519999999,ChIJnWpdPXIkBjsRfyMEf2s9xSI,https://www.google.com/maps/place/?q=place_id:ChIJnWpdPXIkBjsRfyMEf2s9xSI,part_305,2026-09-20 20:17:03
edlit - Language Centre,Tuition Center,Education center,"Education center, Service establishment",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,,"edlit - Language Centre, 689586, India",689586,9.2382478,76.5634492,ChIJ3YHwFOklBjsR1GKZQk9DvUg,https://www.google.com/maps/place/?q=place_id:ChIJ3YHwFOklBjsR1GKZQk9DvUg,part_305,2026-09-20 20:17:03
Biglearning Edu Tech PVT LTD,Tuition Center,Educational institution,Educational institution,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 75589 25584,https://biglearning.co.in/,4.8,,"First Floor, EPASS TOWER, near Govt Hospital, Parass La, Adoor, Keralam 691523",Parass La,9.1557195,76.7306139,ChIJmbUJQikRBjsRYrfi_MN9Gdc,https://www.google.com/maps/place/?q=place_id:ChIJmbUJQikRBjsRYrfi_MN9Gdc,part_305,2026-09-20 20:17:03
Peak Up Learning,Tuition Center,Educational institution,Educational institution,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97784 74778,https://peakuplearning.com/,5.0,,"At Marthoma Academy, PO, Kuttapuzha, Thiruvalla, Keralam 689111",PO,9.3952559,76.5785065,ChIJ2eB1jaUlBjsRM2UNP9Anci4,https://www.google.com/maps/place/?q=place_id:ChIJ2eB1jaUlBjsRM2UNP9Anci4,part_305,2026-09-20 20:17:03
Tensor Professional Learning,Tuition Center,Learning center,Learning center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97472 43221,N/A,4.9,,"Near K.S.R.T.C Bus Depot. ADOOR Cooperative College.. Parthasarathi lane, Adoor, Keralam 691523",Parass La,9.1523512,76.7313458,ChIJM14YXYgRBjsRxIODM1mtv3A,https://www.google.com/maps/place/?q=place_id:ChIJM14YXYgRBjsRxIODM1mtv3A,part_305,2026-09-20 20:17:03
Venanza International,Tuition Center,German language school,"German language school, English language school",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94972 90888,https://venanzalondon.com/,4.9,,"venanza international, Pathanamthitta Ring Rd, near sp office, Thazhevettipram, Pathanamthitta, Keralam 689645",Thazhevettipram,9.272410599999999,76.79163129999999,ChIJN7ubcRs_BjsRyt5LmI_Cqo4,https://www.google.com/maps/place/?q=place_id:ChIJN7ubcRs_BjsRyt5LmI_Cqo4,part_305,2026-09-20 20:17:03
SMART ACADEMY PANDALAM,Tuition Center,Coaching Center,"Coaching Center, Education center, Tutoring service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99951 03017,N/A,5.0,,"near NSS Girls Highs School, Pandalam, Keralam 689501",689586,9.2235962,76.6790793,ChIJvSQOYKoXBjsRzkUXzh7LfhE,https://www.google.com/maps/place/?q=place_id:ChIJvSQOYKoXBjsRzkUXzh7LfhE,part_305,2026-09-20 20:17:03
Falcon Engineering Tuition Centre,Tuition Center,Education center,Education center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 82899 54450,N/A,5.0,3.0,"7Q8P+FPX, Pathanamthitta, Keralam 689645",689586,9.2662289,76.7868507,ChIJs-4BPQ8VBjsRxvlyHK_v5zI,https://www.google.com/maps/place/?q=place_id:ChIJs-4BPQ8VBjsRxvlyHK_v5zI,part_305,2026-09-20 20:17:05
