business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Komattu Travels Thiruvalla. Etios, Innova, crysta, Traveller, Thiruvalla Taxi Service",Tempo and Mini Truck Service,Taxi service,"Taxi service, Airport, Minibus taxi service, Tour agency, Tour operator",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94472 66086,N/A,4.8,,"Puramattom panchayath, Mundamalam p.o, Puramattam, Keralam 689543","Puramattom panchayath, Mundamalam p.o",9.3858642,76.65679949999999,ChIJk5Gjr6g7BjsRYc-6Kc_6_L4,https://www.google.com/maps/place/?q=place_id:ChIJk5Gjr6g7BjsRYc-6Kc_6_L4,part_305,2026-09-20 20:16:53
Chennai Mini Truck,Tempo and Mini Truck Service,Transportation service,Transportation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 88380 06108,N/A,5.0,,"1, 3rd Cross St, Lenin Nagar, Ambattur, Chennai, Tamil Nadu 600053","Lenin Nagar, Ambattur",13.127358599999999,80.1470257,ChIJI1uhagFjUjoRojaMtmK_NCQ,https://www.google.com/maps/place/?q=place_id:ChIJI1uhagFjUjoRojaMtmK_NCQ,part_305,2026-09-20 20:16:53
Tempo Gujarat,Tempo and Mini Truck Service,Transportation service,Transportation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 63513 68844,http://www.tempogujrat.com/,5.0,,"near by shiv petrol pump, Nichimandal, Gujarat 363641",689586,22.8866408,70.9995574,ChIJBdAhBQCNWTkRJS9Cgosvu6o,https://www.google.com/maps/place/?q=place_id:ChIJBdAhBQCNWTkRJS9Cgosvu6o,part_305,2026-09-20 20:16:53
Taxi service (ടാക്‌സി),Tempo and Mini Truck Service,Transportation service,Transportation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,,"7Q8Q+PFW, Pathanamthitta, Keralam 689645",689586,9.2668041,76.78882879999999,ChIJN76ukUYVBjsR3vCd7pYr7dw,https://www.google.com/maps/place/?q=place_id:ChIJN76ukUYVBjsR3vCd7pYr7dw,part_305,2026-09-20 20:16:53
Tempo mini truck service,Tempo and Mini Truck Service,Transportation service,Transportation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 72764 64308,N/A,5.0,,"Wageshwar Nagar, Wagholi, Pune, Maharashtra 412207","Wageshwar Nagar, Wagholi",18.5807719,73.9787063,ChIJR98C1BvDwjsRKMNQzXGM_uM,https://www.google.com/maps/place/?q=place_id:ChIJR98C1BvDwjsRKMNQzXGM_uM,part_305,2026-09-20 20:16:53
Tempos tempo mini truck tata ace on hire delhi luggage house hold shifting office shifting,Tempo and Mini Truck Service,Transportation service,"Transportation service, Truck rental agency",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99588 99162,N/A,4.8,,"scope minar, Laxmi Nagar, Block U, Shakarpur, Delhi, 110092","Laxmi Nagar, Block U, Shakarpur",28.6301638,77.2769466,ChIJmXrOO638DDkRTpnfcm8xI8o,https://www.google.com/maps/place/?q=place_id:ChIJmXrOO638DDkRTpnfcm8xI8o,part_305,2026-09-20 20:16:53
"Tempo , mini truck hire",Tempo and Mini Truck Service,Transportation service,Transportation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 72764 64308,N/A,5.0,,"Gat 363 Ladba wasti kesnand Haveli, Kesnand, Maharashtra 412207",689586,18.562391599999998,74.0352606,ChIJm7CGUFTdwjsRt_urmo2W_3s,https://www.google.com/maps/place/?q=place_id:ChIJm7CGUFTdwjsRt_urmo2W_3s,part_305,2026-09-20 20:16:53
GK MINI TRUCK,Tempo and Mini Truck Service,Transportation service,Transportation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://youtube.com/@pashatransporter?si=Wy1v_pHEZwp5ikyn,4.8,,"Langar Houz, Hyderabad, Telangana 500008",Langar Houz,17.375114699999997,78.42282759999999,ChIJoxJcreaXyzsR2qTlwoc91nM,https://www.google.com/maps/place/?q=place_id:ChIJoxJcreaXyzsR2qTlwoc91nM,part_305,2026-09-20 20:16:53
GOT Tempo Trucks,Tempo and Mini Truck Service,Transportation service,Transportation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.7,,"HQX7+R5G, Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.5995728,73.7629575,ChIJfYfSfiG5wjsRLFYCEgMDeuQ,https://www.google.com/maps/place/?q=place_id:ChIJfYfSfiG5wjsRLFYCEgMDeuQ,part_305,2026-09-20 20:16:53
Tempo Mini Truck TATA ace on hire Gurugram,Tempo and Mini Truck Service,Transportation service,Transportation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,,,"F25G+HJ2 Call-925OOI6OOI, Gurugram, Haryana 122001","Prem Nagar, Sector 11",28.458937499999998,77.0265625,ChIJ76nxINEZDTkRHaxDFMULNNA,https://www.google.com/maps/place/?q=place_id:ChIJ76nxINEZDTkRHaxDFMULNNA,part_305,2026-09-20 20:16:53
