business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Day to Day Bags,Leather Goods and Bags,Bag shop,"Bag shop, Handbags shop, Manufacturer",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 85478 77327,http://www.daytodaybags.com/,4.9,45.0,"SreeKumar buildings, East of Iron Bridge, CCSB Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.495109399999999,76.34023119999999,ChIJdVWDNvWECDsRFEfTlc4QltA,https://www.google.com/maps/place/?q=place_id:ChIJdVWDNvWECDsRFEfTlc4QltA,part_305,2026-09-20 20:19:33
COCHIN BAG HOUSE,Leather Goods and Bags,Store,Store,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 479 230 0306,N/A,3.9,116.0,"7G3R+294, Old Mavelikkara, Mavelikara, Keralam 690101",Old Mavelikkara,9.252505,76.5409397,ChIJzRA6WC4fBjsRNdT7VZZsKvs,https://www.google.com/maps/place/?q=place_id:ChIJzRA6WC4fBjsRNdT7VZZsKvs,part_305,2026-09-20 20:19:33
San Bag,Leather Goods and Bags,General store,"General store, Wholesaler",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80897 29293,N/A,5.0,3.0,"2166, Masthan Palli Complex, Iron Bridge, Po, near Stone Bridge, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.495294,76.3445866,ChIJN1UOuseFCDsRNBxwedF1AcA,https://www.google.com/maps/place/?q=place_id:ChIJN1UOuseFCDsRNBxwedF1AcA,part_305,2026-09-20 20:19:33
Carrier Bags,Leather Goods and Bags,Business related,Business related,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80754 95925,N/A,5.0,16.0,"Kodiveedu, Alappuzha, Keralam 688011",Kodiveedu,9.493634,76.3389658,ChIJw3L50_SECDsRfZ_6c-wKBOY,https://www.google.com/maps/place/?q=place_id:ChIJw3L50_SECDsRfZ_6c-wKBOY,part_305,2026-09-20 20:19:33
MEAME BAGS AND FOOTWEAR,Leather Goods and Bags,Bag shop,"Bag shop, Shoe store",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,N/A,4.7,65.0,"East of Manorama junction, Cherthala, Keralam 688524",Pullurithakary,9.690712399999999,76.33840289999999,ChIJp_CqZ0Z9CDsR_tq4A0p9tqw,https://www.google.com/maps/place/?q=place_id:ChIJp_CqZ0Z9CDsR_tq4A0p9tqw,part_305,2026-09-20 20:19:33
Zam Zam Bag House,Leather Goods and Bags,Bag shop,Bag shop,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,http://miyamiya.in/privilegecard/shop.php?shop=zam-zam-bag-house&tabdata=AL1541,3.0,18.0,"Link Road Kayamkulam, Kayamkulam, Keralam 690502",689590,9.1729222,76.4998628,ChIJh9Lfg7QdBjsRjWYB60Pw7dw,https://www.google.com/maps/place/?q=place_id:ChIJh9Lfg7QdBjsRjWYB60Pw7dw,part_305,2026-09-20 20:19:33
LULU FACTORY SALE AMBALAPUZHA,Leather Goods and Bags,Bag shop,Bag shop,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 80892 69413,N/A,4.9,9.0,"KACHERY JUNCTION, Komana, Ambalapuzha, Keralam 688561",Komana,9.383320399999999,76.3559957,ChIJZUaZ4pSbCDsR1rBVrXdwr6E,https://www.google.com/maps/place/?q=place_id:ChIJZUaZ4pSbCDsR1rBVrXdwr6E,part_305,2026-09-20 20:19:33
ANAND SHOES AND BAGS,Leather Goods and Bags,Shoe store,Shoe store,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 96337 07070,N/A,4.3,67.0,"K S R T C, BUS STAND, NEAR, near Girls high school, Cherthala, Keralam 688524",Chakkarakulam,9.685896699999999,76.3439868,ChIJnWahupR9CDsRRElvnza_aR0,https://www.google.com/maps/place/?q=place_id:ChIJnWahupR9CDsRRElvnza_aR0,part_305,2026-09-20 20:19:33
KERALA Shoes & Bags,Leather Goods and Bags,Shoe store,Shoe store,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 98463 31158,N/A,4.6,5.0,"Palamoottil vadakkethil arcade Mitchel junction, Keralam 690101",Old Mavelikkara,9.2511456,76.5401698,ChIJC368NAYfBjsRiOaZWTiIJDU,https://www.google.com/maps/place/?q=place_id:ChIJC368NAYfBjsRiOaZWTiIJDU,part_305,2026-09-20 20:19:33
carmel collections,Leather Goods and Bags,Shoe store,Shoe store,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 95261 22275,N/A,4.0,257.0,"Sreekumar Buildings, 25/2079, CCSB Rd, Chungam, Alappuzha, Keralam 688011",Chungam,9.4949013,76.3405586,ChIJEcVvKWOFCDsRhMInI0uugCo,https://www.google.com/maps/place/?q=place_id:ChIJEcVvKWOFCDsRhMInI0uugCo,part_305,2026-09-20 20:19:33
Calzado shoes and bags,Leather Goods and Bags,Transportation service,Transportation service,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 73564 02313,N/A,5.0,2.0,"near Bus Stand, Haripad, Keralam 690514",689590,9.278803,76.45946119999999,ChIJR-gweEwfBjsRddKA_mx2zcU,https://www.google.com/maps/place/?q=place_id:ChIJR-gweEwfBjsRddKA_mx2zcU,part_305,2026-09-20 20:19:33
The Madura Bags,Leather Goods and Bags,Bag shop,Bag shop,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 95973 35533,http://themadurabags.in/,4.9,3572.0,"746, Tenkasi Rd, opposite to Thanga Mayil jewellery, South Sammanthapuram, Rajapalayam, Tamil Nadu 626117",South Sammanthapuram,9.449804,77.5544565,ChIJJWhMbdHpBjsRSAgv8cgk0hM,https://www.google.com/maps/place/?q=place_id:ChIJJWhMbdHpBjsRSAgv8cgk0hM,part_305,2026-09-20 20:19:33
MAS Bag Bazar,Leather Goods and Bags,Bag shop,"Bag shop, Belt shop, Hat shop",689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",+91 98957 71291,N/A,3.8,,"SHENOY COMPLEX, Jew St, Marine Drive, Ernakulam, Kerala 682031",Marine Drive,9.9800832,76.2761519,ChIJJ5DNBVENCDsRv7iwtH3YM18,https://www.google.com/maps/place/?q=place_id:ChIJJ5DNBVENCDsRv7iwtH3YM18,part_305,2026-09-20 20:19:34
Bag Bazaar,Leather Goods and Bags,Leather goods store,Leather goods store,689590,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Veliyanadu SO, Veliyanadu North BO, Veliyanadu West BO",N/A,N/A,4.5,10.0,"HGQJ+F7P, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5887037,76.5307074,ChIJR8KjYZ4rBjsROXvBfxmlGZA,https://www.google.com/maps/place/?q=place_id:ChIJR8KjYZ4rBjsROXvBfxmlGZA,part_305,2026-09-20 20:19:34
