business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ayush Ayurvedic spa,Wellness Center,Spa,Spa,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 79949 40641,N/A,5.0,7.0,"Manjadi, Thiruvalla, Keralam 689105",689586,9.3874582,76.5874657,ChIJc9lBAwYlBjsRaS-sXZYMFMw,https://www.google.com/maps/place/?q=place_id:ChIJc9lBAwYlBjsRaS-sXZYMFMw,part_305,2026-09-20 20:16:58
THOMSON CHICKEN,Wellness Center,Wellness center,Wellness center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95444 16610,N/A,5.0,1.0,"THURICHIYIL BUILDINGS, Ezhumattoor - Paduthodu Rd, Ezhumattoor, Kerala 689586",689586,9.4254371,76.7053701,ChIJJ7yjyb47BjsRvFmkLMTSnKE,https://www.google.com/maps/place/?q=place_id:ChIJJ7yjyb47BjsRvFmkLMTSnKE,part_305,2026-09-20 20:16:58
SreegurujiSevasamithi,Wellness Center,Ambulance service,Ambulance service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,11.0,"Ranni road, challappally, Ezhumattoor Rd, Mallappally, Keralam 689586",689586,9.416948,76.73069819999999,ChIJQ9TtBDc7BjsRNi6vnTUeimM,https://www.google.com/maps/place/?q=place_id:ChIJQ9TtBDc7BjsRNi6vnTUeimM,part_305,2026-09-20 20:16:58
Family Welfair Centre,Wellness Center,Family planning center,Family planning center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,1.0,"CP33+6H7, Valankara - Ayroor Rd, Valakuzhy, Keralam 689544",689586,9.4030418,76.7039127,ChIJ76ot7r07BjsR0qHre44QklA,https://www.google.com/maps/place/?q=place_id:ChIJ76ot7r07BjsR0qHre44QklA,part_305,2026-09-20 20:16:58
"Family Health Centre, Anicadu",Wellness Center,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.0,9.0,"FM4X+PFR, Chettimukku, Vaipur, Keralam 689588",689586,9.4568585,76.69865469999999,ChIJRZX3Geo7BjsREM1-ZPKu9YQ,https://www.google.com/maps/place/?q=place_id:ChIJRZX3Geo7BjsREM1-ZPKu9YQ,part_305,2026-09-20 20:16:58
Kayakalpa Ayurvedic Clinic & Wellness Center,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 85904 67456,N/A,4.8,1181.0,"Yodha cultural village, Munnar - Kumily Hwy, Thekkady, Kumily, Attappallam, Keralam 685509",Thekkady,9.6087876,77.1673328,ChIJXYV3789VBjsR0F1-HTQRpn8,https://www.google.com/maps/place/?q=place_id:ChIJXYV3789VBjsR0F1-HTQRpn8,part_305,2026-09-20 20:16:58
"Niraamaya Retreats Cardamom Club, Thekkady",Wellness Center,Wellness center,"Wellness center, Bed & breakfast, Health resort, Hotel, Restaurant, Resort hotel, Wellness hotel, Wellness program",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90724 00064,https://niraamaya.com/wellness-retreats/niraamaya-retreats-cardamom-club-thekkady/,4.1,548.0,"66th Mile V&V Estates, Kumily, Keralam 685509",689586,9.598768999999999,77.1523352,ChIJHxTrCn9WBjsRal1In_8kEgw,https://www.google.com/maps/place/?q=place_id:ChIJHxTrCn9WBjsRal1In_8kEgw,part_305,2026-09-20 20:16:58
Ayurveda Sanctum,Wellness Center,Wellness center,"Wellness center, Ayurvedic clinic, Massage therapist, Spa, Massage spa",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62821 37686,http://www.ayurvedasanctum.com/,4.9,1373.0,"Casabene building, TM Muhammad Rd, Kunnumupuram, Fort Kochi, Kochi, Keralam 682001","Kunnumupuram, Fort Kochi",9.964587,76.24548709999999,ChIJR1mkWzZtCDsRwdcyGZrn3C0,https://www.google.com/maps/place/?q=place_id:ChIJR1mkWzZtCDsRwdcyGZrn3C0,part_305,2026-09-20 20:16:58
GYM ROOTS UNISEX (A/C),Wellness Center,Gym,Gym,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 86605 73880,N/A,5.0,,"Thadiyoor, Keralam 689545",689586,9.3845982,76.7135423,ChIJjxkwRgA7BjsRZiLnxmTdgrI,https://www.google.com/maps/place/?q=place_id:ChIJjxkwRgA7BjsRZiLnxmTdgrI,part_305,2026-09-20 20:16:59
"Primary Health Centre, Kottanad",Wellness Center,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.0,,"CP6Q+4MF, Kottanad, Keralam 689615",689586,9.410318,76.73917999999999,ChIJY4q49GM5BjsRYRD43JpFwFI,https://www.google.com/maps/place/?q=place_id:ChIJY4q49GM5BjsRYRD43JpFwFI,part_305,2026-09-20 20:16:59
