business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JWALA PATHANAMTHITTA,CCTV Installation and Security System,Security system installation service,"Security system installation service, Home automation company, Incineration plant, Lighting consultant, Security system supplier, Solar Energy Company, Solar energy equipment supplier, Solar hot water system supplier, Water purification company, Water treatment plant",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 79022 24950,https://jwalapathanamthitta.com/,5.0,,"REVENDRA BUILDING, near JANNVUSHADHI MEDICAL SHOP, Ranni, Athikkayam, Keralam 689711",689586,9.3872388,76.8434941,ChIJmzBGnJkVBjsRXIyebm4JKy8,https://www.google.com/maps/place/?q=place_id:ChIJmzBGnJkVBjsRXIyebm4JKy8,part_305,2026-09-20 20:17:05
Divine Solutions,CCTV Installation and Security System,Security system installation service,Security system installation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62383 34119,N/A,4.9,,"East Road, Pampadimon, Kozhencherry, Keralam 689641",Pampadimon,9.337347699999999,76.7130754,ChIJSxHqFmA9BjsR9zlYvKIdyJ8,https://www.google.com/maps/place/?q=place_id:ChIJSxHqFmA9BjsR9zlYvKIdyJ8,part_305,2026-09-20 20:17:05
Aura Business Solutions,CCTV Installation and Security System,Security system installation service,Security system installation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94966 38352,https://www.aurabusinesssolutions.com/,5.0,,"CCTV Shop, Venmelil Krishna Buildings, TK Rd, Pathanamthitta, Keralam 689645",689586,9.2651875,76.7849375,ChIJfUaZeRkVBjsRZmQpICh2dVU,https://www.google.com/maps/place/?q=place_id:ChIJfUaZeRkVBjsRZmQpICh2dVU,part_305,2026-09-20 20:17:05
Flare CCTV Sales & Service | Inverter & IT Security Service Provider in Thiruvalla,CCTV Installation and Security System,Security system supplier,"Security system supplier, Automation company, Computer security service, Electronics manufacturer, Home automation company, Security system installation service, Solar energy equipment supplier",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96056 30555,https://flareelectronics.in/,5.0,,"Deepa Towers, Thiruvalla, Keralam 689101",689586,9.3883751,76.5753388,ChIJz2J6XeAlBjsRlokiPmCEpeE,https://www.google.com/maps/place/?q=place_id:ChIJz2J6XeAlBjsRlokiPmCEpeE,part_305,2026-09-20 20:17:05
Nexcam solutions,CCTV Installation and Security System,Security system installation service,Security system installation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99613 05036,http://www.nexcamsolutions.com/,5.0,,"7Q39+J2J, NH 183A, Kodumthara, Pathanamthitta, Keralam 689647",Kodumthara,9.2541701,76.7675204,ChIJYS5wIQIVBjsRnUFvdjunjTk,https://www.google.com/maps/place/?q=place_id:ChIJYS5wIQIVBjsRnUFvdjunjTk,part_305,2026-09-20 20:17:05
UV-Security system CCTV,CCTV Installation and Security System,Security system supplier,Security system supplier,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62386 04284,http://uvsecuritysystem.com/,4.6,,"Kulanada, Keralam 689503",689586,9.2426059,76.67198929999999,ChIJqQsQqSoXBjsRlU7jcXATNFQ,https://www.google.com/maps/place/?q=place_id:ChIJqQsQqSoXBjsRlU7jcXATNFQ,part_305,2026-09-20 20:17:05
Cosmos Infotech,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer security service, Computer service, Computer support and services, Lamination service, Computer store, Security system supplier",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95443 95864,http://www.cosmosinfotech.co.in/,4.6,,"Omalloor Omalloor Post, near to Market Junction, Keralam 689647",Omalloor,9.2395591,76.75518919999999,ChIJc2BTPx4VBjsRzguZlgwIKBY,https://www.google.com/maps/place/?q=place_id:ChIJc2BTPx4VBjsRzguZlgwIKBY,part_305,2026-09-20 20:17:05
Eye Vision CCTV Security System,CCTV Installation and Security System,Security system installation service,Security system installation service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 92071 19116,N/A,5.0,,"1st floor, PKT building, Market road, opposite maharatra bank, Thiruvalla, Keralam 689101",689586,9.378207999999999,76.56679799999999,ChIJpUVn0gskBjsRBLUcXK7taNw,https://www.google.com/maps/place/?q=place_id:ChIJpUVn0gskBjsRBLUcXK7taNw,part_305,2026-09-20 20:17:05
SB Systems,CCTV Installation and Security System,Computer store,"Computer store, Closed circuit television, Computer accessories store, Computer service, Game store, Printer repair service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94469 18434,N/A,4.6,,"SH 1, Kallissery, Chengannur, Keralam 689124",689586,9.3359924,76.6037827,ChIJnUAh7QIjBjsRfeJTY68-l8E,https://www.google.com/maps/place/?q=place_id:ChIJnUAh7QIjBjsRfeJTY68-l8E,part_305,2026-09-20 20:17:05
Jagtial Cctv Cameras security solutions,CCTV Installation and Security System,Security service,Security service,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 83742 65264,https://www.jagtialcctvcameras.com/,4.9,,"L.G.Ram Lodge, Manchinilla bavi, Puranipet, Jagtial, Telangana 505327","Manchinilla bavi, Puranipet",18.7906706,78.913862,ChIJU__SNtYTzTsR7bvNAPC4Ej0,https://www.google.com/maps/place/?q=place_id:ChIJU__SNtYTzTsR7bvNAPC4Ej0,part_305,2026-09-20 20:17:05
MTECH AUTOMATION,CCTV Installation and Security System,Security service,"Security service, Home automation company, Solar Energy Company",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89431 51757,https://businessyourworld.com/listings/author/16349/445,5.0,,"near Devaswom Board Higher Secondary School, Thiruvalla, Parumala, Keralam 689626",689586,9.3325741,76.5491711,ChIJI6TMDVMjBjsRSwX1l2FijsQ,https://www.google.com/maps/place/?q=place_id:ChIJI6TMDVMjBjsRSwX1l2FijsQ,part_305,2026-09-20 20:17:05
Omega Automation,CCTV Installation and Security System,Camera store,"Camera store, Camera repair shop",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99959 77810,N/A,5.0,,"Pathanamthitta - Kaipattoor Rd, Makkamkunnu, Mannaramala, Pathanamthitta, Keralam 689645","Makkamkunnu, Mannaramala",9.259606999999999,76.7771588,ChIJcd6PnqkVBjsRadsYIp9GEBw,https://www.google.com/maps/place/?q=place_id:ChIJcd6PnqkVBjsRadsYIp9GEBw,part_305,2026-09-20 20:17:05
24EYE SECURITY SOLUTION'S,CCTV Installation and Security System,Security system installation service,"Security system installation service, Business networking company, Security system supplier, Wholesale market",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.5,,"Chunkappara, Mallappally, Keralam 686547",689586,9.4521146,76.7455334,ChIJ80mz5Yc5BjsRlxHFAodXgW4,https://www.google.com/maps/place/?q=place_id:ChIJ80mz5Yc5BjsRlxHFAodXgW4,part_305,2026-09-20 20:17:05
A S Network Solutions,CCTV Installation and Security System,Security system supplier,"Security system supplier, Computer networking service, Security system installation service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 79977 77192,http://www.asnetworksolutions.com/,4.9,,"No:-61A, behind Sarada sarees, Madhura Nagar, Hyderabad, Telangana 500038","Lata Enclave, Madhura Nagar",17.4387038,78.4379072,ChIJv5v1CKCRyzsRT-rrS1JlO18,https://www.google.com/maps/place/?q=place_id:ChIJv5v1CKCRyzsRT-rrS1JlO18,part_305,2026-09-20 20:17:05
