business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Travancore Medical Technologies & Surgicals ️(Top Leading Medicalbed supplier),Medical Equipment Supplier,Surgical supply store,Surgical supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90484 94519,N/A,5.0,,"RGM Puthethu Building, opposite Muthoot Hospital, Kozhencherry, Keralam 689641",689586,9.338089,76.71013479999999,ChIJ5S7tXhw9BjsRuyU2nXrbARQ,https://www.google.com/maps/place/?q=place_id:ChIJ5S7tXhw9BjsRuyU2nXrbARQ,part_305,2026-09-20 20:16:47
Medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.0,,"CPX5+9W7, Keralam 689588",689586,9.4484123,76.709811,ChIJkct15987BjsRPAKPszG_RKs,https://www.google.com/maps/place/?q=place_id:ChIJkct15987BjsRPAKPszG_RKs,part_305,2026-09-20 20:16:47
MedEq Health Care,Medical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Medical supply store, Mobility equipment supplier, Wheelchair store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70255 76818,N/A,5.0,,"Thengikkunnel Building, General Hospital Junction, Pathanamthitta, Keralam 689645",Chittoor,9.2664628,76.78081089999999,ChIJYxsc0FQVBjsRburRgM6ND1k,https://www.google.com/maps/place/?q=place_id:ChIJYxsc0FQVBjsRburRgM6ND1k,part_305,2026-09-20 20:16:47
Manna Medicals and Surgicals,Medical Equipment Supplier,Medical supply store,Medical supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62826 53204,N/A,5.0,,"Vellayil p.o, VELLAYIL, Keralam 689586",689586,9.4049342,76.7246767,ChIJk1gQ06pZpjsR7Bk58LUmDRM,https://www.google.com/maps/place/?q=place_id:ChIJk1gQ06pZpjsR7Bk58LUmDRM,part_305,2026-09-20 20:16:47
MedEq Enterprise,Medical Equipment Supplier,Medical supply store,Medical supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 468 232 1818,N/A,5.0,,"7Q8H+H4M, Pathanamthitta, Keralam 689645",689586,9.2664584,76.7777886,ChIJ23ZopqcVBjsRdBo8IgGGDwc,https://www.google.com/maps/place/?q=place_id:ChIJ23ZopqcVBjsRdBo8IgGGDwc,part_305,2026-09-20 20:16:47
Neethi Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,,,"CMJC+H4G, Kottayam - Kozhenchery Rd, Keezhvaipur, Keralam 689587",689586,9.4314374,76.6703356,ChIJ8cJ41-U6BjsRYPzr_mrNAZw,https://www.google.com/maps/place/?q=place_id:ChIJ8cJ41-U6BjsRYPzr_mrNAZw,part_305,2026-09-20 20:16:47
ATTILETHU MEDICALS,Medical Equipment Supplier,Medical supply store,Medical supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94470 60102,N/A,4.7,,"TB, JUNCTION, Kulanada, Keralam 689503",689586,9.242839499999999,76.6722185,ChIJ6b7o1XIXBjsRa1lYoQ9TBNs,https://www.google.com/maps/place/?q=place_id:ChIJ6b7o1XIXBjsRa1lYoQ9TBNs,part_305,2026-09-20 20:16:47
Lifecare Surgicals,Medical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Surgical Products Wholesaler",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90375 82259,N/A,4.8,150.0,"10/354, A.N.R. Complex, Priyadarshini Rd, near Aroma Theatre, Palakkad, Keralam 678001",Parakkunnam,10.7767456,76.65282239999999,ChIJ1wsfEuNtqDsRiv5UmwoaDKg,https://www.google.com/maps/place/?q=place_id:ChIJ1wsfEuNtqDsRiv5UmwoaDKg,part_305,2026-09-20 20:16:47
Sana Surgicare,Medical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Oxygen equipment supplier, Surgical supply store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95668 22422,N/A,4.9,1016.0,"1494, Trichy Rd, near girias showroom, opp. st.francis convent, Opposite Francis Convent, Highways Colony, Gopalapuram, Coimbatore, Tamil Nadu 641018","Opposite Francis Convent, Highways Colony, Gopalapuram",10.9950041,76.97378049999999,ChIJ4bneYDJZqDsRJZK8vV1doCA,https://www.google.com/maps/place/?q=place_id:ChIJ4bneYDJZqDsRJZK8vV1doCA,part_305,2026-09-20 20:16:47
Sreya Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98470 99320,N/A,5.0,,"7RVH+QGP, Puthukulam - Malayalapuzha Rd, Malayalapuzha-Puthukkulam, Keralam 689666",689586,9.2944733,76.8288413,ChIJ3VX_5FtrBjsRf23z841o5Xc,https://www.google.com/maps/place/?q=place_id:ChIJ3VX_5FtrBjsRf23z841o5Xc,part_305,2026-09-20 20:16:48
Janatha Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94472 56916,N/A,5.0,,"5P2J+F7X, Hospital Rd, Adoor, Keralam 691523",689586,9.1512341,76.7307426,ChIJq6qqqokRBjsRot1erZZ-t7g,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqokRBjsRot1erZZ-t7g,part_305,2026-09-20 20:16:48
