business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Kadayar Two Wheeler workshop, Thadiyoor",Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94474 40113,N/A,3.9,,"Tiruvalla - Vennikulam - Thadiyoor - Ranni Rd, Ranni, Kerala 689545",689586,9.3868955,76.7206305,ChIJdcoysfA7BjsRp-qmesbM2oI,https://www.google.com/maps/place/?q=place_id:ChIJdcoysfA7BjsRp-qmesbM2oI,part_305,2026-09-20 20:16:48
Ramesh Bike Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.3,,"7QFR+GRJ, Thazhevettipram, Pathanamthitta, Keralam 689645",Thazhevettipram,9.273835,76.7920082,ChIJwVXJmRIVBjsRcW0T5MvcxQg,https://www.google.com/maps/place/?q=place_id:ChIJwVXJmRIVBjsRcW0T5MvcxQg,part_305,2026-09-20 20:16:48
HI-TECH AUTOMATED TWOWHEELER WORKSHOP,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Two Wheeler Dealer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94479 71388,N/A,4.6,,"MAZHUVANGADU, Thiruvalla, Keralam 689101",Thukalassery,9.3756078,76.5768619,ChIJpa8rjw4lBjsR6SAj5GJnLdM,https://www.google.com/maps/place/?q=place_id:ChIJpa8rjw4lBjsR6SAj5GJnLdM,part_305,2026-09-20 20:16:48
Aadhi Two Wheeler Workshop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62823 10249,N/A,5.0,,"Punnakkulanji, Kulanada, Keralam 689503",Punnakkulanji,9.270190099999999,76.67945859999999,ChIJWWM7J2AXBjsRLy_s3A32Rik,https://www.google.com/maps/place/?q=place_id:ChIJWWM7J2AXBjsRLy_s3A32Rik,part_305,2026-09-20 20:16:48
Marikar Motors Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 81118 71222,http://marikarmotors.com/,4.1,,"Santhosh Jn, College Rd, Pathanamthitta, Keralam 689645",689586,9.263380399999999,76.7839592,ChIJ537TmwkVBjsRKO6F7wT4d3M,https://www.google.com/maps/place/?q=place_id:ChIJ537TmwkVBjsRKO6F7wT4d3M,part_305,2026-09-20 20:16:48
V Tech Two Wheeler Workshop Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,5.0,,"St Mary's Rd, near Government Hospital, Thiruvalla, Keralam 689101",689586,9.3791698,76.5662665,ChIJt2fC3AMlBjsRCYVhUKYnHf4,https://www.google.com/maps/place/?q=place_id:ChIJt2fC3AMlBjsRCYVhUKYnHf4,part_305,2026-09-20 20:16:48
Two Wheel Garage Adoor,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94977 47772,N/A,4.1,,"opposite to smitha theatere, Parass La, Adoor, Keralam 691523",Parass La,9.1538791,76.7321838,ChIJaTWtwocRBjsR8JQixdk0sA8,https://www.google.com/maps/place/?q=place_id:ChIJaTWtwocRBjsR8JQixdk0sA8,part_305,2026-09-20 20:16:48
Royal Enfield Showroom - R3 Motors,Two Wheeler Repair and Mechanic,Motorcycle shop,Motorcycle shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 88791 21572,https://dealers.royalenfield.com/kerala/pathanamthitta/pallipadi-r3-motors-9110115660?utm_source=GMBlisting&utm_medium=organic,4.4,,"Cheruvazhathadathil Building, Pallipadi--Mannapuzha, Mylapra, Pathanamthitta, Keralam 689678",Mylapra,9.280118,76.7965438,ChIJx7fu6acVBjsRcOr-vciAM2I,https://www.google.com/maps/place/?q=place_id:ChIJx7fu6acVBjsRcOr-vciAM2I,part_305,2026-09-20 20:16:48
A6 Automobiles,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motorcycle parts store, Repair service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 75101 49459,https://www.facebook.com/a6automobiles,4.6,,"Bharanikavu Road Chakkuvally near The Kollam District Co-operative Bank Ltd, Chakkuvally, Keralam 690522",689586,9.085441699999999,76.6397783,ChIJd5YGAtcFBjsR88zHSxPLhNo,https://www.google.com/maps/place/?q=place_id:ChIJd5YGAtcFBjsR88zHSxPLhNo,part_305,2026-09-20 20:16:48
Focuz Automobile Services Ltd.,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98470 31907,http://www.focuzmotors.com/,4.0,,"P.O, Thekkemala, Kozhencherry, Keralam 689654",Thekkemala,9.3255093,76.71032009999999,ChIJBwHJKbg9BjsR279mmcSSdLI,https://www.google.com/maps/place/?q=place_id:ChIJBwHJKbg9BjsR279mmcSSdLI,part_305,2026-09-20 20:16:48
