business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Thrayam Mart,Provision Store,Grocery store,Grocery store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94968 06630,N/A,4.6,10.0,"CP8H+JQF, PO, Chalappally, Keralam 689586",689586,9.4165535,76.72942019999999,ChIJrwjSZgA7BjsRR7R54BMKf90,https://www.google.com/maps/place/?q=place_id:ChIJrwjSZgA7BjsRR7R54BMKf90,part_305,2026-09-20 20:16:35
Rajendran's Grocery Shop രാജേന്ദ്രൻ ചേട്ടന്റെ പലചരക്ക് കട,Provision Store,Indian grocery store,Indian grocery store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.3,12.0,"CPW9+57M, Athiyal Vaipur Rd, Keralam 689588",689586,9.445450899999999,76.71817709999999,ChIJVS0m4EQ7BjsRWgPP-Pqz-k0,https://www.google.com/maps/place/?q=place_id:ChIJVS0m4EQ7BjsRWgPP-Pqz-k0,part_305,2026-09-20 20:16:35
Moncy Store Thadiyoor,Provision Store,Grocery store,Grocery store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98461 46078,N/A,4.3,29.0,"9PW8+256, Pathanamthitta, Keralam 689545",689586,9.3950452,76.7153986,ChIJ79W9MOw7BjsRzXTl4nLvdEM,https://www.google.com/maps/place/?q=place_id:ChIJ79W9MOw7BjsRzXTl4nLvdEM,part_305,2026-09-20 20:16:35
Kadampattu Stores,Provision Store,Grocery store,Grocery store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 83010 59061,N/A,4.1,22.0,"FM2R+7WV, Vaipur, Padimon, Keralam 689588",689586,9.4507327,76.692295,ChIJv5n4rmY6BjsRaVKF7fR0-tQ,https://www.google.com/maps/place/?q=place_id:ChIJv5n4rmY6BjsRaVKF7fR0-tQ,part_305,2026-09-20 20:16:35
Mammoottil Stores,Provision Store,General store,"General store, Store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96453 71256,N/A,4.9,14.0,"Paduthodu Rd, Ezhumattoor, Kerala 689544",689586,9.4175719,76.6933633,ChIJWcEgmq47BjsR0rmm07FITq4,https://www.google.com/maps/place/?q=place_id:ChIJWcEgmq47BjsR0rmm07FITq4,part_305,2026-09-20 20:16:35
Vijayan Stores,Provision Store,Indian grocery store,"Indian grocery store, Stationery store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 89211 39473,N/A,4.0,32.0,"Vellayil - Irumbukuzhy, Kumblamthanam Rd, Ezhumattoor, Keralam 689586",689586,9.4075625,76.7148302,ChIJzbjON8E7BjsRn87ani9t7GQ,https://www.google.com/maps/place/?q=place_id:ChIJzbjON8E7BjsRn87ani9t7GQ,part_305,2026-09-20 20:16:35
Karipur Stores,Provision Store,Supermarket,Supermarket,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.0,1.0,"Chalappally p.o Methanam Vettickalpurayidam, Vettickalpurayidam, Kerala 689586",689586,9.426831,76.7217411,ChIJB_YJlfE7BjsRlfA2v_K4CVU,https://www.google.com/maps/place/?q=place_id:ChIJB_YJlfE7BjsRlfA2v_K4CVU,part_305,2026-09-20 20:16:35
Amma General Stores,Provision Store,Indian grocery store,Indian grocery store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62380 46904,N/A,4.8,28.0,"SNDP Building, Mallappally, Keralam 689585",689586,9.4485604,76.65296649999999,ChIJ0-PkeYQ7BjsRht6Vga9nk2I,https://www.google.com/maps/place/?q=place_id:ChIJ0-PkeYQ7BjsRht6Vga9nk2I,part_305,2026-09-20 20:16:35
SAYUSH GENERAL STORE,Provision Store,Clothing store,Clothing store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 87694 18982,N/A,5.0,1.0,"Chalappally - Perumpetty Rd, Chalappally, Keralam 689586",689586,9.4177561,76.7306488,ChIJRW4sLYQ7BjsR0I2BG-0GIRc,https://www.google.com/maps/place/?q=place_id:ChIJRW4sLYQ7BjsR0I2BG-0GIRc,part_305,2026-09-20 20:16:35
ARD 33 METHANAM kinattumkal stores,Provision Store,General store,General store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,4.0,6.0,"CPFG+4HP, Chalappally, Keralam 689586",689586,9.422863099999999,76.726461,ChIJqdZjj2o7BjsRv758Ci1Wyxk,https://www.google.com/maps/place/?q=place_id:ChIJqdZjj2o7BjsRv758Ci1Wyxk,part_305,2026-09-20 20:16:35
